ID,overall
12380B00QKZAKPY,4.042980891372192
10103B000FMPU7G,3.741295579720076
11418B000084EAE,3.7885403243654907
11701B000W5QSYA,4.400325642220524
5920B0006G50DK,4.956375117302745
22063B000F4AVPA,5.0
19330B000VO9CWC,3.9957982887520798
9411B007E9VDF6,4.7190765849861736
7708B0002DIO4E,3.345764459340146
17937B00186O0MO,3.6441986668946607
3427B0010P0YSW,4.9878694681030575
20871B00EI673B6,4.554033780377582
5388B000FGIUV0,4.583970478318099
2202B00HSS4NIM,4.6124128810454135
1920B000FH708I,4.211951045860203
21830B001HBBQKY,4.690863008398971
9812B000OI7SE4,3.7959809321685722
5814B00106TAEU,1.1687928179253135
12246B0006ABVGQ,4.458802750540258
20824B000F4AVPA,5.0
17931B0002J1F76,4.7013834607256895
7603B004K9OCHE,4.249123628979409
15298B00I0BXQ6Q,4.955510527686893
2409B0006PQKL2,4.562646202011398
22063B0002DGMGG,4.716362900193138
15615B0006NED2W,4.6204436083605325
17996B00ZBW2JM4,2.6027714134569764
21359B0002MLAE6,3.764600373369405
18211B0114BNXQ6,4.213471754328588
16090B01B4J6JN2,4.0617838014847525
13505B000634MH8,4.616631660965391
13481B001WOOC9S,4.390782799225581
9700B004TS2A9S,4.282688640721848
3747B000BQN9LA,4.653362284521022
13081B00LHY0PJY,4.273109821124606
6251B00T4XD0VK,4.174283613378247
442B000084F45,4.399981160353652
8723B008PNN8DK,4.479846266203211
19251B00176CT5U,3.04904262350487
372B01ARMGTRI,4.660752878858416
18767B000X958MS,4.969713297191919
12128B00176EP66,4.99497235550261
16878B000KEVF1O,4.709921457578774
11856B00D3NIA2Q,4.0245267203631006
20994B001QE7LFG,4.752351448663047
13398B0104NVE70,4.4312378635643075
18979B000256962,4.586130049675092
1281B00AR9GURG,3.993627540294302
5808B00008DFOG,4.384504856895882
13269B0012NV9NQ,3.073088844480167
2989B004QBL9IQ,4.068332733241172
13982B0011DKX0C,4.976827428504471
4556B00F9QM79W,4.2084585768981775
4446B0018N1DRW,4.743203105117844
9298B0017JBHMS,4.970370262892613
10433B003ZNXCE0,4.348211000455296
4057B0006L12V4,3.683634334652731
3402B0002DGL3K,4.990775075528146
14312B003EV7FA0,4.537558276425357
18724B001WOOC9S,3.3545616152337443
6278B004E2H486,4.672946094123442
487B0002I0GV8,4.987130313161554
6727B000WFKF9O,4.943768649926092
4430B0002AT3MO,4.561422869962725
11097B000255NCI,4.559668000816085
1201B000L3XYZ4,4.642683991100613
14520B015OZ8V74,3.619403710132426
17945B003P9XG3G,4.547053386891145
8048B000MD58CK,4.096258294389176
12197B00008DFGY,4.015255110973437
4832B0002DHV16,4.39428512292556
9524B000634JB2,3.6632385086447354
1136B000OX89XI,4.913059125411212
16203B00ZK1IBN2,4.348421643801571
15729B007E9VDF6,4.276292315068117
16264B007RBB4XW,5.0
3514B00064NKRK,4.982417568651876
9620B0002J1F76,4.000544396529447
12700B01E7NPFXC,4.770578803724999
2751B003JFRQQ4,5.0
957B00M0FK8V4,4.608937995517504
13917B0012KB4SO,4.02147010197003
10763B003ALMW0M,3.5693616617678607
10930B0002DJ6XW,4.112016093013314
4852B00CPDWT2M,3.7076952760395443
9113B000WFSGF4,4.971300427754467
11724B00025K0R6,4.462231195543763
21663B0002DGVW6,4.829451685656026
11457B01E7NPFXC,1.9484079280406021
11823B017WXWZ6Y,4.993310342196488
18594B000O00E6G,4.692939577352059
10993B00NGAQX66,4.66652321894251
13118B001707OAG,4.957395834282258
14099B000LDRWWU,4.227605542101651
4763B00XTN4FV0,3.1893816021081314
18363B0002DHNWS,3.6638380607461
511B000VP8NQ2,4.960038789428977
7663B01D2ZSS2G,4.523741471401147
19728B0013MVJPY,3.971143416705839
11995B001R84KKU,3.635973715072393
6662B003BYQ0A6,4.812303613963324
21973B0006PQKL2,4.98514932118369
9304B005MJ65Z8,4.871020269902723
515B000UGB9EA,4.52541100858537
5516B006UJGFZY,4.075323544988847
5722B000MCVGD6,4.779335146403428
894B0002566Z6,4.935078306629573
9858B00QT4I274,4.899268241843058
13520B000QFMRW8,4.599294259959181
4698B000VK4JYM,4.753349806286423
10145B003BYQ1PA,4.610544998095404
6286B000QJD7RI,4.155070720527105
3503B000WJ0I9M,4.968162092034221
10368B000M8ED3U,4.187568077361611
399B001E4QHCG,5.0
13494B0051BGO4E,4.61272777459206
9503B000LPOUNW,4.8274635297235715
2374B00AOJM6MM,4.359705737812838
15201B000X98CN0,1.340379536969682
10193B0002DHZSU,4.55816649389257
14204B00008JOL0,3.5564360961585004
490B000OX89XI,4.939368357237351
13221B0093Z7L78,4.056650029529219
2101B0006VMN4O,4.272166200792393
4348B001COT8LU,4.106390482988603
11629B00K0PQII8,4.007450055735038
11665B00QUHIIBA,4.821738224527817
20185B0002YFSCE,4.522974644490722
18122B0002DH8JG,4.7156996007013
18760B0114BNXQ6,4.842558484672517
21147B000YS06JI,4.967239566160807
7379B00153SS6E,4.977893780891684
5741B0002DJXGM,3.992576636248799
7103B000633TU4,4.89515271852723
4218B001OE6N8Y,4.619126207808222
788B00OSAILKY,4.083969732332011
12506B000BTBOB4,4.732577308404631
7134B000VJHCCY,4.3704701200735965
12969B00LH4AXLO,4.074267871385623
1099B008W8IUV8,4.156335797693316
3005B003P9XG3G,3.341204743246669
17248B00M0FK8V4,4.770449972292882
12830B006YY1NP2,4.7451526833844095
2735B00176GKM8,4.98822317520122
19461B000DLBCSU,3.460634617015769
11496B0002AR0II,4.430826923313026
17087B013OASU6S,4.750217044238373
21725B00T7R7HLC,4.2055863768564885
14779B01BFOHQEC,4.465232372493379
18201B00CVYDGFO,4.3358805065898895
16806B0045Y1JH0,3.1239083344495984
15397B005Z6UNWY,4.795149948331787
5157B01BFOHQEC,4.2065539773354885
15763B008PNN8DK,4.844023477230478
12810B006060VCU,4.5101958179279915
9735B00QKZAKPY,4.390390372543399
2463B00PIXNN1W,3.212226563825973
8671B000FO1QOU,5.0
14758B001LUO1K8,4.052660222214748
1236B00176CC20,4.938664790150437
18278B000A8CUSM,3.459407503710737
831B000G6OE50,4.792501952662152
8722B0002563JA,3.9954185637548303
4051B000255MZG,4.250774513490795
3635B000MD57TE,4.7063395252378015
15733B00B8CG5NK,4.087349443018003
18952B0002ARQV4,4.898984854118824
2958B001E3EC9M,4.770040683905527
2212B01BEVUNDM,4.052394985389088
20625B00106ZZPI,4.957429872654486
33B001CQZ1KU,5.0
4820B0180LID1S,4.611162694180547
20898B0000BYDH7,3.847593612035754
4072B0006ABVF2,3.298891973552681
7797B00A8I3ME0,4.310954882166609
18110B00UNLOTOE,4.32382004339787
13827B01AHM6P18,3.9550342786938435
21098B00JR99EHA,4.4300529813804035
5908B000YJ4DM8,4.983902707579096
13053B000HBAJ4Y,4.668745057064285
20282B005JEMARS,4.3277145733
10625B00LCIV210,3.7198418890580194
18297B004H337EC,4.541393445353911
12439B00840Q7GE,3.6683294177769943
8555B00008DFGY,4.143631445438292
20455B00008JOL0,4.913016041233531
13918B0002AR17S,4.279234159856577
16552B00OILVTES,4.218230145462476
20803B00EV6FU7C,4.0006866006819575
14074B005AUM8U0,4.319921779541362
5591B00EI673B6,4.358084087454728
9905B0012KK4KI,4.9929833660935605
1366B0002DK6W2,3.6452943013808308
15211B000HHNYHW,3.926199410287169
13538B0000632T8,4.000456159833297
16786B00UAINMNO,4.339489469724365
6911B00JR99JB6,4.548362641706925
18652B00449MOSE,4.189876040869211
16720B00106TAEU,4.948639469223927
20613B000W5QSYA,1.3114290982392651
20220B000XRYXWQ,4.562736407170547
3441B00280MUWG,4.052653311201417
14223B000KEVF1O,4.23311263110797
489B000084ES8,4.76387313108609
14201B005CUTY4Q,4.749003044132655
5366B0009X29WK,4.249940454836989
297B00H8ULD56,4.229638809409815
13288B001CQRZWC,4.652525333433602
13589B0002DK9L0,2.3488475616491584
2509B000FMPU7G,4.161879769246048
13262B005U7ONFG,3.2614914270215944
7476B0012NV9NQ,4.924487385926776
7111B003RQVGKC,4.619651183389937
825B0000632T8,4.4698864878541205
18843B001P05K6I,4.4877375076115085
18898B004RSVTJM,4.653287145923424
8962B003JFRQQ4,4.554178733516002
15801B000084F45,4.305853451651311
7896B0009X29WK,4.513069695101482
11919B00DT2WL26,4.778376670179961
20873B0002IJQDC,5.0
6740B007CMHWSC,4.734431028627543
18557B00CHSVWAU,3.7814457908138017
14830B0057XF9R4,3.6510325968787294
4774B0037Z6VLM,4.581969423187459
11665B0009YUI86,4.040628081579059
569B00KM9X9LQ,4.549857987916141
14113B00LH4AXLO,3.9842650981607517
3203B00176EP66,4.937707488224764
198B0013MVJPY,4.987241012193852
20432B0002ARYWU,3.5099115441448903
5990B000OX89XI,4.438477431731241
495B0017JBYAS,3.112375652068987
2960B00D3NIA2Q,4.063289023908797
20726B00063434K,3.8634247948619387
14904B00XEVJAR6,4.870561078261157
14263B0009YD8OC,3.036840764880887
14820B00HRQAI3Y,4.418146140892233
15913B001LUO1K8,3.8278654602758206
18766B0002IEYIE,5.0
9878B0002ASMT4,4.595993753339427
7169B00008JOL0,2.012261479111316
4143B000HHMCT8,3.5419497828579383
18791B000OC7PEI,3.448238210250207
253B000255NXC,4.73731649221009
19125B0002YFSCE,4.828783849183046
19685B00C7OQK38,4.86517464154093
13490B0002I0O5G,4.123827357254849
14306B0002DGL26,4.4326577415774695
13176B0026JAKWG,3.719991669874622
12378B009SPQ5S4,4.935697674921344
13291B004VMJ2Y8,4.186936920955403
15876B011ESJXRW,4.062286434496554
9253B0057H3CWO,4.432684760762393
13057B000W5QSYA,4.981802063953416
983B00DZFRK78,4.208721878468762
16113B000084EEF,4.773093385395227
18877B00074VWJM,4.363957742845212
7794B0002AR0II,4.477304442956224
15967B0002ASNAM,4.321315868850393
10251B00E0J58FY,3.3893076310202455
16721B00C2O3PV8,3.374538823304299
17324B001WX2GAG,4.999279492038999
1193B0006TQU36,3.9645769500005943
1788B00BYHMS5I,4.707552782353405
4644B001O8L2UO,4.80765275456629
5228B01H0PQSLC,4.42992087640459
17591B00BERPOP4,4.144420341718439
13110B0002CSKLM,4.44910429993629
8093B00OMRGTU2,4.48578578616734
20591B003F76Y6E,3.969608406991477
11912B001LUO1K8,4.221546568359438
11502B0013R2B88,4.02607003789128
12593B004X6UEH6,4.862297868555456
19063B000084F1Z,4.811910580729091
1544B002DX8PPE,4.379964457633846
16091B0006N9LN8,4.837474304876231
1640B000W5QSYA,4.01714182980861
13078B00D2VAY1E,4.010640918000821
3508B0002DHXX2,4.164097186116968
15143B00ZGPI3OY,4.3891940665755085
18201B00PK1N5FG,4.603578651283567
15987B0012KK4KI,3.065783065755315
21868B01E7NPFXC,3.1889468964458496
8931B0002565TI,5.0
12686B00J5HO29E,4.260681913279839
3334B00JVHSIS4,4.102927869478309
6498B000GEZCJ4,4.465923107557215
19353B005OCXRRW,4.753245312078626
10137B00OIAGTRQ,4.801118521956972
920B003JFRQQ4,4.471595289199091
13627B00EAN2AHE,4.583004566523727
21534B0057XF9R4,3.2371302418034413
8107B00P0YQZ28,4.150623300989185
8286B0017JE6B2,4.9997837371240985
15069B0002566WO,4.796490151061716
3748B005TN22XG,3.5609640339164335
13804B000VOE3QW,4.015588084045808
554B0024E0QHC,4.190791928298032
7961B0032G6VUW,4.4402869387236015
10893B0002C7FFE,4.976149481235394
10254B00176BJ5Q,4.947475736738204
11077B0002AR17S,4.770313464669378
6609B000EGVZE0,3.420185276437424
4634B0002DGMGG,4.969727590287297
19960B000MD58R0,4.413192917530364
3206B000MD3NLS,4.883142755682453
21584B00251GJ5W,4.4724416983664135
4422B001HWBQTO,4.186799958105672
9057B0002C7FFE,4.227912582730437
2313B00ULX51IC,4.022902356703005
8783B001PAQ5QW,3.655567702523297
1265B00CHSVWAU,4.6127554481860775
12695B013Q7FGMA,4.090149146834005
5149B007Z8LBZI,4.282727045130526
2694B0015ZK0VI,4.941902218681143
20170B0002563MW,4.4991119245755495
9905B0012KH06Y,4.972345714558283
2814B001PAQ5QW,4.191243949580135
16121B0002CSKLM,3.6485197029854914
19927B0009W2DJK,4.606534676318748
15626B000UCH02O,3.5058430585437628
1132B007AL6088,4.698437422701097
19546B0002AQBCE,2.8111791314902077
9192B014888WSG,4.373051524013245
9386B000O5DI3W,4.538299778078849
9206B00DR940MA,4.83238737901743
7019B0010P829K,4.1714939324581035
13754B001AQZ4FE,5.0
5481B00B5YJ0LU,4.6253953973638735
1511B0002YFSCE,4.697327641909455
19548B000QFRY76,4.834430048447843
8936B0009YWLCM,3.9045199010385017
2989B000JJJ7CE,4.570118537996838
13407B0013UQQIQ,4.0292800455064794
12589B0057YHTPI,4.445784013013163
3544B005AP3B8S,4.366906615726141
15588B00BT8K7J6,4.862638720753612
13769B00D3NI4EU,4.1292223112283715
7003B005B3LB2C,4.82883043186136
20873B00JAOX2AC,4.972009396836778
6597B0012KCUPK,4.996242462692466
8225B00MAKM3BC,3.4538735242060215
12627B000ES00B2,4.498500108171478
9430B0002ARYL6,4.616880870412119
20207B007RBB4XW,4.246463440803997
8055B0009VY71I,4.639423921831368
4999B0002DHXX2,3.394260531802062
1880B00N2TFD3K,3.987849748285237
12277B000SP65OC,3.6382146691227852
4729B00ET0G98O,4.287823092748967
21599B0002AQPA2,4.840533202032754
5158B0090AXWEW,4.423994029025778
6337B00I0BXQ6Q,4.801248441418706
20638B00XTN4FV0,4.120047478110219
18397B001B4TV2W,4.590008318861218
10678B006OCG4JY,4.4061100547369065
1630B00020SVDG,4.185918703893162
15746B0069HBGUQ,4.0972292981477665
9366B000NVBVIQ,4.3523570092554476
12080B0017JFIDC,5.0
8720B000FPJ6QO,4.856615608427053
1800B003E75LBO,3.8764812364683237
19402B000062WUT,4.323245713061733
4977B0002HBMYO,4.225200611440155
12539B002UTCI2M,4.552345086817403
124B000VP8NQ2,4.973284451759836
488B001TI0XRW,4.201710001270125
15234B00CM95H6Y,3.8866697915749517
17492B00J8VHZHI,3.5283121645715516
7702B00061MW2W,4.667441038044152
1827B00IP05CUA,4.328216272522558
13921B018Q8GFOM,4.3567205152470025
7069B00GR0LKN8,4.998793982531436
870B000E8OW3Y,5.0
20828B001WX2GAG,5.0
9077B00QKZAKPY,4.669918847129732
2527B0002I0O5G,4.3619419512352975
19264B000NKQ8S0,2.5158693014340066
17968B0056EAKUA,4.84724400541893
5090B0009YUEG2,4.373191659613891
18637B000ALY0OQ,4.672050482620269
7127B000JZOQO2,2.395081307073873
7350B007RBB4XW,4.517542863480561
20197B003ZYF1R0,4.328615730487862
6768B0014AOC68,1.060670403116546
9829B008EFHCGI,4.937121253853408
15496B0104NVE70,3.8670679577246254
2596B000I82DU4,4.4823470712650995
12545B019NLWVV2,3.9009764905433393
20545B00LV46BVQ,3.8967686634142984
13864B00UTRATLE,4.4236052031840485
11815B004EFVQDC,4.2585531180770175
8184B0058RA4HE,4.621519864717308
20385B000A8CUSM,4.454975059899238
11853B00006IUWK,4.366812444478483
10474B00CN52TRM,4.077340122126656
17171B001B41TOK,4.460277169179595
18239B005OPQCDU,4.831484370164454
7560B00CD0H1ZC,4.160773987954156
18167B00OIOB90E,4.76385090345983
8484B005VS9WUA,4.9549989479775345
4354B000084F1Z,4.5257736708138925
14967B000K9JRH8,4.533915427074981
5969B001G0NL04,4.982450155146592
4116B003R0LM2U,4.9065666719795
9560B000XJL3EU,4.9597385920594625
20043B000MD57ZI,4.278993098487354
3028B003ALMW0M,4.126875101907887
1382B0002AR15U,4.475412425805015
22067B00BU44VSM,4.34802894908361
14103B0002I9OA2,4.21520064981316
8649B00S82T7WY,4.382017546428841
6034B001TY5D6C,4.272728483716581
10529B00KNWVPFO,4.395685944092333
13112B0014HYCM0,4.907107146048851
5420B0009YD8OC,4.972690421392743
11942B000255NXC,5.0
18155B000084EEF,4.446483719238011
20174B00176BAZK,4.96355072576948
6012B0002AS1CC,4.873847038903532
2898B0014HYCM0,4.977491352235012
3362B0137RB2G8,4.633068593575627
20883B0002IEYIE,3.9219749438835416
1171B0006N3IK0,4.175012199084444
1373B00M0FK8V4,5.0
21387B00PQ5UH0C,4.2131302534331105
12812B000Y1MS5K,4.174232358196996
1382B0002DH0QM,4.170343742816963
16069B00AQ4D138,4.929160016949126
812B007FLN0OU,4.404115837813222
6289B01D1ZULK4,4.398896294766964
20583B0010P829K,3.984234203353217
11393B0002DGL26,3.5365268426567606
8566B01F3EFYBM,3.6280018826339933
16516B001QE7LFG,4.056224264719077
11304B00T9MJR7W,4.176000641445086
7236B0002DH8L4,3.761568967914233
18017B007WAJYD0,4.298996366050694
19521B0002DGL26,3.583861277013497
13329B002AV3NGA,2.700566247856267
15551B003YC71K8,3.587132552445078
1186B003YC71K8,3.8316013524962758
7445B00251EPL2,3.3531112811083847
17942B00062B84O,3.8441299039087866
15237B00LCIV210,4.37566063812996
3510B000W5QSYA,4.953460091290866
13457B00020SVDG,4.134164595835107
9098B00XTOK5OU,4.971690520507475
17681B0002DIRXC,5.0
1338B000QJETYS,3.908285692187406
270B0027IZ6KW,3.6494629453014773
9507B00LPDI34Q,4.87566197639899
14097B004VBC0SY,4.360522183905732
8585B007E9VDF6,5.0
14533B000084EEF,4.9575324075681735
695B0103579PK,4.716180818145097
19573B000OBFHXU,3.512833120098625
12031B00J2QKGWA,4.139352248731541
6088B00KM9X9LQ,4.801846964269996
13705B00BT8K7J6,4.9540416163512155
11757B000BRTADK,3.869915109192554
13818B001TLS0B0,2.8648676141174816
3830B002UTCI2M,4.315395497162924
8192B005YRTZWS,4.392560344780378
12734B013HEU0SC,4.634237023608652
18419B007FMY3K4,4.027390308005417
12458B00MD0HYT0,4.144696844548236
454B000GDTRAU,4.647916184536554
12842B000255MZG,4.544793552579654
6764B01GJJHPLC,4.489483941016836
1024B003XV5E9U,4.454044580571704
1594B001HWF2W6,4.261737471166813
4219B0002H3RCY,4.586159617057706
680B0058HRTCC,4.546104021619776
21037B0012KB47A,4.9914365115294
16312B0090Z9B5G,3.963466253621073
15591B003ALMW0M,3.807943295433413
19244B000LDRWWU,4.237086333340521
1167B0002ARR2W,3.918079070547286
8640B000A7UZA8,5.0
13566B0002X8HB4,3.238260599561766
18491B0006VB3SQ,4.1887165949592085
695B00T76GKIE,4.26474017848227
10249B001B41TOK,4.2327915225597605
17595B0014HLF48,4.985096241482868
20108B001G0NL04,4.975317595924516
3232B0012KK4KI,4.9910939376708106
11661B005LVJM4I,3.8318916897580357
3839B000VK339Y,4.946751958752642
17027B00DURIQU6,4.92939566795875
5192B0002DGJS2,3.4318410484347246
17009B000XRYXWQ,4.977896686920698
13894B000EIHQU0,4.8255525279401
20237B00714OF8G,4.972117514297764
55B0054C9B1I,4.04715041752017
11978B0006TQU36,4.088218726404694
16711B005OTJWPG,4.988260549122965
8400B00160A1Y8,3.987731659531031
15635B0052YFPWM,4.470846647261109
18816B00176CT5U,4.945374319756018
16674B0057LAH6E,4.621381808055418
12811B0002DIRXC,4.657151867545334
3463B0010OACJE,4.95479432986288
1881B0002HYB7O,4.497373914188287
19862B007RBB4XW,4.970268703155093
21551B007CMHWSC,4.011126241671203
5811B003YIHXO6,4.509304901187395
7994B001FK4744,3.153694691954944
1408B0006PQKL2,3.6438718575811553
12268B000FMDIL6,3.873088981351107
7298B000F6PVXU,4.7209795209346295
20443B00MW8G3YU,4.320164603925411
13881B0037Z6VLM,4.607360155445515
7749B0017N8W90,3.047871647744441
10583B004ZJOH3I,4.344798430206526
21747B000B6I54G,4.1401279758375535
11705B003YIHXO6,3.9001564875297006
957B00YS5QFLG,4.354064700818619
10313B001G0NL2W,4.1064414440385715
21257B000JJDI0G,4.21510451212519
16353B0002565TI,4.81668954131076
17154B0063PK6DM,4.969317317319526
19019B004CRFM4G,4.609204471989698
7126B000HHNYHW,4.843338584187473
2016B00280MUGC,4.7465636056863
5349B005B3LB2C,4.488108609462474
4963B0024E0QHC,4.4857192950385985
11737B00D9DTL0U,4.472255896945692
3334B00HJJUS2K,3.9981685783275505
3400B006J7KWHE,4.660370603593842
847B00164SZOW,4.02724389045962
3177B000FULD24,4.816738127377991
7505B01ARMGTRI,3.7818269121893073
971B000084EEF,4.26633713215163
8446B005MJ65Z8,4.365359997139792
14643B000OX89XI,5.0
9761B00RO3Y5AW,3.7835465104201593
494B009ZINU5K,4.095512442670183
9265B00164YL22,4.009361557617412
6090B0013UQQIQ,3.9893918399382264
16102B000W73M10,4.980406468659026
20292B0002568ZO,4.701163875819054
9376B0013MVJPY,4.017299077662526
15681B0017JFIDC,5.0
16075B0014HYCM0,4.978629917984551
6031B00MW8G3YU,4.048007020817371
3885B00TQ47CPW,4.558532387627987
8402B000634MH8,5.0
10513B001LWRFW2,4.170706252229577
20091B000W5QSYA,5.0
2591B002C7872M,3.7364380896531677
16012B004RVOOAA,4.685130254595708
16808B000O2APH2,4.68121311902648
4768B013HEU0SC,4.376144007664347
7394B0002DHYH2,3.5723294122307756
7810B00JAOX2AC,3.9443821906761225
12924B007KLK9WQ,4.365797221350192
7763B000L3XYZ4,3.92580718990461
2882B000XY7C7C,4.95331345409202
809B00XIL2SUS,4.594306363817588
3630B0002ASNAC,4.893344322627286
15129B000256CG4,3.0754944051510904
612B00CX6LJ22,4.35469080169226
14602B002AY5BHG,4.933489190958979
14783B003SJOLEQ,4.839600935171354
16329B0002AR15U,4.552237279975491
12361B0002DHV16,3.8295815664212074
8831B0012KH0IC,4.899724508657709
6865B00OKBT89E,4.837656383615856
4783B000NHWMGU,4.475127688476054
10888B00FPKNRF0,4.661233629882924
7061B001A5IXRG,4.921939060889623
20906B00G2G13WK,4.763375697672373
17492B000I82DU4,3.1142411805951364
1456B000VOE3QW,4.966619313688319
1288B0018CE7WQ,4.08190640366039
3980B00DT2WL26,4.607728036772661
13332B00XTOK5OU,4.942999670164288
6311B0002AQBCE,2.659185288625148
5458B0002J1FN0,4.649826395017114
11290B006WLRMHK,2.9869340846087553
8992B00X84LMAW,4.861410028280334
9245B00QGF32SK,3.812208060735029
8386B00C7OQK38,4.533655920410221
3243B0002J1FN0,3.893528950930808
10750B000K6P3EM,4.638804442181648
5221B01ENRLFDG,4.6951593914076915
1324B0011DKX0C,1.125155956706752
18538B003SJOLEQ,4.664178915110845
786B015W17OSW,3.979666691233058
11897B000W5QSYA,4.963056015725817
100B00SG1DUNO,3.80882279343715
9712B003M0EJ2A,4.6747357215230085
17913B0002J1FOE,4.747085879481029
16297B0006N9I68,4.951485483144587
13746B001F2GDO4,3.6303107556748815
20211B0002I0GV8,4.313557444367333
8305B000UCH02O,4.5960550499139465
20963B0009YL2NQ,4.036916987156919
8283B000W5QSYA,4.994280305860941
15594B005IZL5UQ,4.7654593058456856
2210B0002565SY,4.7297457737012145
3526B006YSCA8C,4.3774316603353505
13368B00067MVUE,4.316160417752168
5871B00FNITSWU,3.255019006043327
9477B000255PFI,4.875899821624862
185B000OX89XI,4.468297888848641
15185B01BCNRF10,4.103959820745784
18560B00Q2G83K0,4.984881194154755
6798B003RQDQPU,4.325430405844598
5253B00KQL814U,4.1172707119503285
14119B000EBMW9W,4.162209786251866
20605B003SE31CO,3.8184397446156937
12793B003ALG5PK,3.788668425821068
10155B00OP6SVJW,4.427853507840606
1371B0002565TI,4.223321916947815
7086B00XTOK5OU,3.1645673705560666
17360B00BSYR7K8,4.672978731373387
8437B005NK5DEU,4.111904752957412
2774B00164YL22,4.910448652618266
6773B00E5TWRUS,3.3596127502597946
2816B0002C7FFE,4.971400043344068
13089B000084ES8,4.307976491297205
1490B007K6CPU0,5.0
8213B01A0TMTRM,4.80555118348436
6764B00023N7TG,4.169487872834902
12303B000084E7Y,4.688821104944071
19046B000L3XYZ4,3.6267393386756672
19531B0057LAH6E,4.485928587157625
8147B00CM95H6Y,4.201556856484241
12845B000062WUT,4.901928550781877
16708B000255NXC,4.58941056665207
16649B00025640S,4.216223722094966
12889B005B3LB2C,4.799409391129711
8098B008ESY894,4.395815189580294
147B001ABK832,4.587844348709141
9458B007RBB4XW,4.4946209902662355
8632B0009YJ3OG,4.464923919862219
11643B002R85GMU,4.012708796217624
6942B0032G70FW,4.076480049407548
19314B000N38CZE,3.976390269511837
12061B0002H3RCY,5.0
7861B005UMC1SC,3.760722010396211
10987B0002DGL3K,4.659332675357231
21974B00DR940MA,4.391759112628682
18351B00025K0R6,4.982497454382353
8372B001AQZ4FE,4.1601999944497665
11141B0009YD8OC,4.951056447567643
19859B000W73M10,1.3006812118560007
16547B000634JB2,4.4500396733220375
19628B0001BV0OI,4.486113378946797
15571B00IRJ7NL0,3.726237481037303
2033B004E2I3EK,4.766704620388646
19642B0015MG09C,4.9783602112433405
1436B0002DK7LC,3.426948546045925
17882B003R0LLIU,4.366305994632532
4897B0009YUI6I,4.032609945678415
4890B00X1TMNWU,3.285616177462479
16375B001EE5LEQ,4.916549134639228
20682B0018N1DRW,4.237039580468345
13899B000GL4NPQ,4.792121436201166
15124B0026JAKWG,3.1200177775230653
2038B000A7UZA8,4.437434570016228
13447B000084F1Z,4.857496145104305
1072B0027IZ6KW,4.613801554233688
18870B0002J1FNK,4.726928660152762
15802B00061MO7K,4.4468019347751095
4970B001EE5LEQ,4.6271858599141344
14810B004HSOTGM,4.367606660682835
7991B00KN0IC3Y,3.512280697304406
6879B000VKA92I,4.976502282246502
16314B01CTNQ17G,3.1211233011104516
10360B005OTJWPG,4.994191350472071
480B0010OACJE,4.135710567756985
14312B0015R3C3E,4.951660984028019
6959B001VIWHGA,4.5149291401917555
8687B0007A0AP8,4.0357177967544295
16538B0051BGO4E,4.129330592706895
2570B006I8LQ3I,4.427473853757323
10795B00KTY7W94,4.176951310263308
11177B001PIJJE4,4.899995332441205
119B0002ARYWU,4.579734231385871
3665B0055L8RRC,3.2069407429891372
17830B0002DK26C,3.3843640701523885
17797B003P9XFSM,5.0
5966B000HHM2R0,4.067287492632631
6490B003P9XG3G,4.194235521366116
1542B007XXZ69C,4.1925963890457
13075B0002IEYIE,4.702234757757721
17892B003TAWW9A,4.477818708030941
19935B000ICGJZK,4.242883795381579
12372B0002D31QU,3.198841297874405
15776B00FPKNRF0,4.830265494921194
17770B000VTRI32,4.9303993693001615
4223B0007D3188,3.161996509133462
5294B000VTRI32,4.98081221838089
3225B000OI7SE4,3.701465614266449
3303B00DT2WL26,3.9949726917924138
19704B00AQ4D138,4.601225385292485
4623B0002ASMT4,4.186009720547116
13233B01F38QGTW,4.396322307857865
5794B001AT4IE4,4.264092324156696
627B003EV7FA0,3.8045815517155543
6617B00BSYR7K8,5.0
11669B0002DK9OM,4.3816752576632165
15346B001P05K7W,4.226041772633129
18220B001WOOC9S,4.077338941607955
20806B00UAINMNO,4.420773368073449
2734B000L3XYZ4,4.427643103628801
1727B00CPDWT2M,4.999672957260782
5627B0017JTVIU,4.988612630917088
8589B0002AR0II,4.803811557572779
11461B003LSU0SK,4.573574704020118
15142B001F2GDJ4,4.992717763004018
21434B00KNWVPFO,4.282415225907366
11163B0069Z5PBY,3.782556043135751
15375B0002DHXX2,4.539200550583601
7738B0002DJX44,4.762788021511703
7586B0002AS8D4,3.839067532377735
2918B00Q3JVVBO,4.527312925329792
16895B001BOX9LQ,4.913134137434973
13914B000084ERR,4.675023412176485
10876B00074VWJM,4.174029107007946
16403B00BZ6LFLG,4.406863982194616
13093B0057XF9R4,3.2088632394077443
20596B00IOTB7PG,4.954663065242654
15769B01C8I9USY,4.171128787508784
12399B000MD58MA,3.931253382393129
12315B004QM0OFE,3.235404763913686
1849B00OIP3QEU,4.629343023797615
21232B0002IJQDC,4.337657324061551
1146B0002J1FOO,4.048831017192261
13581B00173CWDW,4.9640980577472575
14590B0013MVJPY,4.989148174062159
7170B00EI673B6,4.375483621452916
12198B000EIHQU0,4.694892105339125
14211B000WSX9PI,4.029864250450908
11118B0155XV9KG,4.244673170968525
