ID,overall
6439B00OSAILKY,4.142630187618026
1927B00H8MDKBE,4.523991361309352
7906B00UDZB5SS,3.9335843842151927
13136B005KSOBVG,5.0
12801B0002CH1BW,4.426701594855941
22033B00HM9VZUG,4.688407703915198
9706B01BEVUNDM,4.36756018630417
12357B0012KCUPK,4.992904237383514
16966B000WHUOEI,4.016856565656288
2496B0002HZESY,4.717608565362178
21104B001FNZG96,3.981165088374243
1249B006YG2GEM,3.98217184986637
20335B005F9HEYQ,4.742877753226108
10007B000W5QSYA,4.96452518261105
14464B000W5QSYA,4.05656203377284
13796B000XY7C7C,4.854280678799077
17458B005KSOBVG,5.0
20843B00025K0R6,3.798729675301753
2879B00DSSA54C,3.0471898656809335
10962B000084E7Y,4.881562392183407
6968B001A5IXRG,4.933798715708729
19477B0015AM778,4.891251553319247
10413B00K95C6AS,5.0
2435B000084F45,4.9879330789199114
21346B0007PARCE,3.706764450167471
8219B0012KB466,4.984932647668001
14813B0058RA4FG,4.6497485229078945
5910B0018N38P2,4.17977750410267
15751B00061UQ6G,3.7958149961233723
14744B012ICHQLS,4.794400424967128
6936B004AP9Y58,3.9202856994555777
3763B00357M8S2,3.3952329537423807
8494B00FQ0Y2DA,4.638466909675716
16479B00006H36X,4.32494317353746
5103B000KEVF1O,4.702980458999962
11931B000BQN9LA,4.655616480671494
16508B01639C87Y,3.4685275358086254
13558B00307ZBG8,4.938919669769563
8814B002JPD76I,4.47560636812649
8392B000255MZG,4.814556113074076
2704B001ICJGUE,4.6472281942876075
10424B00WN5VC16,4.855901824731568
2029B000WFKTWM,4.935275116326581
20332B0002ASCO4,4.058703697549686
21874B0017JTVF8,5.0
2483B007E9VDF6,4.274006622794625
166B00CD0H1ZC,4.747287208081864
16869B015HV3CMO,4.767652660787124
14552B0009ET4Y0,4.5349479314569585
11795B000YIWUXI,4.986105507594738
4281B000UCH02O,4.726236569595757
20578B000OX89XI,4.60904111576077
846B001411SK0,5.0
18249B0002DGZ86,4.484417901703566
3309B00CYBGYF8,4.420689162241076
13638B000W73M10,4.947309520465397
4063B000FJ7RAC,4.311797943167184
4378B01B49TBDM,3.5656876616676634
10073B0002ASNAM,4.426274382788773
8257B000NVBVCW,4.808146317227688
5946B0114BNXQ6,4.937415483217106
8207B00063446M,3.836590588435201
17637B0021L8W6K,4.749659976632337
3388B0007A0AP8,4.796142814712196
16287B017XMFXZ4,4.6180829714934495
8105B00O8SZTKQ,4.131727164067061
21621B00JVHSAFU,4.452490742694193
17094B0052OUXHO,4.529433592266015
2492B0002DGL26,2.1699088172483467
3175B0002AR15U,4.620076702736246
11658B0000632T8,4.579209736405922
4370B000YDQ90I,4.9580606188933585
5434B017GEX2X4,3.5117782775271023
5354B002RT8QQW,3.8891590603865214
1158B00EI673B6,3.8884351152133094
12639B01GF69PUS,4.3782995916671075
11167B0002AS1CC,4.495882833424881
9420B003ZNXCE0,3.911820203861437
21050B000WFPW4M,4.9503386095848505
18682B0002DGL26,3.804237985036986
7385B000634MH8,4.759123983170738
1134B000YIWUXI,4.872715974766605
9966B00ESNWZ9Y,5.0
2590B00BIYLER0,4.696361144219353
20655B0002DGL26,4.82744034313093
17066B00FR8249U,5.0
1582B0002AQYYO,4.285425343123076
18860B004A7X268,4.727658070099033
18438B00THLOACM,3.380109913783474
10857B004SYI74A,4.825094653326105
18096B0002ASBRM,4.427953267843368
10107B0027IZ6KW,4.539005889774437
104B003TU0XG4,4.409469572236258
5630B0009YUGA6,4.754200185040008
5280B0002AR17S,3.8744676874322552
7190B0090AXWEW,4.073001929521093
2659B008Y527PE,3.0100328041464355
4607B00JVHSAFU,3.9993729669716656
14634B000VTRI32,4.136048124023132
18082B001P05K6I,4.8768422299563685
17229B000N30PFY,4.902424661442753
6439B007KAWSU8,3.7024568578119643
17B001D9ZV5G,4.9278178859637
14583B000256DVS,4.900544501767764
18860B000E8OW3Y,4.97049137310067
11562B0002AQCQO,4.985681869694186
19899B00INTTDQW,4.549842714117194
21419B0002H3R2E,4.599681637139637
20393B00025YTZA,3.2583264785236636
11266B0006UJW1W,4.766601319929383
3395B0002YFBF8,4.50767328710402
4815B005U7ONFG,4.3562297689725655
14909B000E8OW3Y,3.5090778958880646
7599B00R3G8D8A,3.715263186317531
10153B0002IEQMS,4.7697549734786095
16181B0024E4RNG,4.089535495855187
2785B0009YL2NQ,4.818704719827215
6048B00025YTZA,4.769396309811259
14057B00CLA0RVE,4.594614174745506
16654B00BS96PUQ,4.250661766329008
17484B0184NN0KG,4.845699895447145
8328B0006MU8WC,4.832172198484766
6218B000NWJEDO,4.97576515972388
15637B000LDRWWU,3.636521626994321
5444B001709GF2,4.028016299708258
9670B0102TV9LM,2.5022762536466616
8361B000UJRF3Q,3.9237094946447804
5089B00S82T7WY,4.155331286524724
2185B017EJEVEK,3.7452401056856974
5945B00I18UVSE,3.728828876894329
11279B008PNN8DK,4.736280060029183
3475B0002AQCQO,4.945890312421597
16351B000SP65OC,4.539404221248899
897B0002DHV16,4.170252063910335
5950B005NK5DEU,3.716259466973134
12659B004OZOCTW,3.9329744204732946
4428B0002AQ0BQ,3.74447373489562
17809B0002IEYIE,4.758181938807317
9281B000255PFI,4.932399668909351
6020B0009YJ3QE,4.382650618652385
5321B0007A0AQW,4.091373452869886
5657B0002HYB7O,3.638186037644883
12078B000KA7Z8U,4.4704185707205335
6216B005F9HEYQ,4.55119794193352
8418B000MD3MIW,3.8529305535028797
12292B0027J5RZA,4.651820450239077
197B01A5OHOIQ,3.6240086590091076
11597B000P9TNLI,4.967821469544569
13059B0042FK0N6,4.611175630349177
3686B003LSU0SK,4.093951267057962
16840B001C15JCU,3.772886838551033
1355B0002CSKLM,4.3908109116166685
394B000E8OW3Y,4.4535658477953755
889B0191EWII2,4.310344274637424
13032B00X1TMNWU,3.295798459410613
8805B000HHSIYQ,4.781582819129358
11584B00JRE3O8U,4.517780003966409
21533B00QX1UZEQ,5.0
6895B01E7NPFXC,4.961691531766979
8275B000W73M10,4.896896021502142
7746B0006DQHQM,4.16674898495085
7878B0002566H4,4.531102590588197
5396B000084E6V,3.751928308179686
46B004ZJOH3I,4.233008442960893
528B0002AT3MO,4.8522939066543485
15285B000W2R75W,3.683860936112518
7047B001CSAJ96,4.48820609151553
11151B005OTJWPG,4.972151509206125
11475B00CQIOMVM,5.0
12596B0002ASNAM,3.3959505340596676
3383B004PGJIQC,4.843253178010088
14211B0002DGL26,3.7507810356845233
4564B0017JANQY,5.0
5710B0012KK462,4.07309883482947
1158B013OP4J0E,4.006103389555229
15974B0010B6IFY,4.9113460949067065
6929B0009YD8OC,3.939603850559425
13443B0002DHY4K,4.260164724570197
7598B0002AR15U,4.782522343820234
4802B003309FQ4,4.837907490582339
10445B0018N1DRW,4.983301633445754
16644B0013MVJPY,4.988768768431549
5335B0021L8W6K,3.6723842180485824
7840B00A8I3ME0,3.788416984609027
10516B00DURIQU6,4.57060122774178
14905B00079PHV6,4.800280472116712
17046B0002A5VK2,4.389306826222645
8218B0002DJWUY,4.6241989507172345
15263B00PPIGZ1K,4.277308411714195
14356B00MEK7G8I,4.384231268524304
7496B00134MXF2,4.874409538623144
8849B000N30PFY,4.952894316039722
14558B001P05K6I,3.3064842061957758
18668B0002DHOJA,4.787712671428088
18675B001P05K6I,4.864276957662332
4834B0002IJQYQ,4.734048420348289
937B00QHC02EY,4.571868687127389
15389B0002H3ZLM,1.422326066309418
21933B005MJ65Z8,4.1904173346235645
16932B015TNVW3G,3.761183176647921
2696B0027IZ6KW,3.6520290743946853
20578B000F4AVPA,5.0
5716B005AP3B8S,4.3835457285055455
4652B00O3GWKVO,3.980673400884124
16980B00OLSAVDI,3.882522338706619
4800B000VTRI32,4.908818572522541
11162B00WN5VC16,4.625168928217788
7255B007B6VU3M,3.126706859653563
9928B00CYBGYF8,4.492942905370359
7751B0002ASMT4,4.924858870875338
10564B000M5SHUS,4.4321554649654935
1249B000084EJO,4.954943039976028
17756B005DGIA26,4.007947904037916
20014B0012NV9NQ,3.069032309194955
10579B003C5TMU4,4.1382812666412
1954B0002AQPA2,4.215016908789103
15961B00PIXNN1W,3.945039504637688
19969B000X98CN0,4.01050778687876
6299B0012UEHFQ,5.0
1086B0010P0YSW,4.563428436422698
6610B000084EEF,4.529094612860967
21538B00I0BXQ6Q,3.8517090142051273
13864B000UCH02O,3.701676933572569
20109B0006PQKL2,4.040718181720491
21235B004A7X218,5.0
21960B0070S624S,4.907303216723918
2148B000W2R75W,4.8545018244031555
11191B00XTOK5OU,4.00130813129537
2447B003TU0XG4,4.284089651181866
6126B00URW5CRW,4.5337019333214545
20941B0090AXWEW,5.0
16653B000WFSGF4,4.985898726196861
5314B00T76GKIE,4.627608809049947
4346B00025K0R6,4.673915762271543
20607B000DLBCSU,4.858321175488787
11337B005OTJWPG,4.900017808661778
13401B00HSJFOFC,4.754124434890152
9644B00009NCZP,4.4670239907407545
18450B0012KB47A,4.987789699374169
17186B005CQARAA,4.236580536034703
3583B0002AR3PS,4.192781926739864
21204B0017JTVF8,3.016762095541081
17656B0002MLAE6,3.646663320082757
5838B0002AT3MO,4.74060762409474
9433B00HR4OCAG,3.8780703238851486
10040B015OZ8V74,4.181000949742617
20591B00AO1VK8Q,4.114452340890718
18894B003E75LBO,4.6545791598387325
18457B00BYHMS5I,4.809388774619188
11023B0002YFC9I,3.911574716036633
286B0043AWFSI,3.818551153224512
13194B005IZL5UQ,4.71956605238986
16186B0053WMOKE,4.950981091094513
2401B019NLWVV2,4.821144991549054
6634B000255NAK,4.003821143099215
9260B000WFPW4M,1.2583869290460283
18056B003LSU0SK,3.847313024671876
17695B00280MUGC,5.0
17258B009HNO9W6,3.852108086919493
14482B0002YFC9I,4.578082305418949
7483B000E8OW3Y,4.907878020640156
2542B000084F1Z,4.807005739221956
20006B00TV1A6IA,4.325786668778701
21116B00U0HMX1C,4.837523006764464
17018B00C97SJK0,3.644778499361754
327B003RQVGKC,4.683437121051814
5211B000B9SFQG,4.859284279228049
12775B000OI7SE4,3.812539698382737
14631B00025K0R6,4.862124863569626
19239B0002H3ZLM,4.973910120190981
3862B001HYB2P0,4.60114491753358
14313B005OTJWPG,4.9767420789182895
5881B000M5SHUS,4.283103995102657
2199B000256606,4.187690551954256
10464B0009X49IC,3.9374129887322535
9742B00AAV738G,4.620490889366608
1226B00M0FK8V4,5.0
15902B004VBC0SY,3.5336525659738482
8056B0009YUFMK,5.0
6126B00ET0G98O,3.6609819338755867
1833B003C5TMU4,4.048819650377992
8067B00ITX094W,4.152910820585808
19052B0010OACJE,4.9698086610406
976B0007IOYIE,3.79448328188057
5337B0002AT3MO,4.657068149731338
19452B01E7514WQ,4.895596327517881
16205B001F2GDO4,4.09315346992505
18941B00027469M,4.55437641483694
21759B00449MOSE,3.995637672548047
10716B0006VB3ZO,3.8348082619652644
3734B00QAVNODI,4.474658726766503
13309B005JEMARS,3.7660472616475125
7276B008BE7YN8,4.072841839159633
11024B00IOTB7PG,4.721974890652535
9943B003SE31CO,4.211120201460546
18502B0053WMOKE,4.915696441797509
7937B00357M8S2,3.687958933659796
11010B003ZNRDT0,4.8600947659680775
8727B0002DJX44,4.5995166211731675
20063B0013MVJPY,4.93471054205172
8368B0012NV9NQ,4.385703005198876
16747B004ABC13Y,4.941302363642415
14387B002RT8M8O,4.325424100733785
6745B001LNSSH2,3.928836418746697
7818B00164SZOW,2.26523959291983
4438B00379KT66,4.32483383633585
8075B0002J1F76,4.569325411897555
591B00186O0UQ,4.309379751820877
14819B000YIWVA0,4.922251442207788
13684B00025YTZA,4.46390513176525
5907B000WFIVSQ,2.201184241005946
12177B0043AWFSI,4.068875309798473
4925B000A8CUSM,4.70976493621686
3571B000YDQ90I,4.148468471536396
15093B00CYBGYF8,4.218824882498719
17266B000BQN9LA,4.230349459162229
4317B01GT4017C,4.756384014845458
2261B000HHNYHW,4.454613242122224
84B000OX89XI,4.908944095070095
9878B0018CE7WQ,3.386117462909405
8515B0081XIKYG,4.284434142909361
5931B004DJL31Y,4.279242595619008
21434B00PIXNN1W,4.066517991353841
11764B000256962,4.683504682281695
4196B000BTBOB4,3.877578641697623
14830B00DDHPW7I,4.416946964547555
19557B00OLSAX90,4.362936857293508
4565B0012KK462,4.982727506063903
13211B0002DHY4K,3.975624997163484
447B000084F45,4.825689739755605
11601B005DR5KGE,4.495870871511525
9741B004E2H486,4.929467397755266
16499B007Z8LBZI,5.0
21395B0010ML5ME,3.5360183200139965
129B0015XDL3E,3.935255746333408
12544B002A2L8GG,4.636469418649007
14940B000084EYK,3.820259566370731
18244B0002ASS0M,4.600071047596601
14379B00T7R7HLC,4.2317972845434335
4793B0012NV9NQ,4.040441607717965
9149B001HBBQKY,4.655503370320745
18080B001T4UMM2,4.576184415259114
8134B00FG0Q990,4.553946125690111
21293B00FQ0Y2DA,4.4431070580686125
7837B000XZQYQ6,4.967487372913808
12658B001411SK0,4.851919034652166
16034B000GDTRC8,4.094728060907508
2775B0033PR7F0,4.661766803692792
14687B0006G57YW,3.729553450307054
20917B0009YUEG2,4.29969324316707
19839B00626UCAY,4.6208381172944835
1401B000I82DU4,4.614137329967944
7422B00CHSVWAU,3.7030574012005175
11729B003R0LM2U,5.0
977B0010ML5ME,4.942055960345201
21941B000VJHCCY,4.904171180856099
18313B017C17NCW,4.596225741268175
1983B00280MUWG,4.315864937072934
2979B00CPDWT2M,3.4297200414905396
13248B0066TSG5A,4.265301682653984
19333B0002ARQV4,5.0
15262B00JVHSEHE,4.781873306193379
1361B0012NV9NQ,4.986352658554638
8551B0006L12V4,3.8862690700284834
2147B0015QC4SO,4.811834490624557
14785B00106TAEU,3.0586288687619465
14109B00ET0G98O,3.290696583226226
17646B0018N1DRW,4.267014932762346
3804B018IRQ33E,4.4381262466320575
7385B00IOTB7PG,4.71333277201102
7237B00UPEW4AA,4.461223653355811
8613B001AITBV0,4.123638176053588
18471B000VJHCCY,4.914319987966976
534B000NVBVCW,5.0
2862B0063PK6DM,4.453615969086242
1274B00QAVNODI,4.430099754779588
2830B000634MH8,4.798423673069134
13828B001NIZAI0,4.6166859675692775
20448B00ESNWZ9Y,4.2665154200654305
890B0002566YC,4.846685814993798
13694B00176CT5U,1.2471372138819117
6549B000JJJ7CE,4.695269138459832
2944B0006NED2W,4.435282237595106
15400B0002AQUSE,4.7928686488869765
8389B00OI20SXA,4.1783549140816625
2412B002YHL844,4.608665115159356
413B000OI7SE4,4.583479789486192
13237B0053H89SA,4.317745906539768
2357B0011RLVJA,3.041573161276637
9928B0010B6IFY,5.0
180B000OI7SE4,4.6055757617595585
14344B000O39TE6,3.711488620133767
15846B001E3EC9M,4.413497820275207
11934B0002AB9FS,4.095264833496273
18273B000N5XCPM,4.9924256695240725
10519B0015QUUDA,2.1570511963171555
17316B002UCWLNK,3.5723398510822753
4840B005QDOG3I,4.938414630538083
17377B001J0C3OQ,4.892193582886528
15642B00TTDEU7S,4.19708379894208
5650B0006VB3SQ,4.540544516301776
13069B000NHWMGU,4.795880474339244
15056B004RSVTJM,4.342335911768295
17604B002SB91QS,4.014327332258109
20377B001362AFS,3.949875965608168
13037B000062WUT,4.394966123057408
5393B003JDP4UG,5.0
11186B00ICB3OWU,4.325885846084672
10646B001P05K6I,4.690963385393096
6011B000ERNO0M,3.6970820081476408
10368B00VVRA7X6,3.9088612553332927
20450B001QE7LFG,3.9378486086148077
2734B006MLVLDQ,4.463237204909922
123B004VMJ2Y8,3.964872586302487
11574B009ZINU5K,3.7910993758814313
648B000084EEF,4.309850195892334
9075B007FLN0OU,3.9250187560952248
20053B01FXC7JWQ,4.310520218248213
6471B0009YD8OC,4.912585718380974
7792B0002ARUV0,4.420982928104903
6537B0032GCEAS,5.0
5972B000256606,3.71252498363253
20691B001M57APA,4.079154007319504
789B00ZQYGSU6,3.567012587368154
20279B0002568ZO,4.3780296568062695
2466B0002DK91K,4.717110952352064
16845B004E2H486,4.321342308933277
9654B001TA5O9C,4.471013536388804
11939B00J391SUA,4.300224539007104
9206B00G15EGOE,4.261691254930801
8135B000634MH8,4.633127203088701
4897B0001BV0OI,4.542587149704634
21957B001CD14JA,3.4319328094629826
15397B00020SVDG,4.908850706886192
2346B005CQARAA,3.1629173007161953
7074B00074W462,4.342824535104146
11964B01GQHMRRY,4.672635614590589
13323B0032G70FW,4.4197989339182016
10227B00063434K,3.403861581984592
11542B000GDTRC8,4.096910862768089
9749B00009NCZP,4.242027891193865
12391B0002X8HB4,4.648324224721999
16532B000FPKZPA,4.043764587775742
1386B000OX89XI,4.83424757857479
19211B0043AWFSI,3.2287991826248783
11933B005MJ65Z8,3.9080466557798466
1421B000084ERR,4.685109131145151
19303B00DR940MA,3.412621754890372
19240B000795XMY,5.0
13148B008FXKOKK,4.425848419089181
9001B0013MVJPY,4.019164955900616
20900B00JZIDDWK,4.358498022262317
16906B001WOOC9S,3.9187686382640434
20872B0017JAOJK,4.943109870606585
21338B0002MLAE6,4.506566610315714
3490B0092QJTD2,3.468550326920752
20143B0002DJX44,1.6650652749041392
10532B0009YD8OC,4.012629794002155
20160B001HBBQKY,4.648596097411356
18560B0051BGO4E,4.630955481465427
17861B000084ERR,4.830962647052696
18119B005OB3E30,4.585339513062725
13964B0026P6T6G,4.670186835433291
12924B0007A0AQW,4.507108859015532
19850B003ULL1NQ,5.0
17286B005AP3B8S,4.380828589006496
13889B00C69H49I,4.029439163323888
4101B002UCWLNK,4.02621657915457
22038B00DT2WL26,4.905030838146659
17023B00006IX59,4.249572660644196
861B00XEVJAR6,4.89262414784981
9819B000H3VAQ8,4.111911651809278
14539B0007ZS230,4.87419330598601
2758B000EGVZE0,4.877111629742661
5446B001411SK0,4.958287043479848
8756B00A7QG8IU,5.0
7883B0019CW0HE,4.481170898902214
14472B00WN5VC16,4.9226940559636425
5217B000HGB8W6,4.785965922380731
10457B00CGYE0LI,3.8385454070459297
19229B0009YWLCM,4.052211529606866
15468B00IOTB7PG,4.148686764150518
9992B005DGIA26,3.4318439766062236
20701B0002DGM7K,4.183357799702253
12897B0006MU8WC,3.719865335479909
9457B0002YFC3Y,4.064116117060795
1138B008PNN8DK,4.162900336445833
18710B002DZI0RU,3.647802283409968
12100B0010P0YSW,4.957456921719087
15035B003OYIBP0,4.581615068997363
9303B000FMDIL6,4.5539404772763685
6233B0002I0GVS,4.369110581612942
2328B001HWBQTO,4.872170483803937
17738B000A6UF4U,4.956004661502724
2282B00K0E8ZDA,4.391640948482277
9345B0002DK2A8,3.707901977533255
1749B00H1CLRA2,3.5537611505343096
14090B0002565TI,4.729161418132979
18089B000EBMW9W,4.2624314368991305
2592B00QAVNODI,4.786475814003038
12277B003ALG5PK,3.430730237938346
11091B007CMHWSC,4.041641445584133
975B00JVHSIS4,4.410158275192757
687B000LVGL1A,4.094193794244188
2864B000ILGD66,4.736509687096813
20436B0017JAOJK,4.994555445036034
13026B007D17A52,4.86249637482178
9519B000KBFKIQ,4.028984790632441
22051B0002A5VK2,4.812472526269516
18523B007PO39I4,3.7337391878697543
20313B00JVHSEHE,4.373515957346932
19345B0021L8WO2,4.540598584290234
2688B003P9XG3G,4.030921017077143
12678B00CZXQ31K,4.15602251942582
9647B0009YF4FI,4.160620242080951
4354B00A8D95OG,3.947850518479026
11316B0009ZBKG4,3.7573932768442058
15737B0011MRVIU,1.2525474645942265
18210B003ARUKTG,3.8076412690011505
8644B000WFPW4M,3.9844694545716868
7045B0002ARQV4,4.910717729954879
20787B0009YUI86,4.8040758566758495
12244B0002AQCQO,4.273894314156758
12062B001HWF2W6,4.348438706840263
5078B0002J1FOO,4.758745594039077
9432B00JT4VP3Y,4.781203724217022
19813B004VMJ2Y8,4.083104389123979
3870B0011RLVJA,3.9847751114310883
16344B007E9VDF6,4.517533554346448
2965B0009ZBKG4,3.73818016896697
17403B00J84153K,4.464648481146552
7645B00MAKM3BC,4.0326222125252675
20503B00TOA3KS6,3.8656570168301787
16791B00153551U,4.9301259914427344
3735B018IRQ33E,4.377897574943304
13969B001LUO8FQ,4.984276983762806
12810B00BSYR7K8,4.800710543210994
20274B000OX89XI,5.0
8704B01ANUU12I,4.4111989080829686
7243B0009YUI6I,5.0
19587B000EH2I5O,4.235325697237631
2462B0002ASPT6,4.225094169296884
6296B00E35NE24,3.7991386086416963
4376B00BT8K7J6,4.449936400446722
16401B000W5QSYA,1.2342462222707566
2968B01E7NPFXC,3.4473866427561424
11197B000F4AVPA,5.0
6525B00I18UVSE,4.4005403728371775
20761B0009ZBKG4,4.03498521655011
8069B000IHOKGU,4.059468951553674
2694B001EWHV3C,3.8158767287042874
12135B0002DHNWS,4.15952544780627
8237B005IZL5UQ,4.1250436803640795
16385B00J391SUA,4.306634245074607
18086B00BSHBAAS,3.984977959388545
38B0002XAFTG,4.503109577151092
6032B0009YD8OC,4.931160419110575
10018B000KV7ZGQ,3.912872570713052
3251B007AL6088,4.705815266312727
8917B003RQVGKC,4.565455716322169
21800B0002RJM7I,5.0
17483B0002DGZ86,4.084846309461342
2555B005OB3E30,4.078275347525238
19658B003H44R5K,3.6786787977378252
16679B01FEYZTZC,4.155972884412018
11403B00E5DEBRG,4.064845666595077
1378B0012KB47K,4.049153923072336
5463B000VTRI32,5.0
14469B00JK0BXRA,4.712048795723604
6402B001CQZ1KU,4.954260947896503
8655B000GABM1K,4.544714742380225
22028B001PAQ5QW,4.173020475277843
16901B000FMDIL6,3.9774480403453074
5540B000EBKSCU,4.715110445339955
7150B000OUOYH6,5.0
13850B003OITSI0,4.587150388810292
16646B003ZNRDT0,4.853678598317956
6506B014GH55MA,4.7989452324575135
15998B00UZXPM00,4.513830140689862
5208B001B41TOK,4.6508426178885225
12537B00AHTVW8I,3.9261282790899235
20745B008PNN8DK,4.947986638500761
16668B000633QVG,3.5540951714462534
8732B00CPDWT2M,3.84698514032241
17272B000MD3NLS,4.66688590979603
6515B000NHWMGU,3.8933902953902195
20037B00BYVX9ZW,4.926779068416012
16099B00JOVZPZ6,4.0543893927887655
17539B000QJD7RI,4.759367042551805
10291B000HHM02M,4.324283741622589
18834B000F4AVPA,5.0
21623B000NVBVIQ,4.236559987502775
12011B00QHC02EY,3.9467676285830358
13758B00061MWP4,5.0
18481B000FGIUV0,4.014173019286475
3465B005AP3B8S,4.230167520467784
16893B0002AR3PS,4.008255340182434
16668B000HHM02M,3.1723915727159606
11963B000W5QSYA,4.935045786346251
711B000XRYXWQ,4.922135065930661
15316B002DX8PPE,4.7649839994749295
7815B000255NXC,5.0
17188B0002IJQDC,4.474879176226431
15449B0002DGL3K,4.150199459591185
13743B015WVGKQE,3.8347234080705905
6898B001FK4744,3.99739129818496
1920B00M0FK8V4,5.0
15445B00CX6LJ22,4.143852775785342
16348B00176CT5U,4.999696823974849
545B000X98CN0,4.915338622893079
15294B005DGIA26,4.382491581310886
17581B000LPOUNW,4.345996171246565
6982B006060VCU,4.910258573947711
7493B002RT8Z9A,3.48359468171166
15443B0002DK2A8,4.032534940761131
2450B000FJ7RAC,4.459506507990864
12074B009CKHXYU,4.4546774246953955
19042B00K95C6AS,4.83754693963876
6807B000GDTRAU,3.6736216619798423
2272B005IZL5UQ,4.930458611898446
17189B000CMKHDG,4.623535217973512
4781B000MD57ZI,4.5759562296601235
3192B001G0NL04,4.664583384687084
10672B000084F45,5.0
14988B000Z3IQ3U,4.990899585651062
12365B007E9VDF6,4.386270572553308
15889B007FLN0OU,4.325909131471932
12713B0027J5RZA,4.157557379800631
11591B005KOJ86I,4.603216110734438
15383B0057LAH6E,4.030289725370991
12580B002R8SLUY,3.453121194720427
8211B00285ZU0A,4.789256024378232
12400B000VTRI32,3.224695878818509
13553B000FI2VL8,4.914228789236734
10655B0057H3CWO,4.312305340270549
10421B00UN675M2,3.7928569547734687
15778B0018N38P2,4.746045713446557
9708B005G7S6UI,5.0
3536B016KO5BX0,4.539294571198889
15878B0012KB47A,4.993061217435646
22034B00QHC02EY,4.497758828499545
20590B0009YS90K,4.652916207033661
13496B002BDU8EW,3.1176728432828953
17383B00WZ8WKYO,3.9323962974474367
12847B00106TAEU,4.426927451358574
11118B00BOK8OSU,4.554882042706066
21530B00OIP3QEU,5.0
13501B00EI673B6,4.911270738818817
1134B003YIHXO6,4.830689514194825
16069B000W73M10,2.308398842636598
13139B0047LFDQO,4.092277378156571
2119B000JCWAWA,4.85328435227042
18870B01G2T1N5I,4.673119692186179
17860B0076DLUHQ,4.360980733768526
7620B00061UQ6G,4.247554074303645
16244B00028ZLTK,4.950777820960167
18644B007REMN66,4.271777177257808
9177B00A1OYUUQ,4.768409492785877
6681B000BQN9LA,4.361305700783115
20461B0052HH5UE,4.276618857414305
2334B00280MUGC,4.791067748959668
10409B001BOX9LQ,3.3370016722810973
365B01EZ7UOCM,4.518401474996689
20385B0002IJQDC,4.90190604732466
20515B00025K10W,4.4819195969031
13468B005OB3E30,4.619327652129314
18907B00OGPSW4G,4.332092199855107
17134B000084EEF,4.563096610863671
3704B007CMHWSC,4.529806333287114
18674B003ZNRDT0,4.984496933566969
377B0142TVYU4,4.867636199530557
20420B0002RJM7I,4.5494991031911765
9825B0010P0YSW,4.952269542186591
665B000VJHCCY,4.9282174766441305
20047B00MAKM3BC,3.4481138866871133
3742B0012RWDDC,3.4140656457019425
18388B0148WG0V8,4.623514912239814
17180B00J44KLZ2,4.947238469774093
4077B00027CL5S,4.441903485724489
10842B01B49TBDM,3.0447963082634737
8446B017K5JL84,4.918072632351024
16670B00LV46BVQ,3.684565655186706
14698B016PHLNTI,3.454363051068241
6968B0012NV9NQ,4.963483959945492
12224B004H272S0,4.204318151000365
5425B00ZGPI3OY,4.164834534336026
14375B0002DGVY4,3.1388113534793867
17904B0037Z6VK8,4.888368331864838
9172B00D5VAYRU,4.842491555657769
14626B003ALMW0M,4.550609136666115
16043B00I0QN918,4.879525670798909
2576B002RT8M8O,4.597284279529059
2035B0037Z6VK8,5.0
16420B00BCGAOUW,4.5683547557802955
17951B00M0FK8V4,4.607292688737825
16480B004PJ55KC,4.792640658028369
18086B0006N9I68,4.312032660498185
4457B000VTRI32,4.870965080263283
10016B000X98CN0,4.857407247261969
2539B000A6BD5K,3.466180393293254
13214B0002AB9FS,4.437620598673716
11114B001HWBQTO,4.276909076426345
6062B001A5IXRG,4.874801861136384
5834B000OX89XI,4.7626131534183
21635B0006G511G,4.167191560360444
5339B0001RTDIC,3.7361193977624056
16308B00176CT5U,3.1154447186430647
9279B000KAJ51U,4.9899947148653645
2414B002AN8LBA,4.271317969691572
2030B0017J8NDY,4.978232573834796
1988B0002CH1BW,4.431572515772396
3185B000NVBVCC,4.212388562078396
18487B0058RA4HE,5.0
7831B001C15JCU,4.4053926623051245
3928B01GIMSGWC,3.7334418678102184
4077B0026JAKWG,4.899223342211159
20811B001QCKS4O,4.403941505869933
10027B000GEWHNS,4.050630497682891
9715B000634JB2,4.70297039188472
15845B0051BGO4E,4.012087076946169
10837B00176CT5U,5.0
17194B00176BICU,3.958668283817209
21231B00063434K,4.771324620368925
9822B00IASA0R2,4.598939689890516
14811B0002BTDAK,3.4386483004141066
18360B0009YD8OC,4.918864154377871
11960B0075RW414,4.328667573712348
5794B002LU0KKC,4.379440918855587
6859B0009ZBKG4,4.275370834889611
20342B00II6UVH0,4.610789671426989
3001B001VMWT6Y,4.970440360484176
20917B001TLS0B0,4.014549559865488
3230B000WFIVSQ,4.039630985866477
5116B000Z3ODRI,4.164969932439163
5704B00QAVNODI,4.765461578510736
9363B00W4GZ3PA,4.523634776280729
18353B0002I0O5G,3.74568317608209
7014B000OX89XI,4.92868723104907
14096B0081XIKYG,5.0
6747B0006DQHQM,4.000234910668718
10140B0002DHV16,5.0
5504B00160A1Y8,3.9057389745469893
12503B0002DGL3K,3.8704291099249124
5398B00OLSAVDI,3.844384826723203
