ID,overall
6059B0063PK6DM,4.515944093729941
13319B0006ABVF2,4.261798916962245
3508B006CBD7UQ,4.145046181021993
21848B0009YS90K,4.871395418768157
2630B0002DHA2Q,3.7132538852848054
8002B000JJJ7CE,4.653636986483182
12822B000HHNYHW,4.475775160494078
1918B000MD57OO,4.400161141750467
18533B003ZNXCE0,4.550665409350564
4376B000A6BD5K,4.375274879734119
5861B00BZ6LFLG,4.464792287602692
6681B00BSXNKNC,4.136121250413128
10626B019EOQ6AK,4.263011320281892
20992B010MVG6ZY,4.475369443967357
11427B00T76GKJS,4.175859051217296
7882B00EI673B6,4.821491926565225
185B00I0BXQ6Q,3.950171329936926
6967B00J44KLZ2,3.9421964484883736
20529B005Q2OU58,4.110218914336076
20174B001362AFS,4.967505677231086
19309B0006N9I68,4.990504901187654
11568B00DZFRK78,4.3745010896789065
2492B0002AR17S,4.362996980130683
6594B0002AB9FS,4.771949868611004
19689B000255NKA,4.71055213370477
19003B00B5N4KJI,4.195522890668956
15015B003V4M1NG,4.669251447047483
3860B0042JJB82,3.834862927396772
13778B0002AT3MO,4.705991382585111
18831B00CQIOMVM,4.987099069722313
18306B0002DGL26,3.1936914433110624
2970B000O5DI3W,5.0
6747B005M2ONIG,4.0722790460095055
17092B0010P0YSW,3.9864687358758055
18647B000084F1Z,4.9953437315227776
19150B001LUO1K8,4.424054559378405
21178B0027IZ6KW,3.946371400795632
8531B00UDMX27I,4.46971419116605
20900B0002AT3TC,3.8594393083576715
2662B0012NV9NQ,4.982520171765292
17278B0017JAPMQ,4.989747220445178
21436B00PQ0FJGE,4.282968880984267
20363B000084F1Z,4.529827368367686
12834B000GLOFTU,4.855264491109011
13790B01EHX2BH0,4.127040473123906
7679B000XRYXWQ,4.9807847819173805
4862B01B49TBDM,3.70454667219696
16845B00XEVJAR6,4.617786988523859
6696B0002DGJS2,4.179251165098061
14616B00LHY0PJY,4.4835663523221445
15163B000FPJ6QO,4.2163768467274005
12494B002UTCI2M,4.381703725540698
12759B0002565TI,4.796542193362716
6491B00E5DEB5I,4.083110603475822
17633B00GKBURFG,4.4782029099058125
14483B000I1M76Q,4.13266482155905
17662B00F1WRH7Q,4.413138394522844
16495B005E2S77C,3.6124257085239915
13491B004UTDHP2,3.987445830446427
12838B00DM1DDBW,4.535170596959083
18025B00BU44VSM,4.341868905257696
6074B00009NCZP,4.23043947176893
19160B000I82DTU,5.0
20023B0024E0QHC,4.002545564386902
6331B007RBB6UI,4.5202341112898345
15041B000OUOYH6,4.966270978924451
19250B008PNN8DK,4.4134898846907324
7825B00EI673B6,4.692838535441033
10951B0009X29WK,4.860332806264447
14219B0002ARYY8,4.4098894796560995
7840B000KL18I2,4.112215303399255
1127B01639C87Y,3.484003929543371
18638B00I0BXQ6Q,4.309052051561689
13700B003R0LLIU,4.993919866121575
19792B0002563MW,4.778156194836961
7532B01639C87Y,3.8163027973176606
18421B000256EAI,4.056218221650128
18476B0002DHXX2,3.883682008015733
15893B000HHOAIY,4.442139786184423
18863B001TM2A24,4.987012032501366
949B008PNN8DK,4.776909561890191
4314B004U4P1RY,3.2536987938397277
3980B0002I0O5G,4.854148597540038
1899B0114BNXQ6,4.0985635998558685
21835B01CTNQ17G,4.021623653791452
416B005DGIA26,4.634117074448261
8843B0014HLF48,4.956189539774478
19751B00P5P8V0Q,4.489800498727392
9174B01GQHMRRY,4.990335970098205
17924B01GPFLEG2,4.459289257250036
6461B00T7R7HLC,4.347003239992064
19447B00ET0M31G,4.968542112148334
1615B005NK5DEU,3.354540732465877
6286B000084EAE,4.058430228255734
18287B000084EEF,4.395205669156308
15688B005B3LB2C,3.213197529562568
7613B00025K102,4.75114338067642
8288B000255PFI,4.055174762995921
11609B000VJHCCY,2.042035967948693
20684B005KOJ86I,4.757147616162993
3023B000JCWAWA,4.961943475960528
13837B004KD9N4W,4.661879384202017
11598B01AVJNPJM,4.302469844194182
7675B000E8OW3Y,4.906348793538869
10618B001LWRFW2,3.661050448097833
12417B00020SVDG,3.6318166370927587
21659B00427ZLOW,3.9968966318753205
16581B000OX89XI,4.275089411425284
11886B000DLBCSU,3.579566426277494
7139B000XY7C7C,3.0344490190475994
7515B0002ARWTA,4.843823307662481
13662B005HDOEZM,3.2465484565046867
22038B000256CG4,4.53285263544732
17622B00153RC9I,4.983632351766888
20077B0002ASNAC,4.949013024858443
1018B00006IX59,4.746401198687532
378B000VJHCCY,4.957801458572851
13173B001CSAJ96,4.1913222934643946
194B0002DJONY,4.980518972778222
16868B0052SP8JS,4.77495149114654
9354B0018N1DRW,4.232771013123241
20420B00068K66Y,4.581833593680984
18447B0054WTPBY,3.9393879387450346
159B0019X20EQ,4.940641168271897
11679B001EWHV3C,3.1845726738312625
22024B000WJ2GJ2,4.979443569901723
7002B0009YUDI6,3.943091703574966
17665B00OP6QR7K,4.821178663116587
21265B006JVPLCG,4.417387015734555
5664B001QCKS4O,4.416222076877123
3280B000OI7SE4,3.949234861490728
21883B005OTJWPG,4.928541223448871
834B00YORXQSS,3.1204742673193646
9202B0006G511G,4.705404842150131
3421B0002AQYYO,4.1945027857792
22014B000KCV7ZA,4.44592702302246
5756B00C66AHJU,3.91079060270947
19961B001AITBV0,3.715868199730955
7546B01C3669M6,4.418978070032389
1637B0047LFDQO,3.7881453057852705
20270B00ESNWZ9Y,4.633301080753238
5833B0032G6VUW,4.5246586288612045
22116B0002HYB7O,4.53784232343212
2359B0012KB4NO,4.951241968552801
19786B00E5DEBRG,4.008338873050916
13180B00B8CG5NK,4.990878215311519
1756B000W5QSYA,4.9604558930976355
20439B007FLN0OU,4.754981857351455
7699B000EH2I5O,4.228683266711864
16211B00LNQQ85Q,4.633428945801938
10867B008ESY894,4.700340986711747
20853B00JUQVS10,4.054636074881519
21958B00XTOK5OU,3.1752034162279426
6088B00T9MJR7W,4.176848344531528
4691B0009YJ3QE,2.9944552236936337
21249B0002ZS20I,4.672564190974544
13521B000634MXM,5.0
5353B010QYTN2K,3.584013589194269
21055B00251M2L2,4.043097321490897
18447B00ECOLD56,4.478018306014618
17413B003LSU0SK,4.050274082521523
15285B0012NV9NQ,4.01456018889377
4337B003CL6Q84,4.31656567204398
13636B000KL18I2,4.545384196497834
7070B00W4GZ3PA,4.091760545489475
1524B00CD0H1ZC,4.666186195009036
9693B0009YF4FI,4.452051991087468
13206B0002MISZ0,3.482390405944465
19273B00BSYR7K8,4.8100899281627525
9774B00A755TQS,3.1447036608776484
7421B008BE7YN8,5.0
8749B016UG1LBO,4.382925885909119
21636B00CGYE0LI,4.223427341984315
2949B0009YUI6I,4.4471767476464805
14155B001INRIQW,4.267543647678971
6640B0024E4RNG,3.583127323293485
9781B016PHLNTI,4.212048661513259
17049B003CIOT1S,4.348551773047484
7953B00QAVNODI,4.57683733546313
21062B000A216MY,3.8053458902592623
14369B0002568ZO,3.86663568819048
15724B000BQRDPS,4.616990535344216
20038B0017JE6B2,4.97702441968496
3037B0002AQK4S,3.8714108099864473
10319B000EH2I5O,3.3747804290365098
10458B001CQRZWC,4.846520548162805
12357B003BYQ100,4.991129060150087
15759B00DDKQRLU,4.185441548742936
14138B000G6OE50,4.735533487934256
16641B0025V4QAW,4.767806235208954
11539B006CBD7UQ,4.0720422951509425
7386B000634MH8,3.783847356228584
2531B0026P6T6G,4.696503429248451
19944B001A5IXRG,4.938090348771618
18535B00176CT5U,1.2692927561456369
664B000E8OW3Y,5.0
1801B000JOE224,4.120470233308007
6702B000I6ORHS,4.699748295980441
13401B00176CT5U,4.960295830052815
10145B0002FP1W0,4.828470469323768
391B01C5JHA6K,4.917752077947524
3336B0009X29WK,4.538260065361672
16609B0011DHJ2W,2.0792978583809876
3084B004OZOCTW,3.9419141615041253
6437B00063446M,4.004224537840693
2507B00B9DUVRY,4.419212094256914
17748B001TI0XRW,4.0004289009037945
10846B01G5CB410,4.486478519554465
4909B00I0BXQ6Q,4.5550855650116295
16256B0002DIRXC,4.3015713964821884
1933B000IW71BQ,4.14823867095007
16016B01GYJD24G,4.592454736074949
17803B0002CH1BW,3.7456224060236396
3032B00A1OYUUQ,4.731902878410267
11180B000MD57OO,4.71526781850103
8045B000ETPYV2,4.559286454051957
10921B003LSU0SK,3.78977328445702
10026B005YRTZWS,3.995475134168171
9337B003ARUKTG,4.5756456764301285
15917B00061MP8S,4.113687850963364
16675B000255OIG,4.818931537001973
9379B0006UJW1W,1.6774420515375899
4687B006MLVLDQ,3.755214200688657
3171B001WOOC9S,4.29231479065041
1649B000TEXE0U,3.2095136607719157
16083B0010B6IFY,5.0
16366B000KBFKIQ,4.918741870187388
3138B005BV02N8,4.538966005023545
1014B0059SE95A,4.489583958228899
13907B009HNO9W6,3.9932133061635056
7672B00J5HO29E,4.971312665434811
14067B0002565SY,4.878309470965791
7355B00S82T7WY,4.376287860707558
19787B006CBD7UQ,4.627161180358953
21565B00X1TMNWU,3.343799946329367
17118B00UJ2WLB0,3.2278701696648744
16340B0006L12V4,4.471316312833295
6035B00ESNWZ9Y,3.986494461908769
11951B007Z8LBZI,4.492033280800014
7078B00H8MDKBE,3.2694678890887077
9034B004J185LC,5.0
11428B000WFKTWM,4.966458043708034
6248B001EE5LEQ,4.772471165817641
21786B000XRYXWQ,4.986330916899809
8073B003RQDQPU,4.331518312143623
16416B000AUJFHE,4.751475619728085
16953B000F9JJJE,4.577550772660703
10506B00YAI5KWQ,4.305072192748724
19205B008EXEP1A,4.441523186883123
9138B000WHUOEI,4.0001644399516625
2711B00DURIQU6,5.0
694B0027ITKBS,4.178014266769134
11898B0010P0YSW,4.031773787454218
6331B004H272S0,4.084566516807169
14815B000062WUT,3.7023214938754663
11889B0032GCEAS,4.808817778482155
1228B000FWAP8A,5.0
15184B00N6VBZQ8,4.8657857011360015
19467B000634JB2,4.865447630251941
1158B01E9TJMAQ,4.120081296034721
5674B0002AT3MO,4.802068020841867
616B0009YF4FI,4.356533602347295
20275B0002DHV16,4.64395097879956
4930B000I6ORHS,4.579700731126296
13021B007PO39I4,4.479036986641201
5596B00626UCAY,4.554371822233845
9621B00UDMX27I,4.049919604749473
14520B003ZNRDT0,4.063687716210831
9553B0012NV9NQ,3.980099562752171
7136B001FK4744,4.541509794970847
8286B00ET0M31G,5.0
11046B0002ASF50,4.466170120562687
2846B00N569AHA,4.565508910029009
3337B000XXTMHG,2.0504968187900046
10246B0002AT5AO,3.4826207906892903
12380B004A7X24K,4.3793389722363765
4701B003LSU0SK,3.3490073855353653
7940B009YEEW2K,4.360366653314214
18360B003PRI6OC,4.045782411082168
18918B000YIWUXI,4.9741954118094345
3321B003LSU0SK,2.88925627871204
18610B003PRI6OC,4.070267387539899
10199B0002DHY4K,3.2510512998351517
17655B000FO1QOU,3.9833229825181062
16951B0057LAH6E,4.9823548424970925
21791B0067EGXMM,4.967883362262715
17194B001LNSSH2,4.249492509374589
4208B00ZQYGSU6,3.8762446934337578
4909B01B49TBDM,4.113106485338731
5072B00068K66Y,4.341471973378565
14616B00QKZAKPY,4.323681907376451
1962B00NYCI2GU,2.94472378690423
3549B000HHSIYQ,4.125442799338383
644B004UTDHP2,5.0
8149B00AT6FY6A,4.891226225395744
5655B0002DIO4E,4.3038488486695465
22006B01DS8L5UE,4.773891834223428
13024B0002ASNAM,4.525049462390637
12905B005BV14R6,4.464393718059711
2122B0002ARQV4,3.3355459161839236
15297B001150X9G,4.991019750272176
17856B000W5QSYA,5.0
20657B004PZAYKW,4.6420411794456955
11464B00115P12A,3.0870731741808903
544B00LR1ACDQ,4.302140549601691
5259B000UGB9EA,4.273029267090105
7786B005KSOBVG,4.69050137459624
17828B00D3NI4EU,3.594203825027764
12101B003QT1088,4.406434355978677
14873B000MD57OO,4.44808742883364
6204B00B4UR08K,4.452415672265551
1963B0002IJQDC,3.9959766998133013
20195B001CSAJ96,3.9280444799034178
10494B00KAW62CI,4.367928984560856
10093B002VS6PYE,4.672168623290991
7411B002RT8Z9A,4.688410816520124
1504B00DDHPW7I,4.916172662692246
9450B00WN5VC16,4.869632194551426
16668B00ZJ5BJ74,3.291845277598624
87B000795XJC,3.9441646271158044
12834B00285ZU0A,4.828857065454298
11514B0002DJONY,4.957119765003542
14853B00NGAQX66,3.585265345623497
9155B00005Q7CJ,4.033222125943477
11715B008CUAQ7W,3.431679085202842
10811B000634MXM,3.936650336237343
6891B00B4UR08K,4.634538729205346
10732B0012KB4SO,4.994092225378563
3785B0052HH5UE,4.382167985042859
1255B008FXKOKK,4.991213171976247
196B0017J8NDY,4.9727661956907045
5488B00164SZOW,4.993731108462333
17126B00QBAJB7G,3.7403358153145514
18784B00186O0MO,4.369371633950608
14384B00KQGRIKI,4.582782401507453
4453B000LPOUNW,3.7935111631747933
14615B004CRFM4G,1.6901534410388424
18900B00FG0Q990,1.79425237898875
6212B000HHM2R0,4.57531679384761
19223B000S6O49O,3.9750451362017896
18540B0002DGM7K,4.8249416611848694
12300B000MCVGEA,5.0
12678B0089A66T2,4.3588875729385865
18051B001A5IXRG,4.944298374652256
8107B000FULD24,4.526621448573646
12769B0009YUI6I,3.857780116569458
20192B005VS9WUA,4.008372924806055
7641B0002AS8D4,4.664305725814208
21164B000FMPU7G,4.084911939618985
726B001HWBQTO,4.464308306538423
9561B008PNN8DK,3.4926410494049156
12881B0026JAKWG,3.8938829353599522
16301B00063434K,3.1455167543113385
18167B001P05K6I,4.6509369774363
8238B014W40TSW,4.592888922372139
11304B000VAK20C,4.800009984935331
9888B011AY4JWO,4.413538490130471
4405B00T7R7FBY,4.307485696135212
12387B00ETS9LZ4,4.338799198250453
20131B000634MXM,4.355640544080269
6241B000DLBCSU,4.848095244903675
11484B00074W462,4.986455337256665
1544B0070S624S,4.105637021872045
13339B000MD57PS,4.6839833009159255
16515B01GF69PUS,4.46540189965448
18736B000W71X1G,4.914018755867799
12945B0017N8W90,4.9782208434440465
4963B005YRTZWS,4.462891591128667
6117B00797NHFC,4.980067954125904
18435B008PNN8DK,4.807202400606359
12447B00II7195M,4.415268038839758
5118B003F76Y6E,3.4475365268927645
8753B000084ERR,4.870808118261113
11644B001B1OK26,4.6168400534976355
21962B00164YL22,4.988377997349598
10315B0006343W2,4.986187858958372
5265B000255NIC,4.883366870638817
21423B00006IX59,4.114720598803982
7612B00272AB76,4.042558827268636
19225B000X9K3DC,4.010762511729968
4531B0002H3T2W,4.586103002762897
12273B00HNGZGJY,4.413434562722764
15090B0002565SY,4.992333651050555
7818B0016HPTFW,4.955297038248194
1634B00020SVDG,3.052827318745969
2806B0006ABVGQ,4.010140953097948
18013B0018N38P2,4.685666818706934
5442B000634MH8,4.832023258199551
16473B01C47QGPE,4.464290807121268
13144B0052OUXHO,4.6790238306637795
17935B003EV7FA0,4.956592829452399
9314B01H3OA7D0,5.0
4658B0002DGL26,4.6773990931849925
1532B00BSYR7K8,4.347610139168381
15007B003U7UAE6,3.7133486457900893
1020B0002AT5AO,4.8791439993470656
15902B000MCXXZU,3.650063112171794
21098B0057YHTPI,4.093857464618627
1641B000CMKHDG,4.945106316313022
6082B00BOK8OSU,3.9858445333829358
1837B000GEZCJ4,4.330740711424353
21035B00XTOK5OU,4.0766309359993045
10676B0002IEYIE,4.740008621274435
10372B002LU0KKC,4.647059441096999
11177B000UCH02O,4.696686830834954
17368B004TS2A9S,4.633539908656422
21858B0062Z0UVG,3.2914736727978005
12964B0002ASNAM,4.013429073240573
14440B001F0RRUA,3.6411633392911886
9426B000CPAV3O,4.149739685629184
1056B001AT4IE4,4.333428412184707
11150B0013MVJPY,2.0505312141667345
18304B0006N9H5U,3.0509438449113833
18736B0006N9LN8,4.218568377228164
7364B0002DGZ86,4.6323715863458
14003B0009W2DJK,4.809900050102485
13512B017XMFXZ4,3.959758039231376
21342B00MW8G3YU,3.491819276276511
8211B0012KB47K,4.000442717056859
13066B000VTRI32,2.223779338920588
1729B005BV0GRK,4.770247826332375
16751B001FJO8YY,4.205970437693553
12124B00AOJM6MM,4.065664553279011
734B0010B6IFY,3.100717450277523
7874B0012KIBP8,4.975793233885665
7359B0009X49IC,4.929504979655148
7618B003CL6Q84,4.931810254543814
20319B000633Y4A,4.633539045983707
6124B004AP9Y58,4.7128582542977
10040B00VVRA7X6,4.306958235526352
4487B01FEYZTZC,3.0506799613024067
13131B004PJ55KC,5.0
7921B01B4J6JN2,4.628488655319127
13718B0015ZK5K4,4.909978403369985
11080B000A3SKE0,4.238170221424274
22133B0057YHTPI,4.350804949062138
566B0002ARYWU,4.303855898837984
18914B000YDQ90I,4.976137592920048
18483B000255NXC,4.442984386472874
15670B0043A71PU,4.271012059199281
9773B00AHTVW8I,4.851578486659829
17100B00ZGPI3OY,4.589214137246245
5606B00173CWDW,4.988994840789023
14185B00M1UMR3K,4.844363823198954
21305B000VKA92I,4.9857741099647495
8261B005MJ65Z8,3.542563519016702
5226B001AT9B8M,3.058129758572003
3286B0002H3ZLM,4.009343344716355
14619B001HBBQKY,4.0069121959327
21716B003BYQ1PA,4.701161499864543
6355B000Z3IQ0S,3.1076159573038105
19211B000A8CUSM,3.618049631967241
4957B0018N1DRW,4.159815421736437
21534B000YK7V9O,4.956107521407972
6576B0050NDNXS,4.200560394061129
14258B0006VB3SQ,3.955010508598718
6578B0015ZK5K4,2.1316984986007563
10974B0002AB9FS,4.66554373052277
7382B0051GO5WM,4.249534439661238
1711B0019QHIR2,3.9715221766859425
1026B0015ZK5K4,1.2621292890952263
13416B0002ASPT6,4.545742405435003
7416B0038WP1YC,4.370865466030881
15180B001WN581U,3.4153312562457017
16864B000WFKTWM,4.934366082931669
7291B0002ARUV0,4.22174958719954
19608B00V45IQF6,4.092546964502414
5032B00BU44VSM,4.663446912269702
15964B000HHOAIY,4.596924388497177
4722B000UGB9EA,1.2484360117610303
10105B01E7NPFXC,4.91741921672895
550B0002DHO1I,4.246499192569232
20139B00EAN2AHE,4.215144354850407
6306B00FQ0Y2DA,4.1975291218318596
3195B0010B8YT2,3.006531652731918
3159B007B6VU3M,4.3422601223528865
12809B000I6ORHS,4.29518514930541
18894B0002AR17S,4.808045798451068
21177B00HJJUS2K,4.79612766927041
19853B01FUD8Z3A,4.966916086313731
14799B003LSU0SK,4.020220470026433
4966B000241NRI,4.065064120396091
13767B0002567T6,4.237411241149713
12925B0011DHJ2W,3.9530928836004744
18832B000GDTRC8,4.529935033221114
10581B00I0BXQ6Q,4.918742651185854
16722B0002X8HB4,4.020552576593856
12364B0085JN4VU,4.00569337196865
9670B000634MH8,3.0185957736980007
1390B00AEB7FOY,4.388098561833871
14953B0002DHV16,4.6704921656357605
1574B01EMZ3JSS,4.368800683033726
21029B003ZNXCE0,4.978131353069384
9315B0002FP1W0,4.784515135667459
8688B000FULBT4,4.224954652335729
14528B00E5TWRUS,2.869187162114866
9806B000KEVF1O,4.193834459790184
12562B000MCXXZU,3.6460213972251942
14859B000ILGD66,4.891278899651061
6093B00ET0M31G,4.277385495529205
12203B00XTOK5OU,4.873332176648483
20723B000CMHWZC,3.4709156638678227
18187B004V1KY3W,4.4396278091343575
2392B0002DHV16,4.723596587241248
14169B00BJLS55G,3.981204148594811
6663B000WFKX6Y,4.987992066678834
5722B001T4UMM2,4.495545776536012
17837B00JZIDDWK,4.417829220664368
22162B001FK4744,4.577311192633084
21313B000YIWP8S,2.100809905066037
3459B00020SVDG,4.7507651707020795
615B00PQ5UH0C,4.39007288425027
6642B00JR99EHA,4.118248348832586
4621B0001RTDIC,4.073080141933179
15634B0058HRTCC,4.388420605718029
12761B00008JOL0,4.6586577336931345
21950B0011MRVIU,4.949511659463575
1974B0057LAH6E,4.688817720224777
5595B0009811TW,4.972341986635163
4489B001D9ZV5G,1.8761989402509895
6129B00DT2WL26,4.245190582576145
20068B00A1OYUUQ,4.948436661437672
2981B00IEDA5S2,4.035262747468209
19789B0012NV9NQ,4.952842416005433
5825B000MCVGEA,4.908108153185999
17651B001J0C3OQ,4.880635786088312
19773B00337KW8M,4.825060131049595
8297B0015R3C3E,4.982378110390204
17726B000YIWVA0,4.953868306033316
2331B0006N9H5U,3.8009978732229865
12389B0002YFSDI,4.806199753475469
5012B000255PFI,4.823211376403574
1283B00UPEW4AA,4.243795115863564
7480B0002AQUSE,4.095401365944245
21361B0002MLAE6,4.147609137834852
2080B000UGB9EA,4.5695909772011625
3137B003P9XFSM,4.136702095104547
11843B003PRI6OC,4.282422893059019
4007B003RQDQPU,4.583820821311786
2494B00XTOK5OU,2.26628736186599
5232B003ULL1NQ,5.0
11718B0002ASS0M,4.779051251588079
14341B0002C7FFE,4.8002950826561
5803B0018N1DRW,4.760086193701721
12190B0183H0Z8I,4.306385662961555
1590B000YAJKL6,3.0071333780671785
18217B002C7872M,4.651070148163974
7479B008PNN8DK,3.8561830349735073
10501B000VK4K3W,4.9349022647653165
4236B0002HYB7O,4.360880215055291
7359B0010OSIHW,4.938954016080129
21675B004X6UEH6,4.220370486636824
11144B005YRTZWS,2.9625943222858693
16195B0001RTDIC,4.258161488081074
15868B00JRCBG0U,4.467317075059808
16883B0009328Z8,4.435393656886968
19981B00BSYR7K8,4.912997342934178
12932B007RBB6UI,4.069467348054307
5411B001VJ3HG8,4.5613316971862
19665B003ZYF1NY,4.285011617878774
11941B000255PFI,4.581674893463843
19927B00006IX5A,4.2968504614182175
11202B000EBKSCU,5.0
3530B005KSOBVG,4.488871214854453
21500B000FPJ6QO,4.945013734113667
16520B0009ZBKG4,4.677709331341399
13065B00025YVHG,4.128538672920049
320B0002DGL3K,4.124678276282057
16424B000X2XYR6,4.947723848071408
8292B0002C7FFE,4.990149619369593
19483B0006N9I68,4.017216574488238
15979B0002ARVXC,4.76225929687104
19567B001707OAG,4.014525580400036
5220B0018CDVEQ,3.1232061600698473
13266B000256962,4.803099157948568
935B005DGIA26,3.796052552182897
19756B0018N38P2,4.754363890902822
7B000W5QSYA,5.0
19373B007B6VU3M,4.2211694108438405
4162B0002AR0II,4.47349936251474
8947B00F97RJH6,4.400114235601501
21165B0012KK45S,4.02384868607235
19945B008W8IUV8,4.6888769819262315
5946B000M8ED3U,4.703651285868753
14515B00CD0H1ZC,4.662921637785587
322B000255NXC,5.0
19110B0002X8HB4,3.6300296886661974
5275B015TNVW3G,4.672178751688753
14683B00ZBW2JM4,3.581034582258469
8022B000A8CUSM,4.155119229331559
20293B0018N38P2,4.259084130731586
10792B001PKTWDA,3.9840054693930713
13496B00NTR2DCY,2.340448778324306
10337B0002DHYH2,4.448571925229602
6505B000W73M10,4.987776934791462
13412B006JVPLCQ,4.760958878553511
6796B00176EP66,5.0
20218B0010P829K,2.044603021642329
3388B00A755SKA,4.439093404756105
14230B000W73M10,4.978708383006708
4081B000NVBVIQ,4.658946730431323
8881B001TLS0B0,3.4447714295158463
9342B0021L8W6K,3.458310313580668
8824B001HYB2P0,4.5703965308808625
4332B0015ZK0VI,4.931523335740943
1850B00GSEMQFY,4.953830294169957
12624B00NTR2DCY,3.265559266032189
19640B00D2VAY1E,4.188824909030085
11916B004K4ZBSI,4.815937847044428
2211B01AHM6P18,5.0
21833B00NTR2DCY,4.796640302919309
3560B01E7NPFXC,4.8901077551808525
543B00AR9GURG,3.962325450324239
8033B00164SZOW,3.0708658699342353
14032B001X9FGO2,3.8555990964344318
14597B000WSX9PI,4.969515187509555
7120B0012KB466,4.978574006645874
3266B00020SVDG,4.308380395622083
13969B0006N9H5U,4.151474051680824
1338B000OBFHXU,3.8605822572903046
3489B001F0RRUA,4.07725129432967
20674B00QAVNODI,4.2282569850645775
18255B0002DHV16,4.923839671542222
13568B00MAKM3BC,3.62530681352021
17560B003OYOPNW,3.1244610229992955
11162B000N9W7HW,3.3873513527617005
662B000RX7OKO,4.586153405059341
5852B0002AR3PS,4.651287952509461
6783B008FXKOKK,4.58563056708535
18783B000FGIUV0,3.928779936266062
582B00WGZU5UC,4.730901892413343
10993B00DT2ZUKQ,4.514251172935526
17667B0002H3ZLM,4.9396576678700095
10958B00C7OTE0O,4.748334442818785
20245B000M5SHUS,4.101895467760029
21151B004GF8TH6,3.402487114761479
20254B003PRI6OC,4.120619664474346
14896B000W5QSYA,4.9831960667169195
11445B001ABK832,4.198835219343862
17469B000633Y4A,4.572590138295816
20603B00BJLS55G,4.028859499142526
14983B008BE7YN8,4.695431636694659
16276B000X958MS,4.94135332319839
19270B00DT2ZUKQ,4.215163570816986
1184B00CU2CMOI,4.735329243440289
1838B000UGB9EA,4.04714880540213
16790B000X958MS,4.9768989672255275
20606B00BKSEYQC,4.6721513826603704
10046B0002AQK4S,4.901171399824497
20062B0002DJXGM,4.230853083711765
21468B005AP3B8S,3.967656416985346
18463B000F9JJJE,4.767900041410653
3572B00H6ZU4YY,4.156604489052622
19169B0002J1F7G,3.7324341472360145
5143B005CQARAA,3.786957543826646
7542B006OCG4JY,4.3735380845657446
14829B0002AB9FS,4.101744387129903
16394B0002H3R2E,4.340962491361413
20740B0018CIDTE,4.3200964807742235
3904B00T76GKJS,4.236357723083537
2497B000SQK3QW,3.748326145905392
2024B0002566YC,4.218060133903776
3673B000YIWUXI,4.976786795570985
15141B00GR0LKN8,4.199229968926882
11629B00IEDA5S2,4.544305633567938
6224B003ARUKTG,4.375279513907217
13678B004PJ55KC,4.838566136336083
13017B00AQ4DSUO,3.430727189633651
20385B00XN9HYX6,4.8768484931431475
76B0002H3RCY,4.387563157679902
2387B000XAX7PW,4.978937338885969
10381B000LPOUNW,4.289944287142061
5035B0002ASNAM,4.546781592327705
13890B0010B3FIC,4.969714064039155
5884B00D3NIA2Q,4.279295250390452
19158B00IOTB7PG,4.312314944675869
480B01E7NPFXC,4.955248288465919
15546B00020SVDG,4.406098998707869
11333B0027ITKBS,3.969302457555786
14392B00N99WN90,4.258199249848529
17599B0012NV9NQ,4.037544551313004
20561B01C47QGPE,3.817346403696375
13020B000255NIC,4.779232710806637
3252B0002ASMT4,4.602257332747034
14514B0002DJXGW,3.8712497130568284
19049B00I18UVSE,4.534403551370057
2544B000M8ED3U,4.595285855998852
2B00QGF32SK,4.465098838949664
9362B00AO1VK8Q,4.072132186448393
5019B005OB3E30,4.396154752394731
17538B0015ZK5K4,4.969826567018819
19255B0015QUUDA,4.955190417595217
12418B000634MXM,3.7761374412062385
1155B0043AWFSI,4.333361725364929
12286B000L3XYZ4,3.751434682913194
0B0006G4V5I,4.516667113056051
14556B000N9W7HW,3.236955299569319
104B000S6O49O,4.9350096425860395
9592B0012KH06Y,4.97940747766694
17494B00BFAOW6W,4.782011430428944
11984B008Y527PE,4.881372234216702
7841B000084EJO,4.21247551156204
17695B01G6DEOD8,4.824843082193363
12809B0011MRVIU,4.00692824417156
21186B00106Z9TK,1.0446439296899617
12972B005B3LB2C,3.827011520427721
7861B000M5SHUS,4.24528165018118
2404B000OUOYH6,5.0
17746B007E9VDF6,4.334267912702179
6634B00176EP66,3.1423178765360675
17266B00FPKNRF0,4.443716375044723
15574B006OLNBKU,4.540405086493882
11126B00714OF8G,4.459336765041179
21362B0018CE7WQ,4.366539026887665
13723B00BJLS55G,4.969426714054339
19665B002RT8M8O,4.123437607209977
6261B000FWAP8A,4.360279014939184
1841B0014CHDYO,4.978468141234955
13920B000M5SHUS,3.0629327496090397
19789B00MNVX2H2,4.272263679783553
14717B00198SSMO,3.873810226955686
19769B0006ABVGQ,3.8425630507866546
13844B0009YD8OC,4.988516349521125
14570B001EE5LEQ,4.81194661418085
10170B003ALMW0M,4.417157157556323
9317B010MVG6ZY,4.702256900156151
6700B000BHR0G4,3.0436433823944458
234B00427ZLOW,4.11719434572592
10816B0002DK9OM,4.571752967273217
11231B0012GWCPM,4.536617420527253
16673B000JJJ7CE,4.8190322849759495
2986B000W73M10,5.0
21600B000Z3IQ0S,4.938542394183144
14751B001E37JZQ,4.561801948028675
6768B019EEZFWK,3.143547479644451
15187B005AUM8U0,3.823181640236625
