ID,overall
16276B00PWCG500,4.5420457288048155
22061B0002A5VK2,4.8103228620577445
11188B0002AT450,3.505009379817622
16104B0017JBHMS,4.961028076678506
20684B000BOC300,4.627484382077139
19829B001ABK832,4.63144753096061
16654B000GLOFTU,2.4110077539916777
4764B00T7R7FBY,4.564827076460909
2751B000FO1QOU,4.8943066085299956
12210B0002DIO4E,4.304652491451689
18637B0002H3ZLM,4.088279104620878
8547B0006VB3SQ,4.468103918621712
17654B004AUIK8A,3.455474839365203
6791B000YAJKL6,3.9824367082135677
13370B003YKWIGC,4.63280082363737
2596B0002AR15U,4.217426063418973
14317B001HWF2W6,4.6098456090933615
5802B006V3OB64,4.137944163256801
694B000255NXC,4.652109237610161
11828B00176CT5U,4.946455389740953
926B000X98CN0,5.0
6583B01BEVUNDM,4.88727054979025
5585B002C7872M,4.437505950126712
4273B001N3JEPK,4.541038513306835
21791B00RP4UT32,4.684862344067711
10916B004DAHARO,4.592719996602374
7224B0009YD8OC,4.9683266567033915
10989B0013MTK4G,4.816917704752022
12666B0013MVJPY,4.062919577092193
10100B000255PFI,4.546956691206918
1795B00BU44VSM,4.6003902745274665
78B00J391SUA,3.864430429765799
11160B0041D8PJ0,4.230136384865391
8247B00PH9ZLI0,4.544487876711388
19761B0002DHR9M,4.026036085640766
20283B00DQFZGZ0,4.243859678300318
11904B005UPZVD6,4.6492118549739745
17690B001CQZ1KU,4.718553713529495
8812B00EOOQCKU,3.730650947800078
8026B00BJ5OKWO,4.258151417249938
868B00I0BXQ6Q,4.68770668440301
9234B0009YF4FI,4.747948195554032
8990B0002AQITK,4.262355081171511
3506B017EJEVEK,4.171037457234966
5376B01D1ZULK4,4.491804761951266
14993B00LPDI34Q,4.778295083383852
15719B0002AR0II,3.791578078443145
7359B003ZYF1R0,3.9654994992232697
284B0058RA4HE,4.752992296494196
21823B000ALD3XK,4.0136844085497
17582B019EEZFWK,3.387940264596922
15377B000F4AVPA,4.976174623550862
18319B003JFRQQ4,4.766830449166812
2780B000JOE224,4.213707993079646
9402B0009ZBKG4,4.067137629620634
14167B001UFWMYG,4.279380685426038
15148B0002DHV16,4.688803819554487
1374B0007A0AQW,4.454119641664236
5122B00PIXNN1W,4.654787230287302
11573B0002DK9OM,4.537449200492286
15752B0029NGX34,4.157744728232715
22087B000OX89XI,4.487702099534134
7246B0022KCNPQ,4.968721347587094
17019B001HWF2W6,4.452214857593414
17537B00MU2F1RI,4.648713094767492
3162B0025YKUIQ,4.487108277586475
18378B000634MH8,4.509709167091543
8937B001B1OK1W,4.566183505391748
6185B019YPYG4W,4.067587892542048
20807B000VTRI32,4.942000975668039
3975B007IRMTXE,5.0
16936B0002AR17S,3.910276390598484
13324B000KV7ZGQ,4.1918269718672105
846B00DT2WL26,5.0
11425B000QOIX4U,4.649984045435736
10483B000255NXC,5.0
7661B000Z3IQ0S,4.125260789717804
4044B00T7R7FBY,4.591638922467035
12141B00CNTBDRA,4.940796086498116
2501B000FPH2EW,4.72763147448968
927B00XTOK5OU,2.4212311253170427
4751B01H3OA7D0,4.557364924869131
1216B00061MW2W,4.561231030658301
15860B0002ARYWU,2.9796542765416163
13414B003D7LCS6,4.424215684272951
15843B000634MXM,4.2498977744740065
9206B00ZP6HS6S,3.8842084239606205
6895B00E4FJR56,4.500196627600809
20695B002LU0KKC,4.375566478348746
7802B0103579PK,3.549001720737974
685B0114BNXQ6,4.8933334949250265
15130B000255MZG,5.0
90B000YK5W18,3.968606188618681
3156B00BFK2B24,3.1229097488781163
9271B0002DHV16,5.0
10370B0026JAKWG,3.7645473630080586
11177B007IRMTXE,4.843085253505785
16165B000HHQ712,3.2360106520140453
9026B001650NNW,4.916079132814926
4227B00VC87KYI,4.416852403780921
12263B00LHYFVKW,5.0
21895B001P05K6I,4.2247288318252325
7094B008QYVL1Y,4.764804788662747
2297B00BSYR7K8,4.906304181129666
8050B00J2QKGWA,4.588123026071031
17170B0056ASTES,4.491711145248004
9051B00ISBWVT6,4.195830103802366
11349B0010B6IFY,4.982191215711613
11096B007E9VDF6,4.3327453679404035
9571B00FG0Q990,3.121546370147848
16525B00006IX5A,4.047218095843923
6634B0002AQITK,3.62010231310365
10692B0002DHO1I,4.515830121428383
19642B003BYQ100,4.691647101023368
21366B000FS6INU,5.0
8440B001VP833O,5.0
11787B0006VB3ZO,3.3921755234630706
4894B0002AR0II,4.511100771862175
10451B00X1TMNWU,4.884049401450247
5269B000FI2VL8,4.489454355078761
11805B000QJ9EU2,4.166258650821154
20779B0042JJB82,3.6528517377018606
8053B000HGB8W6,3.9664844497633824
17935B001CQRZWC,4.709369986166009
21266B00B511UXE,4.986818609697055
14658B00GR0LKN8,5.0
11688B001CQRZWC,4.581518827166374
17339B0002DK7LC,3.2755481510827256
2786B00JR99J1Q,4.194093778874197
13969B0199VNTCQ,4.784677745073472
17407B0014HLF48,2.0967316091655954
16710B001F9CUY4,4.248018384571973
11358B0002567T6,4.317636425186997
10255B00D2VAY1E,3.862497515661179
14052B000YAJKL6,4.910179384842504
5149B0014H51DY,3.0286953958127665
13818B000FAUFF0,3.044967562492097
1689B0002H3R2E,4.610528453732029
15469B00JVHSEHE,5.0
3180B0051GCTAW,4.083261055243929
17829B000BQN9LA,4.682112968423971
10668B00028J0CE,3.783920782058672
16231B00G67FD6W,4.061262520561969
17851B001BOX9LQ,2.769882849217172
2784B00CHSVWAU,4.260985628961664
10343B01782L0WO,4.64762657101337
18962B003I5UC0W,4.364262644290502
12119B009HNO9W6,4.234298105332782
16608B0013MVJPY,4.069040483352444
9748B000JJJ7CE,4.874582778753674
8709B000255PFI,5.0
8711B007CRC41C,4.486051056162472
8928B0002IEYIE,4.564221525816111
6919B00CO527IC,3.472731328569761
7358B0013MTK4G,4.107109308822402
18638B003RQDQPU,4.114607295057148
4088B00884CPIU,4.9961534239878045
5498B0006N9LN8,4.568639505983027
7123B0002MLAE6,4.046354277040723
17061B008EXEP1A,4.753128651067223
4663B000EBKSCU,4.57542628861541
20299B000X958MS,4.934764220351518
5070B00OP6QR7K,4.277040375237533
7175B000VK4K3W,4.96658156165404
7093B003ARUKTG,4.516793517210305
17153B000A6BD5K,4.338565593205399
11663B000256DS6,4.708812264847579
10072B0114BNXQ6,2.453485265022555
15342B005CQARAA,4.205867773514319
16198B0002ASBRM,4.37998613232398
9388B0006N9H5U,3.7422353561230435
12461B0114BNXQ6,4.784954478141038
11318B00DURIQU6,4.923951458250831
3199B00IASA0R2,3.9710075455723786
5260B000EBKSCU,4.971803381413899
2016B000GL4NPQ,4.278504574763449
8553B0002AR19Q,4.42594777447192
2546B000O00E6G,4.655077099443813
15368B000FO1QOU,5.0
1620B00280MUGC,4.675133875642224
8008B0009W2DJK,4.629658398301334
2965B0002DJEYI,4.849389309123947
21861B004U8Z436,4.678120317889247
6373B0002ASNAC,4.146172837557795
4755B0002DJXGW,4.264524045104114
562B000WJ2GJ2,4.947868138449083
14455B001AT9B8M,2.9216968483440278
21531B0002DJEYI,3.962641022275101
17492B0029NIMYW,2.9080230681929695
3016B0014CHDYO,4.967021875123486
6053B00ZK1IBN2,3.999605457875975
19908B0002AR19Q,3.955591416652872
17403B004488VQ4,4.431167495484289
9866B000KEVF1O,4.047368400404206
1898B0006MWNPW,4.954259146863204
17002B00028ZMBC,3.9996290469390288
17265B0002ARQV4,4.664571224435979
11004B00XTOK5OU,4.039394169736477
15259B000FULBT4,4.730221068001565
17271B003P9XFSM,3.9779710949880807
7032B016H3T8EC,4.956653813297545
19596B00337KW8M,4.883382507631559
14552B0002MLA5K,4.526800397444153
19311B000HGB8W6,4.737856671248957
8898B00N2TFD3K,4.0486117902440855
3192B00ZK0VSUG,3.56611026889723
21261B004PJ55KC,5.0
12129B0002AR15U,4.473814071311317
166B001M57APA,5.0
11614B00JU3CZRY,3.2777988688930684
21442B0002ASBRM,4.356502103913946
10162B00D3NIA2Q,4.109824090950122
1476B0012NV9NQ,4.986262379787488
3495B00JVHSEHE,4.654059709439201
18393B00MD0HYT0,4.347719345743098
5355B003P9XFSM,4.673095005822677
471B0002566H4,4.661321269497219
7487B001709GF2,2.127019838321335
6408B002UTCI2M,4.725707869346931
15314B000HGB8W6,4.845057562418749
2605B000M5SHUS,4.557194332393114
10738B0002AT3MO,4.521312885563237
242B000255NXC,4.519827554894213
13270B0002DHXX2,4.329518284369449
9909B00CPDWT2M,4.44306268419784
18936B001WAFT80,4.764400718662211
19045B006MUQYI4,4.1627694310512355
9075B00CHSVWAU,3.6685802311296056
762B00027469M,4.2004515028535625
18635B0057LAH6E,4.254210541760317
15575B00176BAZK,4.978150039399986
5621B0002AT450,3.707265871658805
5817B000HBAJ4Y,4.658009357276122
17089B000Z3IQ0S,4.991497398829161
13894B00176CC20,4.927588733114481
404B00WZ8WKYO,4.634551593622702
19956B00LVRRROS,4.291831223664653
2453B001B41TOK,4.635620867015112
21974B000084EAE,3.960101036145261
20033B0051BGO4E,4.145045474703522
21092B0012KB4NO,4.986662304544234
15577B000JJJ7CE,4.266113757650694
8856B013TKJ0T4,3.9992037353021925
1048B008PNN8DK,4.333444471973199
7021B015V9UV58,3.793587157898029
16669B000NVBVCC,4.92814008415973
2990B001B1OK26,4.315800653372201
15476B0026P6T6G,3.7283255595889018
16668B0009YSD6U,4.003345830449851
21640B0007IOYIE,4.102060086517905
92B0002AB9FS,4.518524322328556
21807B000ND8XFS,3.6907859025921153
11081B0052OUXHO,4.778339387680133
6374B0002DGL26,4.54178823233242
17084B0002AT3MO,4.5176623257894795
8320B000F4AVPA,5.0
3619B0012KB4NO,4.534062365530537
17842B002UCWLNK,4.341566441649171
7872B0013ES5WC,4.933228354815321
20698B00BSYR7K8,5.0
14581B00BSXNKNC,5.0
18295B003ARUKTG,4.75244379382146
5785B00176BAZK,4.927119459753686
784B00II6UVH0,4.871294717377397
228B0002AQPA2,4.762249865608375
4144B00PQ5UH0C,3.99519896685122
6489B00IUJDROY,3.3442900944582594
8623B000MLHDS4,4.0272748508004925
9575B00A7QG8IU,4.50362664375055
9303B00T7R7HLC,4.929543435583434
4995B0002563JA,5.0
11608B0006G57YW,3.480504847788149
2178B007RBB4XW,5.0
11049B00DURIQU6,4.527556215914271
19595B0010B6IFY,4.972455492021963
3157B00DT2ZUKQ,3.9498989866181917
6956B0017JAOJK,4.938994092873116
18385B00B4UR08K,4.4774979972611355
11780B0012KK4KI,4.897259826948268
8616B000JCWB1K,4.342134066049146
18093B01E9TJMAQ,4.573555536278436
2468B001F2GDO4,4.538295576630591
6506B002VS6PYE,4.739338109512449
14754B0002DJX44,4.144287751358291
18800B000NHWMGU,4.281197021575576
17865B0000AH9UH,4.140725261102236
1685B000WFSGF4,4.985934588049467
6938B000EBKSCU,4.513836611932387
2197B00061MRUY,4.181017797121309
13140B004GF8TH6,4.1995603942403035
20168B0009ZBKG4,3.067126375016875
7195B0169LT9TG,4.472167258294666
6550B000274674,4.811416905872609
12029B00DURIQU6,4.157236759772085
11813B0009ZBKG4,4.062020594337038
10580B00LV46BVQ,4.365300543602588
18339B000IWXHMI,4.720852518674034
902B00063425K,4.777997050452367
963B0077HUORI,5.0
20460B005B3LB2C,3.414996729957127
16876B001RTTKYU,3.3046205576012917
12655B000MD58R0,4.471463835121212
691B003QT1088,3.9291796561108816
21665B015DV0O9C,3.890338393015922
19605B000WFIVSQ,4.0414223507247256
9813B001NJ0DS6,4.067200967558172
11966B004B3WWC6,3.895659032733657
11229B002R8SLUY,5.0
447B001FRCTEC,4.20312364131551
20840B00JRE3O8U,5.0
15438B0002AQN2M,4.407037821943732
1222B0001BV0OI,4.297507892488937
6936B000JJJ7CE,4.886642676849931
14338B0002DHR9M,4.977671502594951
2118B00FECC8IQ,4.16295906792658
1748B0062Z0RPA,4.325940551075162
9558B00067PWUK,4.046586498794277
19027B003PRI6OC,4.690530328794605
9171B00LPDI34Q,4.308957072732756
16115B0062Z0RPA,4.639215395340763
11336B000W5QSYA,4.953969387215571
14394B0007A0AQW,4.114186573595876
5921B000WJ0IGA,4.949710799263846
3577B000L3XYZ4,4.556567861321023
4677B002AV3NGA,4.788513001743976
17747B0002563MW,4.312137132069863
1844B0002DGVW6,3.962816607958408
4891B007FLN0OU,3.9354413508116397
5122B00KOCFH2U,4.7621875909444045
21628B000JCWAWA,4.654306662734684
2862B0002V2S6Q,4.354694551937541
6113B003ZYF1R0,4.654010845100228
490B0037Z6VLM,4.536923869936798
12768B00UPEW4AA,4.496282879468705
4982B006YG2GEM,4.227652289599254
6007B00006H36X,4.948847650222984
8499B003SOX02U,4.4839635298247025
12693B00BSYR7K8,4.830732409074335
7858B000MD57PS,4.194165258154191
1960B000F4AVPA,4.934316623857096
3842B00LHY0PJY,4.0398237451765535
5333B008PNN8DK,4.787969140701279
13276B0002DHXX2,3.904567730407884
4363B00176CT5U,4.9588629986954444
7194B001CD14JA,4.320593038760171
20092B000I82DU4,4.734940502026891
4541B000Z3ODRI,4.983033264485281
12589B0002DH8L4,3.9902594590627563
1520B00JBLGNZU,3.9607388846794227
7057B0017JAPMQ,4.966130165909391
18436B0000AH9UH,4.940029460474108
3719B0090Z9B5G,3.9167202071615654
12801B0002DGL26,4.0779035219356965
8902B0011MRVIU,4.9407999178278565
3259B00QHC084I,4.345500053529459
19209B000255MZG,4.787978184355992
16016B01EHX2BH0,4.698308002280385
2704B000MD57TE,4.230727346005368
4122B0053PR7P8,4.8097850903880195
5949B0002ARWTA,3.639398123685454
20965B0009YUDVI,3.4111214568535457
18545B000Y1MS5K,1.1056720095923307
9039B00DT2ZUKQ,4.9936708400288286
10484B00GSEPNW2,4.942865901099051
15765B019DMYPQK,4.283641077259968
16313B00JVNGVT6,4.192293868908399
22013B0002567T6,4.606400453628435
18846B0002AR15U,4.071927717366665
10229B000MCXXZU,4.073853054651375
19766B00J4Z5B24,4.6815139817628815
7677B003ULL1NQ,3.97367857036222
1944B000BQN9LA,3.6777766605490543
1635B00KNWVPFO,3.9744956143925334
17061B007RBB4XW,4.920285485292573
18194B000IW71BQ,4.97919975969961
12661B0002AR17S,4.710267456743961
4791B016H3T8EC,3.9435879727327747
3206B01D2ZSS2G,4.90655316510255
1759B00020SVDG,5.0
10856B00TQ7B2D2,4.9823132941035615
12694B002DZI0RU,4.069204037216232
3904B00IOTB7PG,4.639575287723395
8492B0002ASPT6,4.277849330985343
18564B004A7X268,3.580067674966673
3670B000UGB9EA,4.245145316512652
6826B00IGEN3BU,2.0147888233079554
12900B0054C9B1I,3.938282234817511
4793B00025K0R6,4.749404628404605
7490B00FPKNRF0,4.726088297386744
19275B003BYQ100,4.340944076685365
12154B001A5IXRG,4.988093939726676
15515B001A5IXRG,5.0
17843B003ZNRDT0,3.5626830098701046
18479B0014HYCM0,4.969715856639542
2999B00UNIDJ2A,4.3631620757547
10224B0032G70FW,4.319957716956694
15140B00KC684SM,4.49878203533658
10358B00QT4I274,4.893916761729058
12098B0009811TW,3.511778502129528
10330B0002AR3PS,3.9626448307973705
4101B005HDOEZM,4.369620402818073
21832B00BSXNKNC,4.36677434439261
15979B0038WP1YC,3.7622511996178227
2140B000274674,4.470586857875356
19957B001G0NKTQ,4.986641491260735
15665B000MD58R0,4.733656672942868
11695B004X6UEH6,4.4055421229552465
18546B015WVGKQE,4.384936047774458
16334B0032G6VUW,4.884061456797016
4898B000BQN9LA,4.526005907224788
9908B01AJJOJGC,4.445635985327966
9096B014JXJ2S4,3.7866713887754373
14828B00186O0MO,4.189353970472022
5518B00KC684SM,3.9665363318349094
20036B000RX7OKO,5.0
15172B000A6BD5K,3.9700770945539006
18246B007RBB6UI,4.419954412717493
14957B008FXKOKK,4.76588170086967
17977B00020SVDG,4.3700244629821405
14436B00PQ0FJGE,4.316196285885854
19893B000CMHWKW,4.04625109434686
9719B0029NIMYW,4.442814734669338
15455B0002DHY4K,3.6422900632040704
3798B019OFKASI,4.728153302788917
1029B00GD6VF2W,4.5752756216248125
13108B000LPOUNW,4.303403952037445
17856B0002DK91K,5.0
10471B0002AR15U,4.117131335214884
2477B0002YFC9I,4.794373601340349
201B0002565TI,4.884912348031877
938B0015AM778,4.011489647417774
11573B002R8SLUY,4.686327411739132
11441B003IRJTCC,1.109924127109228
19895B005AP3B8S,4.549865841222485
20293B008PNN8DK,4.463621519626288
20101B0002AR0II,4.797769796597361
9152B0002566YC,4.046535413812826
19768B004J185LC,3.850994706609532
7831B000AQPSC4,4.760678161905594
21397B00797NHFC,3.7965339171494117
14782B001CQRZWC,4.4040766203260295
19141B01E7NPFXC,2.6732989780771823
322B00X84LMAW,4.644597720641656
4852B00280MUGC,4.643876798845476
17267B007AL6088,4.146370339552735
21335B00N6VBZQ8,3.9219146783261696
14694B00C66AHJU,4.582211024805477
1773B001UFWMYG,4.595489782743917
2239B00N3K01LC,4.176300105281896
10985B00H8MDLUE,3.9645170416857147
3416B0002ASBRM,4.118727471633246
3810B0009ZBKG4,3.032721632511353
12218B0002H3ZLM,4.88788060848289
13596B00CD0H1ZC,4.853137909315468
15314B002BDU8EW,4.511152496748705
2839B000WJ2GJ2,4.010930572479846
11518B005MJ65Z8,4.286251989769283
16711B002R8SLUY,4.943955865451272
5558B001FJO8YY,5.0
7398B000NVBVCC,4.957276055047926
21901B00XIL2SUS,4.607630444015422
20883B0002BSMDE,3.5445554356439564
20774B00VIXRB6O,4.64287729449372
7767B0002J1FOO,4.460607013971643
3296B00J2QKGWA,4.270298720020835
18428B0002AS8D4,3.9697428429812187
3403B0002DGVY4,3.8323557717712564
3197B00JRE3O8U,4.686233829160955
8791B00BSYR7K8,5.0
5091B00U6ELII8,4.736122527038983
6875B005LVJM4I,4.055535137849555
2727B00063496C,4.243702763589407
3600B004GF8TH6,4.49109510905167
9216B00R8F13CY,4.922935198425192
471B0000632T8,4.276487390688193
10894B017C17NCW,4.14508258773691
12468B000084EEF,4.520148118883393
15951B0002563O0,4.6394251558901605
20774B003BYQ1C8,5.0
6715B007MQMNCS,3.8318543904384135
16113B0002DIO4E,3.381331602235317
4432B005OTJWPG,4.993220747908962
9650B0015ZK0VI,4.00797516863071
21321B0013MTK4G,4.927215716326795
6683B001A5IXRG,4.911692959312429
19149B0012KB466,4.948979465173789
14689B0006ABVF2,4.226826097157365
21413B015OZ8V74,3.8003870037137424
1718B005VS9WUA,4.895163253748396
9726B007KAWSU8,4.572869219441469
5394B000HHNYHW,4.231943577334444
17378B0002DK26C,4.666261542849249
2398B0002YFC3Y,4.1389473030897
13224B004K9OCHE,4.574933212377999
18071B0002DK2A8,4.40154076854853
6796B001WAFT80,4.997522904227635
20637B0002DGL26,3.8546406907636976
2724B000A8CUSM,4.499196961416484
12311B0002AR0II,4.333644805502493
4765B002ZUZXUU,4.638072583496957
3015B005KOJ86I,4.124041758629407
2859B00XSYLODC,4.940548296820175
22134B00CPDWT2M,4.209077954087991
13754B00SG1DUNO,4.5805227676415745
779B004K9OCHE,5.0
9675B004MA1LQQ,3.91311620143422
19050B000RHSS32,3.3012362631138457
6105B0009YK3Y0,3.1145625953101095
17635B00II7195M,4.587303254487162
13583B00006IX5A,4.005155733320219
18098B00HM9VZUG,4.499361782219627
5369B000084ES8,4.499144244200994
21763B00XTOK5OU,4.034291587788995
16445B005CQARAA,4.6461839639655595
2392B003BYQ1C8,4.618770535807737
2193B000MCVGEA,4.86211508866307
21844B0025184RS,3.3031686338173816
15575B00OM07RIC,4.872380625972331
3845B001F6TUL8,4.430137448376103
5667B00TUDZNZK,4.742577088690069
18165B0032GCEAS,4.5219823292204735
15348B0002DHZSU,4.7985411180750885
6785B0009ZBKG4,4.05678539366752
13045B002LU0KKC,3.7760098948477485
20913B005Z6UNWY,4.647557162961295
2433B000BHR0G4,3.8981415387210046
3512B000OX89XI,4.816344282743746
7877B006WW8412,4.08806452917003
5891B0012NV9NQ,4.0722786085805405
12147B003CIOT1S,4.061270726539214
21537B001P3NU4E,4.2975062003819415
16019B00028J0CE,4.684794584984692
18442B000ES00B2,4.371178711537496
9012B01E7NPFXC,4.800544892502692
19685B00T76GKJS,4.7447632520180445
5829B0002ASNAC,4.757137653370433
14906B0002ZJV44,4.224868842397693
14871B00XSYLODC,4.651578487878195
21700B000HHM02M,4.6668966140995405
18846B0002I0O5G,3.8982634729983032
4466B000EBMW9W,5.0
16255B0002DGJS2,4.309252485668416
20826B00GSEMQFY,4.553576038879448
1268B009LQD8IU,4.933602479190462
6502B001G0NL2W,3.9690372916526746
4757B003RQDQPU,4.206724025798688
17202B000Z3ODRI,4.912878011264403
13112B0006G537S,2.0956747715474098
13782B01D2ZSS2G,4.771189615490946
9772B000GIPWMM,4.298729280430941
1097B0002DGL26,3.610775643310251
20802B0057LAH6E,4.889329529195879
14137B0009YUI86,4.96918010277813
11957B01FB4R0SE,4.290169553563194
11912B00BSYR7K8,4.506252985536811
22041B0010P829K,3.084123412264728
2318B000FPH2EW,4.517937919326853
20794B00186O0MO,5.0
9616B000FOCCG6,3.532294499502635
11958B003IKGX6O,4.2031898242544985
21378B0002AQ0BQ,4.011221777979456
19801B00UDZB5SS,4.38192525248757
14326B0002H3RCY,3.9453469017521767
14177B000H3VAQ8,3.767391142594855
1362B000ICNM96,4.7451445657173705
3190B00CD0H1ZC,5.0
13816B000YIWVA0,4.979796618572303
13674B004X6UEH6,5.0
6750B000XZQYQ6,4.9570355439126885
14455B000WFSGF4,4.94264544165198
12430B000I1PJNO,3.9975276266411552
20176B0011MRVIU,3.076047772795321
13917B000LVGL1A,4.064379141882907
14195B00EI673B6,4.610144439115763
2618B0012SOUAA,1.2362577812759383
7588B0002565SY,4.602371246226239
6813B000633YI6,4.376745736935706
16090B005MJ65Z8,4.458328912784529
22127B0002565TI,4.870558513265611
15689B00115P12A,4.992734280724748
14530B0017JFIDC,5.0
9880B00BT8K7J6,4.512073113166718
5502B00C5TUVXU,4.143158698754503
21183B0002AR15U,4.355801545858504
7231B000X2XYR6,4.008732927705827
19844B000255NAK,4.955310183026066
3638B00JR99CCW,4.638340923216374
21298B00FQ0Y2DA,4.27778962116115
9223B000UCH02O,4.2135378702818445
17862B003LSU0SK,4.166331549258992
11320B0018CIDTE,4.792467673900382
10411B0002AQPA2,4.875732392869773
19757B000VTRI32,4.916403924324321
12226B0002AS1CC,4.979306478383086
16682B00CLA0RVE,4.751602829964446
13411B000CMKHDG,4.206561375477675
20759B003LSU0SK,4.372409956202472
13233B00NTR2DCY,4.989296433691679
18898B0012T6KRU,4.949315693847521
3299B0013MVJPY,4.947525477866398
16439B005NK5DEU,4.0120870999309375
2946B0002D31QU,2.7534419037770466
7909B00F9QM79W,4.2315518900428675
11747B0002C7FFE,4.772925900110571
10830B00UDZB5SS,4.088269034095152
19006B0006G57YW,3.568193666971253
12400B0002DI3TK,4.067468871117781
8204B0002DK9OM,4.768295408929475
13657B00714OF8G,3.9909003876968465
5720B0002563MW,4.531779554473095
4582B000I82DTU,5.0
5086B002UCWLNK,4.095209900278199
17370B0009YD8OC,5.0
668B0057XF9R4,4.061358280453156
5905B0002565TI,4.651346105110378
10798B003BYQ0A6,4.404779750597642
8229B00025YTZA,4.6997938305052385
5096B000VTRI32,4.956062197545314
7452B001HWBQTO,4.896260490484014
5701B013QTEESK,4.500172276717235
8340B0006N9I68,4.728971648478015
17640B0002DK2A8,4.27691222073179
2855B0002DK26C,3.926652435040358
22086B0006VB3SQ,4.966221939170295
7608B000N30PFY,1.2538609651016075
11565B00FECC8IQ,4.724567022307775
12695B007RBB4XW,4.78957540341693
13735B00714OF8G,4.378249068835142
12160B000084ERH,4.683196384750721
20950B00AQ4D138,4.574606012750875
19977B0002DJX44,3.4055412679940433
59B0002AQK4S,4.314465419568491
22082B000FEF10A,4.1736141081856415
1141B00ET0GK74,4.941919739775327
1986B0035XWPZM,4.626369517878187
2599B000084EEF,4.637666038333802
14376B005OU6UGY,3.9352971062897617
545B00H8ULD56,4.0636023891580955
6713B0062Z0RPA,4.28411112879725
19467B008ESY894,5.0
21097B000IVGBFY,3.9704210343284227
10496B004GF8TH6,3.595150680019735
10521B001FK4744,4.734798217687613
938B016UG1LBO,4.346217220546114
16704B00E0J58FY,4.116660039752997
7210B000BRTADK,4.351651932650193
18937B004ZJOH3I,4.5620107374384995
21785B00EOOQCKU,4.483391162475104
16688B000JJDI0G,4.5417406735623755
18246B001JQLNB4,3.935495236314332
11770B000JCWAWA,4.222673564701534
5514B00AOAT0PC,4.676430777845172
2508B00I8TAT10,4.843831079434148
3458B0013MVJPY,4.8993850955725
4298B00CPDWT2M,4.959215824090525
16034B0002DGL26,3.6572972841316598
7602B0002J1FOE,4.6285897071914075
11889B002ZUZXUU,5.0
18510B0002ASMT4,4.395922126980558
18477B006MLVLDQ,4.752760346859281
2405B0002AQN2M,4.522490469705461
18731B00E5DEB5I,4.6386848352436
18212B000W73M10,4.956458776554788
3532B004VBC0SY,4.499591602330662
2147B0043A71PU,4.4179523156939275
13006B004V9S6RK,4.6093811580015345
15899B00BERPOP4,4.227317844750894
7650B0014HLF48,4.017990085175327
21151B003CIOT1S,3.1442464629758113
462B0002AQPA2,3.8723631858054848
17277B000BQMOAM,4.252271529339316
458B00CPDWT2M,4.98957546815596
3093B005VVWBVY,4.9294102605033485
5004B00HSJFOFC,4.034538428515242
10728B00063434K,3.1943939831190953
13961B009CVYCV6,4.32558571910465
1437B002SB91QS,3.599559649789192
5798B019YXYNYC,3.964845584847402
21068B0002DHXX2,4.66023490621402
1900B002LU0KKC,3.4650557936435553
16260B00XOCF1QY,4.568093459769456
18145B00PQ5UH0C,4.4927979719161
18082B00N3K01LW,4.975755445626009
5545B003ARUKTG,4.645811051652487
3099B009LQD8IU,4.419423294099235
13291B001P05K6I,4.2895147671951115
6544B000O2APH2,4.274151560732998
4238B006WW861K,4.039447579956337
13024B000KEVF1O,4.916422859012841
10298B000MD57OO,4.488637527593303
20045B0002563O0,5.0
19609B00FPKNRF0,4.451783485908811
12473B000OX89XI,4.532713651981614
19795B0002AT3MO,3.879712544791846
6163B007K6CPU0,4.0687348593092
13704B000634336,4.088414086046505
7230B006MLVLDQ,4.439924654175819
10265B01E7NPFXC,3.7388666876894643
12974B005MJ65Z8,4.093751269477602
7786B00JBLGNZU,4.446329206202138
2653B0002I0O5G,4.195851184162889
19254B00134MXF2,4.98216119749601
20778B00176CT5U,4.971106968244947
3373B000XJL3EU,3.067465862788209
21586B0009X29WK,4.322072958102091
2898B00W4GZ3PA,4.207869429411033
12439B00S82T7WY,3.9133249038521902
11624B000W5QSYA,3.178500672862483
2474B00RYDY066,4.592193157480516
20947B0002DIO4E,2.934671746444966
20977B00PQ5UH0C,4.330521541393041
12667B012ICHQLS,4.630893116489021
21396B006MLVLDQ,3.845060732060304
6092B000FH708I,3.1257298327810603
16917B00LHYFVKW,3.562065438053902
15536B000084E6V,4.162451928123163
5896B00064NKRK,4.279958211032637
8137B00D2VAY1E,4.032445623050625
233B00D9DTL0U,4.1673345816662195
11247B00TTD93JS,4.502073310642014
22001B00H1CLRA2,3.971720476497286
7602B000OUOYH6,4.985063312447472
15263B000ILGD66,4.523650318416507
5327B003IKGX6O,4.717442226621757
19623B00ZK1IBN2,4.431676887821173
11836B004PGSDMW,4.619479342610454
9669B0002AQ228,4.369418478613517
16717B002C7872M,4.381183299168021
20994B0012NV9NQ,3.124175753375359
5416B001AT9H40,4.307101300201275
10211B006TAD1DI,4.377363079259798
17899B01H5MQ41Y,4.045562052131032
4327B0006TQU36,4.190600969823638
20176B007JXEVU6,4.055219392875172
13544B00JVHSIS4,4.334621999965899
17680B0058HRTCC,3.7592443141750276
13964B0015AM9TE,4.061691699125724
13983B00176CT5U,4.938798507174448
17990B003LSU0SK,4.607034747155309
7081B005MJ65Z8,4.436237872967537
20450B000CR00DS,4.506813499017686
21379B006JVQ67K,3.500063874826906
