ID,overall
1561B006MUQYI4,3.6923076923076925
2871B00064NKRK,4.375
11172B006UJGFZY,3.6666666666666665
19802B005CQARAA,4.818181818181818
9897B001F70ZVG,4.4
14704B007X88J5U,4.704751950448637
7489B005M2ONIG,4.865049633184746
1550B00176CT5U,3.800216740276153
3415B000255PFI,5.0
16534B0002H3T2W,5.0
3166B0027JCRVW,5.0
18706B0009YWLCM,4.5
4924B000MCVGEA,4.75
1807B000084F1Z,4.0
3984B000084F45,4.572338639398131
10440B000634JB2,5.0
21352B0012NV9NQ,4.0205036131203675
3424B0002ZJV44,4.6
2624B0090AXWEW,4.5
644B0002DGM7K,5.0
12533B000KAJ51U,4.427366232421688
16605B00KY6BN06,4.2
4736B000VK4K3W,3.2222222222222223
6957B0114BNXQ6,4.6632183308205715
14829B000JCWAWA,3.75
4400B00LHYFVKW,5.0
2099B007FLN0OU,4.444444444444445
16797B015RRSZXO,1.6666666666666667
9091B000QFMYWQ,4.662918832054502
10911B000OUOYH6,4.555555555555555
19013B001E530FM,5.0
14630B0017JAPMQ,3.4545454545454546
4263B004U8Z436,4.166666666666667
17388B0027J5RZA,4.285714285714286
2270B0002DGZ86,4.2
18703B00ET0M31G,5.0
21414B01E7NPFXC,5.0
21631B004WCTQIO,4.0625
10989B00LPDI34Q,3.861300196787254
5795B001HWF2W6,5.0
17125B000DLBCSU,4.4018404590105105
16262B000E8OW3Y,4.808307641580646
2830B004J185LC,4.666666666666667
19743B00BIGLGP8,5.0
9378B005OTJWPG,4.135365024263938
841B000W73M10,4.444444444444445
5347B0002DHV16,4.0
21149B000GF0X38,2.7777777777777777
20222B00176CGK8,3.3
17931B002SB91QS,4.749825068213901
21283B001TY5D6C,4.335753668266953
17632B000FULD24,4.363636363636363
9056B000FULD24,2.7760540957383197
11867B00106Z9TK,3.888888888888889
16340B004VBC0SY,4.316140717659774
10750B0006G57YW,4.625
11640B000BHR0G4,5.0
5263B00164YL22,2.576010233294392
2117B00I2KPNYI,4.695043632684398
16547B000VTRI32,4.714285714285714
7356B00LIA4MB4,4.335753668266953
1470B000M8ED3U,5.0
1486B0180A1J38,4.335753668266953
3779B000HHSIYQ,5.0
7210B00IEDA5S2,4.335753668266953
7817B00OI20SXA,4.266666666666667
8879B0002DGL26,4.2
20179B00DSSA54C,5.0
4091B003D7LCS6,4.75
18626B0010B3FIC,3.888888888888889
3231B01F3EFYBM,4.335753668266953
7359B000FMPU7G,3.926829268292683
13455B000VTRI32,3.300123489944478
12498B001CSAJ96,4.75
6537B00IRJ7NL0,5.0
11551B0006342AU,5.0
22054B001411SK0,3.0
2627B001LWRHA2,4.75
12727B0002DH8L4,5.0
18782B0009ZBKG4,4.8
6845B01C47QGPE,4.602602258503589
5064B00MW8G3YU,4.2454527714815935
20017B005BV0GRK,4.285714285714286
17027B0002AT3MO,4.333333333333333
16561B001GQI8SS,4.538461538461538
14939B0029NM8KQ,5.0
3619B0040V20X0,4.730766171242359
14740B01CY8O876,3.4444444444444446
9990B002VS6PYE,4.402338051168494
5465B00LHYFZH6,4.2727272727272725
9417B0043AWFSI,4.389275244582083
6875B000X81KPS,4.857142857142857
1144B00FECC8IQ,4.166666666666667
1168B0018CE7WQ,4.0
9560B001LWRFW2,4.2
8234B001VIWHGA,4.25
20813B000256962,4.0
5678B001TI0XRW,4.72026231574125
10453B0006G50DK,4.625772170274705
12176B00VIXRB6O,5.0
13945B00067PWUK,4.333333333333333
9110B0183H0Z8I,4.335753668266953
16781B005AUM8U0,4.5
2164B000A216MY,3.7333333333333334
15243B003YC71K8,1.8571428571428572
6105B012ICHQLS,3.3629429618769544
8455B01FE3IIC4,4.714285714285714
7119B00FR8249U,4.2727272727272725
9180B01E7514WQ,3.375
15909B002QHMFLW,4.333333333333333
3855B000FPJ6QO,5.0
20217B00062B84O,4.75
9795B008437QCK,3.4285714285714284
2048B002BDU8EW,4.444444444444445
11734B0018CIDTE,5.0
20672B001FRCTEC,3.25
18097B004G9L1H2,4.75
8828B0012KCUPK,4.7
21231B005JEMARS,4.3
9192B000255NAK,5.0
4005B0002ASNAC,5.0
21910B000QF363W,4.3076923076923075
17377B01ASUNVFC,4.75
7836B0002DH8JG,4.636620226909884
16730B000WFSGF4,4.691013577111146
22143B0002DH8L4,4.777777777777778
9223B00JZHRXJU,3.875
10521B0006G511G,5.0
15096B003V4M1NG,4.833333333333333
10553B002ZHRTAK,5.0
5284B000F4AVPA,3.9375
12507B000084EEC,5.0
8600B000FULD24,4.428571428571429
4409B000LPOUNW,4.235294117647059
3898B0012KB47A,3.910941632676029
2436B000ZDX6RQ,4.172413793103448
7514B003OYIBP0,3.8823529411764706
15912B00027CL5S,5.0
16933B00061MO7K,4.666666666666667
16295B0042I5G2I,3.4
21293B005AXN2BG,4.25
12792B00134FQZQ,5.0
10654B000084EJO,4.747031316814631
6220B000KEVF1O,3.0714285714285716
5658B00DT2WL26,2.75
17794B0002C7FI6,4.428571428571429
5490B00L3P80H6,5.0
18802B003V4M1NG,4.625
6110B000RUJEUU,4.454545454545454
7969B001A5IXRG,4.52143566765093
15849B00D078UCK,4.833333333333333
450B013F3ZO0O,4.335753668266953
8546B0006G57YW,4.833333333333333
16052B00R8F13CY,5.0
18328B0114BNXQ6,4.67524624757698
877B004E2H486,5.0
15879B00427ZLOW,4.416666666666667
8069B00134FQZQ,3.5384615384615383
6066B0013MTK4G,2.142857142857143
6927B001WX2GAG,4.303030303030303
8005B000O39TE6,4.444444444444445
14794B0002ZS20I,4.243475148528812
1814B00ET0M31G,4.0
11216B0040V20X0,3.0
17310B0016W9NRM,4.335753668266953
5735B0002I0GV8,4.779006295478268
10235B009SPQ5S4,5.0
5124B000795XMY,3.982786196022758
3051B00CPDWT2M,4.142857142857143
3902B0024E4RNG,4.0
7769B019B53YVQ,4.333333333333333
9425B0059SE95A,4.598192509275467
13808B00ZK1KFRM,4.25
12797B004UTDHP2,3.6363636363636362
13409B000L3XYZ4,4.333333333333333
12311B00MW8G3YU,4.0
3042B001WX2GAG,5.0
21545B001P05K6I,4.6
19047B0037Z6VK8,3.4708479648586916
12776B0002I0O5G,4.0
11093B002AN6STC,3.7860957238940043
3952B0012NV9NQ,5.0
16144B000W2R75W,5.0
12549B0017JE6B2,4.75
21197B007PO39I4,5.0
6692B000255PFI,5.0
15264B00025YVHG,4.25
5898B002KSJPL0,4.285714285714286
20910B000VJHCCY,4.642857142857143
2928B000DLBCSU,4.6
12436B000HHLVA4,5.0
4060B00I18UVSE,4.0
21229B0002CH1BW,2.6
13882B007PO39I4,4.470387368952101
8741B0011RLVJA,3.1818181818181817
9127B00PG7WJ1A,5.0
2000B00176CT5U,5.0
16123B006V3OB64,5.0
3226B0002DK2DU,4.833333333333333
21832B0002DK26C,4.454545454545454
16812B0059SE95A,5.0
16749B000YIWUXI,4.471074208999877
10328B0043AWFSI,2.6666666666666665
20893B001WOOC9S,3.5
7801B01DLS2EYW,5.0
12891B000SP65OC,3.6
1655B000YDQ90I,4.555555555555555
18646B00KOCCMRI,4.4
18540B00X1TMNWU,5.0
20245B00PG7WJ1A,4.0
249B00068R98C,4.142857142857143
15048B001FNZG96,3.0
14483B005GSEC3W,3.9166666666666665
16397B00357M8S2,4.75
247B000N5XCXO,4.5
11175B00101JII8,4.416328986060991
234B008PNN8DK,4.55804085002658
14293B0035XWPZM,4.7
20673B0002DHXX2,5.0
4904B003GS22GS,4.181818181818182
6939B00DM1DDBW,4.335753668266953
5375B00028DOX0,3.9059112776042166
15191B003ZNRDT0,3.929473155860792
3773B00ET0M31G,4.25
3634B0002YFSCE,4.333333333333333
2364B01E7514WQ,5.0
8446B0017JJW1Q,4.644010973487881
16731B0002ARYWU,5.0
3424B00UT3F31O,4.6
1322B00005Q7CJ,4.0
6279B004EFVQDC,4.494478526802312
5132B00W7C6THM,3.3613247784976887
9812B00QB53XOI,4.476190476190476
8664B00T7R7HLC,4.476072077225119
21294B00N99WN90,5.0
12131B003PRI6OC,4.125
1791B000M5SHUS,4.482532094432554
4746B0002567T6,3.6315789473684212
21238B004VBC0SY,4.188759735492993
14173B0007ZS230,4.586437709080612
1883B000YIWUXI,5.0
11964B00P5DER4M,3.8333333333333335
19114B0002AT3TC,4.111111111111111
2463B0002H3RCY,3.6
19406B000062WUT,2.857142857142857
17575B004V4BXTI,5.0
3193B00IWT7FZO,5.0
1385B000OX89XI,4.714285714285714
16027B004AP9Y58,4.0
16768B001SBMLAM,4.0
12534B000KL18I2,4.2
5234B0002I0O5G,4.398609462316946
7403B0002MLA5K,4.544158928138703
234B0015AM9TE,4.619461804548101
7678B000VJHCCY,5.0
2066B000084EEC,5.0
3043B00176CT5U,4.300758590966536
4625B00A8I3ME0,4.2727272727272725
6730B01E7NPFXC,3.7173177343308885
18401B009OY4FNG,4.715606042285794
12568B0090Z9B5G,5.0
11402B00A8I3ME0,4.919338648923853
10877B005AUM8U0,4.666666666666667
20469B0002ARQV4,4.166666666666667
4843B0013MVJPY,4.1390518062965675
21195B000YADYXG,4.25
13797B00UAINMNO,4.335753668266953
522B005LVJM4I,4.857142857142857
5216B000N5XCXO,4.3
22140B00AV5KQZ8,3.933333333333333
21590B000I6ORHS,4.333333333333333
20770B0066TSG5A,5.0
19659B000FVXSL2,4.335753668266953
9008B00QHC01C2,3.0
1438B008PNN8DK,4.862044403087227
8223B000JJDI0G,3.75
9990B000X98CN0,4.2915210194723405
21652B0002HYB7O,5.0
17088B00064NKRK,5.0
11251B000MCVGEA,4.666666666666667
10422B00MU2F1RI,5.0
16525B000BQN9LA,3.0
21315B003LSU0SK,4.0
2334B00U9AJB24,3.2222222222222223
12991B0042I5G2I,3.4
12607B00283MYSI,4.915315736675504
10159B005OTJWPG,5.0
18666B00171IVHA,5.0
20648B0017JAPMQ,5.0
7974B0180LID1S,5.0
4072B004J186VG,3.736842105263158
4973B0002DHO1I,4.0
7256B00R3G8D8A,3.5
2136B00KAW62CI,4.335753668266953
8814B007TU2Y0I,4.85
20436B003ZYF1R0,5.0
9940B0026JAKWG,3.8181818181818183
8217B0043A71PU,3.602921470121638
2571B002VS6PYE,4.166666666666667
2208B00176CC20,3.0625
19077B000084EEF,5.0
19279B004WA9O2Y,5.0
16746B001CQZ1KU,5.0
19864B00840Q7GE,5.0
13507B000084F1Z,4.666666666666667
10200B00K95C6AS,4.335753668266953
1341B000VTRI32,4.428571428571429
21913B000MD3NLS,5.0
20474B000255PFI,4.9
3391B0006TQU36,4.055555555555555
2621B00OI20SXA,5.0
12818B0002AR3O4,4.445282702101651
20768B0032G70FW,4.6
9099B006060VCU,5.0
1784B001WX2GAG,5.0
3283B00006IX59,5.0
10096B0002J1F76,4.6
21012B000M5SHUS,4.4
6995B00LV46BVQ,4.6
962B000JJJ7CE,4.7615058392275555
15723B002ZUZXUU,3.0
20778B0002DHOJA,5.0
19239B0009YD8OC,4.888888888888889
14194B0018MXX3K,5.0
18904B00EI673B6,5.0
8488B0012KB47K,4.5
32B0002CH1BW,4.5
2256B00173CWDW,4.0
7616B000MD3NLS,4.146742850092517
14705B00BP5H71O,4.335753668266953
13463B001G0NL04,5.0
4231B006MUQYI4,5.0
38B0017JANQY,4.277777777777778
10797B00HRQAI3Y,4.642857142857143
6823B00X1TMNWU,5.0
16164B000FCQR3M,3.3333333333333335
2507B0002I0O5G,4.333333333333333
5661B0002DHV16,5.0
1403B001VPA9OK,4.111111111111111
18862B000W5QSYA,5.0
6299B00XTOK5OU,4.642857142857143
7507B00106ZZPI,4.5
8805B00IRJ7NL0,5.0
10969B00101JII8,2.110210629495977
6153B00106TAEU,4.555555555555555
18876B00X1TMNWU,4.11590766695101
19445B0018CIPS8,4.88784147764051
9596B0002AQITK,3.4
14043B000GL8HNA,3.7142857142857144
7738B00G15EGOE,4.609756097560975
8587B009HNO9W6,5.0
2244B0006G511G,4.5
2B0002AS1CC,4.767462117624332
9632B000256DVS,3.5
16098B0006G511G,4.538461538461538
7699B0007IOYIE,5.0
19062B00LVRRROS,4.555555555555555
5045B00283MYSI,4.5
6611B00DJRCTLY,4.6
4083B0002HYB7O,4.1875
20092B004HSQRRG,4.0
9232B004PJ55KC,4.833333333333333
17407B0006N9LN8,3.142857142857143
9831B0002H3ZLM,4.641889277094214
21368B0002DGL26,4.833333333333333
20177B000CMKHDG,3.0
9237B0002563O0,5.0
3831B013QTEESK,4.335753668266953
11651B004RSVTJM,4.222222222222222
19156B000HHNYHW,4.25
21575B000I82DU4,4.132665796641713
20184B000633M38,4.8
5534B01782L0WO,4.333333333333333
8518B0002AT3MO,5.0
11255B0002H3ZLM,5.0
21809B0010P829K,3.625
3975B008PNN8DK,4.844272939382078
21584B01GYJD24G,4.386804286181588
21635B001TA5O9C,4.285714285714286
565B00M0FK8V4,5.0
5786B002R8SLUY,3.0
7897B01D6R1F6G,4.75
2607B0002ASS0M,3.8181818181818183
7853B0002AQITK,5.0
11970B0002AR15U,3.5
5234B0056F53YC,4.592798915610395
21698B004CRFM4G,3.9680408638096294
7697B000633ONQ,3.9423201768691447
1148B000HHMCT8,3.6153846153846154
6586B009HNO9W6,5.0
18300B00BU44VSM,3.8181818181818183
9145B00LV46BVQ,4.204860539066254
3816B0002DI3UY,4.555555555555555
21702B00176CT5U,5.0
20698B001X9FGO2,5.0
9321B0090Z9B5G,3.05
13933B00CPDWT2M,4.2
4931B0043AWFSI,4.442338585178566
634B00GZQYKX6,4.166666666666667
19741B00UTRATLE,4.857142857142857
21537B0018MXYW0,4.142857142857143
16210B000Q38QZM,4.5
19517B0027J5RZA,3.6666666666666665
5611B01DGQJE8S,4.857142857142857
8157B003R0LM2U,2.3333333333333335
646B00176CGK8,4.3076923076923075
11457B000OI7SE4,3.6666666666666665
2048B00XTOK5OU,4.444444444444445
4683B00DR940MA,4.5796698598034284
3492B0019X20EQ,4.88160736540419
10959B005OU6UGY,4.650911173154375
2047B000O5DI3W,1.0
21913B007FMY3K4,5.0
5635B01BZV9OI6,4.769230769230769
7530B007RBB4XW,4.0
18652B001411SK0,4.591401187170859
1729B0002H3RCY,5.0
17982B0010ML5ME,3.6666666666666665
21369B001LNSSH2,4.264217087590283
5473B0009XH6ZA,4.335753668266953
16540B0002AQK4S,5.0
19188B00G3D8JL0,3.25
1974B0081XIKYG,5.0
20992B00CPDWT2M,4.333333333333333
19704B0002YFC9I,4.647058823529412
10697B017XMFXZ4,4.142857142857143
13674B00DRFDTXK,4.777777777777778
1993B003EV7FA0,3.0
15308B0032G6VUW,4.222222222222222
10411B004A7X218,4.833333333333333
21472B001HBBQKY,4.666666666666667
8844B005DR5KGE,5.0
10185B0114BNXQ6,4.39379299547703
11153B000EHZFK4,4.833333333333333
3499B0002H3R2E,4.0
1941B0002CSKLM,4.519530233503422
17010B0011MRVIU,4.653021288499927
5567B000QFMYWQ,5.0
4646B00BU44VSM,4.071828546017574
7415B00I2Y1CNU,2.9742921124505726
11146B0015QC4SO,4.571428571428571
20252B0002DHXX2,4.5
3036B019OMIJR0,4.335753668266953
7531B000255NAK,5.0
1691B0024E0QHC,4.243243243243243
12913B01AVJNPJM,3.6666666666666665
20085B00C7OQK38,4.6
4632B000X958MS,4.333333333333333
8436B0007A0AP8,4.166666666666667
8037B0018CG00S,3.9285714285714284
1058B01BSXEON6,4.835997261979268
1338B004CQZQQG,3.857142857142857
19628B001411SK0,4.0
21386B0006N9I68,3.423271358400003
17356B00ZGPI3OY,4.833333333333333
18923B003QT1088,4.647058823529412
6495B0006ABVF2,4.777777777777778
4664B0027ITKBS,5.0
1466B0018CIPS8,4.0
1507B000FCQR3M,3.2857142857142856
7159B0002BSMDE,3.478513631968736
7678B00KAV98ES,4.335753668266953
7230B0002563MW,4.571428571428571
2102B005OTJWPG,4.181543915145997
5947B003XV5E9U,3.2222222222222223
11453B0017JBYAS,2.7005695520834836
9845B00J63SKRC,4.625
15229B0002AS1CC,4.228463541338315
5827B000Q38QZM,4.142857142857143
8952B00J84153K,4.5
19538B0012SOUAA,4.875
7981B004A7X24K,3.6300088197531903
10309B000634MH8,4.617647058823529
5199B000255MZG,4.454545454545454
19924B00X1TMNWU,3.419868920149869
9839B00E5TWRUS,3.3333333333333335
17791B000HHLVA4,4.375
10863B0027J5RZA,4.04721205250114
1031B000OX89XI,3.6666666666666665
1544B0062Z0S3G,4.06211715276318
13632B00UDMX27I,5.0
13677B0002DGL26,5.0
3609B0010P66Z2,4.053545912296119
1700B006YG2GEM,4.666666666666667
14910B000N5XCXO,4.555555555555555
2786B01C47QGPE,4.1867197782019305
17191B008BE7YN8,3.5454545454545454
10506B000W5QSYA,4.25
2776B000S6O49O,5.0
8501B00M0FK8V4,4.6
12533B000BQN9LA,4.375
2370B008Y527PE,4.666666666666667
4788B0010B3FIC,4.0
12819B008W8IUV8,3.75
15650B000YADYXG,5.0
11908B000255OIG,4.166666666666667
8906B00I0BXQ6Q,3.3333333333333335
18663B0002AR15U,4.888888888888889
21479B005U7ONFG,3.6666666666666665
13951B003V4M1NG,3.5714285714285716
8046B0007A0AQW,4.897936363069875
19447B00DR940MA,4.551175158655335
14185B001CQZ1KU,4.783556848756296
19990B0002DJX44,4.864774388557155
9209B0002AQYYO,4.0
6842B004CRFM4G,2.4090769432367463
681B0000AH3QW,4.776502907868948
7259B004UTDHP2,3.5555555555555554
20502B005MJ65Z8,3.6666666666666665
1325B0002XAFTG,3.2283035694306967
16262B0007ZS230,4.778709660457395
6220B003OITSI0,3.0714285714285716
7478B003R0LM2U,5.0
6724B00OLSAX90,4.4746748674080274
525B000I82DTU,5.0
10348B006MUQYI4,2.8
20208B001A5IXRG,4.47856433234907
263B00063446M,3.6
9585B004G9L1H2,3.5833333333333335
19306B01C8H4KMQ,4.335753668266953
6704B0009X29WK,3.4285714285714284
17932B0012T6KRU,5.0
21419B000795XMY,5.0
6906B00R3G8D8A,4.4
13387B007E9VDF6,3.9
11416B0035XWPZM,5.0
21806B001KEWW7E,4.335753668266953
4617B00SKAQNE4,5.0
12550B0002AR18M,3.7222222222222223
9871B000K78HRQ,5.0
17842B0009YL2NQ,4.588235294117647
70B000MCXXZU,4.0
14973B00176GXOI,5.0
19416B0057YHTPI,4.423014742669385
2585B0002I0O5G,4.5
13630B01AVJNPJM,3.8333333333333335
868B00DMRF86E,4.335753668266953
18282B0015AM9TE,2.875
12811B0021L8WO2,4.636363636363637
6235B0006G4V5I,4.857142857142857
9327B005UMC1SC,4.391369655927704
3246B00176CT5U,4.550487665621344
14752B000JJJ7CE,3.857142857142857
6764B000H0ZJNG,4.659067904597126
18230B017K5JL84,4.9
1895B00198SSMO,4.2
229B00BOK8OSU,5.0
6571B0002AT3MO,4.5
18799B000A7UZA8,4.7
6165B001A5IXRG,3.8404785558836436
20926B00KN0IC3Y,5.0
9984B00176CT5U,4.7714083810088095
6011B00DT2WL26,4.0
4497B00KNWVPFO,4.666666666666667
17814B003PRI6OC,3.75
10944B0002YFSDI,4.2
14436B001NJ0DS6,3.8823529411764706
6634B00101JII8,3.908307122203237
361B017EJEVEK,4.335753668266953
19761B0002I0GV8,4.357906412013077
7312B005E2S77C,5.0
6503B01CY8O876,4.0
77B00IASA0R2,3.857142857142857
11017B00134FQZQ,4.0
1166B00FPKNRF0,4.0
16104B00A8I3ME0,5.0
16035B00CPDWT2M,5.0
2112B000JCWAWA,4.125
10668B003ZYF1R0,3.857142857142857
20558B0007A0AQW,3.929740098764823
8828B01AJJOJGC,4.407535645372436
9841B002RGU0AA,4.335753668266953
11320B001TLS0B0,4.714285714285714
16870B0002AS1CC,5.0
3757B00LV46BVQ,4.5
17671B001A5IXRG,5.0
19633B000DLBCSU,4.162576642614715
10399B0051GO5WM,4.753566975288236
18174B005AYYDCM,5.0
9677B0012KCUPK,5.0
1108B001E4QHCG,4.88473408543792
17024B000X9K3DC,4.0
14890B0002AR19Q,3.5
7619B00EV6FU7C,4.9
13289B0098APWWY,4.335753668266953
10222B00OTQDAXK,4.308819824034148
20601B0002J1F7G,4.642857142857143
11853B0058RA4FG,3.423609519118351
8839B006060VCU,4.363636363636363
9166B0002I0O5G,4.118659703156168
1504B0013MVJPY,4.798377878713298
10742B001B1OK26,4.335753668266953
493B0013MVJPY,4.604990868295099
2276B004RSVTJM,3.5
4950B0114BNXQ6,4.571428571428571
20824B00QAVNODI,5.0
18580B00D6XQFFM,4.0
19085B00RPS76LQ,5.0
21347B001650NNW,3.923076923076923
17917B000NHWMGU,4.6
4229B0015R3C3E,4.555555555555555
18564B00KQL814U,1.5
15990B00MC9CPS2,4.333333333333333
6983B0012SOUAA,3.0
6202B005LVJM4I,5.0
2054B00B4UR08K,3.4
3712B01ACVTKM0,4.51704790772727
16265B005IZL5UQ,4.222222222222222
6005B00ET0M31G,4.0
13868B000BQN9LA,4.8
16847B0002DHOJA,5.0
20418B0114BNXQ6,5.0
195B000633TU4,5.0
14337B000EIHQU0,4.335753668266953
12231B00006HI46,5.0
10805B0002ASCGC,5.0
16270B00MI1IHK4,4.222222222222222
11048B0015AM778,4.714285714285714
14382B0056F53YC,4.3076923076923075
20691B01FEYZTZC,4.222222222222222
15421B00MW8G3YU,5.0
3085B0002DGL3K,4.4
3219B0014FWMGU,4.6
5503B004VBC0SY,5.0
16450B00IGEP1NS,4.335753668266953
14492B01D6R1F6G,4.111111111111111
8824B001VJ3HG8,4.5
5541B00LV46BVQ,3.0
21313B000B9SFQG,4.506901284593819
419B000JOE224,3.2857142857142856
15671B0098APWWY,4.335753668266953
6126B01E7NPFXC,4.067148523291932
4908B00C7OQK38,5.0
16947B0002ASM94,4.818181818181818
17839B01FKQJYLO,4.335753668266953
1113B00BPA12MO,4.335753668266953
10172B0012KH06Y,3.7452790886268676
20257B001P05K6I,4.5
19324B004V9S6RK,4.0
12201B0015MFZSY,5.0
7183B00ICB3OWU,4.294117647058823
13667B003ALG5PK,5.0
729B003TU0XG4,4.9
544B000KEVF1O,4.4
1399B0002563JA,3.5
19597B005TN22XG,4.5
1232B002DX8PPE,4.25
667B00IJWYXTU,4.222222222222222
16406B00KN0IC3Y,4.0
4054B000795ZEA,4.151397717652561
6485B000QJETYS,4.75
7960B00VC87KYI,4.0
458B0002I0RN0,4.863636363636363
21288B002DX8MB6,4.818181818181818
7640B00176F466,4.714285714285714
5242B005LMVGXC,4.665782422026703
3329B00HTRW3N4,4.335753668266953
8814B005BV14R6,4.85
21169B0002DHNWS,4.206379734261594
2948B00JVHSAFU,4.428571428571429
11424B0002AR15U,3.854793437874439
196B004K9OCHE,4.666666666666667
2983B0063PK6DM,4.335753668266953
14920B0070S624S,3.6666666666666665
10004B006YY1NP2,4.875
1801B00176CGK8,4.384615384615385
3732B0002DHYH2,4.090909090909091
16105B0006MU8WC,4.428571428571429
4874B000BVWVUA,3.5714285714285716
6791B00PIXNN1W,4.374610210313131
17939B00BU44VSM,5.0
10100B000ALD3XK,4.230769230769231
6031B0002I0O5G,1.0
11074B003ULL1NQ,5.0
18622B00028ZLTK,4.333333333333333
8564B00ODRO7W8,5.0
9401B00280MUGC,4.614770928173933
15294B000256EAI,4.5
10335B0002DHZSU,4.714285714285714
15896B004PGJIQC,4.636363636363637
13568B000FCQR3M,3.810267192555276
12334B00MW8G3YU,4.292580812745853
12657B01CCP1UPY,5.0
16437B003RQDQPU,5.0
8670B002RGU0AA,4.335753668266953
12381B0014HYCM0,4.714285714285714
18990B0011XHGQ6,5.0
161B01GIMSGWC,5.0
2972B003ALG5PK,5.0
17472B000FSHBYK,5.0
17365B000A6UF4U,4.153846153846154
13676B00164SZOW,4.0
10014B005OTJWPG,5.0
15809B000255OIG,4.514368463169185
16055B002RT8M8O,3.4
8080B00DT2WL26,4.583333333333333
14457B007B6VU3M,4.375
12476B0015QUUDA,4.6
5844B000GL8HNA,3.229944101145369
11787B004QBL9IQ,4.2
15987B0010B3FIC,3.0
18402B000O5DI3W,4.857142857142857
21846B000VAK20C,4.413677028109511
949B00WN5VC16,4.583333333333333
13601B001WAFT80,4.714285714285714
12137B00YYL0STY,4.333333333333333
13998B00RO3Y5AW,4.335753668266953
2934B00176GXOI,4.714285714285714
11267B00MU2F556,5.0
1028B00025640S,5.0
455B001FNZG96,4.166666666666667
20327B0002565SY,5.0
2683B000YAJKL6,3.1
7533B000NVBVCC,4.333333333333333
19344B0002I0O5G,4.3
16406B005E2S77C,4.0
1999B000GDTRAU,4.714285714285714
16179B0002DHO1I,4.292801376408918
9464B003JFRQQ4,4.777777777777778
11800B0013MVJPY,4.494357068012482
1050B0010B3FIC,5.0
4240B000KAJ51U,5.0
17479B00I0L5JIY,4.466666666666667
979B000EBKSCU,5.0
8198B000W5QSYA,4.0
14044B004QBL9IQ,4.2
10530B0002DHZSU,5.0
9358B00KAV98ES,4.335753668266953
4305B005HDOEZM,5.0
20286B001B4TV2W,4.1
12125B005DGIA26,4.25
4964B00RDKYCE0,4.857142857142857
3380B00JVHSIS4,4.833333333333333
2644B00006IX5A,4.857142857142857
259B001WOOC9S,4.363636363636363
5171B00THLOACM,5.0
4556B0006MU8WC,3.75
18627B0012NV9NQ,4.9007843709466306
3935B008FXKOKK,4.567044910486827
8281B0002DH0QM,3.0
15689B01AHM6P18,5.0
10147B00BJ5OKWO,4.75
13439B00RFTXPVU,4.4
21946B00E5DEB5I,4.044024131763945
5582B001F2GDJ4,5.0
18122B0002PYDII,5.0
15651B005B3LB2C,4.363636363636363
8447B0002DHV16,4.25
19793B000W5QSYA,4.444444444444445
20452B0006VMN4O,4.625
11591B0006MWNPW,4.75
19532B000EBKSCU,4.5
18349B0002J1F7G,3.854450042684388
10249B00SQXVF7A,4.561680911527507
6697B0006L0VMA,4.5
13046B007PO39I4,5.0
20338B000255NXC,3.0
22034B0011DHJ2W,4.318181818181818
13545B000JJJ7CE,3.6084028297933335
18781B0007A0AQW,2.1666666666666665
17520B00BJ5OKWO,4.916666666666667
14655B006TAD1DI,4.0
20894B0012NV9NQ,4.0
627B017K5JL84,3.789473684210526
17089B00FNITSWU,5.0
6405B00IASA0R2,5.0
11299B000633YI6,4.75
5588B00J9Q4UFM,5.0
7810B0006MWNPW,5.0
15791B000TEXE0U,4.335753668266953
17543B0002TJAZU,4.4
7222B000YK5W18,5.0
17537B0010P0YSW,4.3192604363268465
11087B00I0L5JIY,4.333333333333333
17502B0014HLF48,4.0
7839B000L3XYZ4,2.375
1538B00UT3F31O,3.8181818181818183
8790B000F6PVXU,3.408909644117163
5283B00UNLOTOE,4.6
4490B0002565TI,4.1234452503672205
15312B005AP3B8S,3.0
10400B001E3EC9M,3.0
19392B000MCVGEA,4.75
1505B00TOA3KS6,3.0
19609B015APBLPC,4.5
4166B0114BNXQ6,5.0
18366B001HWF2W6,4.75
20331B0002ZJV44,4.8
6943B000UJRF3Q,4.25
12494B001B41TOK,4.0
19506B00EZTCW94,5.0
9903B0010B3FIC,4.5
19159B0018N38P2,3.909090909090909
13808B001FNZG96,4.397109265935537
14098B00474A3DY,4.666666666666667
20434B000QSLTX8,5.0
9059B006JVQ67K,4.583844186014833
12012B000O5DI3W,4.4
7876B001LWRHA2,4.571428571428571
8898B007GCMCVU,3.888888888888889
3153B00MI1IHK4,4.0
17175B00J5HO29E,5.0
16959B001B4TV2W,5.0
8679B000NVBVCW,3.888888888888889
9941B000084EEF,4.888888888888889
19030B00BIYLER0,5.0
9055B00MW8G3YU,4.666666666666667
15294B0052SP8JS,4.498329413364506
20685B008PNN8DK,3.0
17087B000XRYXWQ,4.8
6557B0002AR15U,4.75
11800B000X98CN0,4.286472141685257
10005B0012KCUPK,3.4545454545454546
694B004J185LC,4.2
14448B005AP3B8S,4.357142857142857
13888B00E0J58FY,2.8333333333333335
19027B00064NKRK,4.4
3666B004A7X24K,2.3333333333333335
13016B00CZXQ31K,4.222222222222222
17268B00A1OYUUQ,1.0
