ID,overall
5908B001QCKS4O,4.774546471465316
18837B00IP05CUA,4.1086747333248415
4564B0002DHXX2,4.598555348988562
5344B0002DJX44,4.633913728665724
6219B001CQZ1KU,4.772978221637159
10692B003ALMW0M,4.710165259039217
20894B0013MVJPY,4.0102476028021945
1213B002RGU0AA,3.8178334147459907
14220B00PQ0FJGE,4.125496731683268
16472B00P7RAVSW,3.8562149889851756
7183B00HSJFOFC,4.102475470817513
6947B000YADYXG,1.1348774086546833
8115B000ERNO0M,4.4872689971388375
6645B000FPKZPA,4.418974150943069
19996B000WSX9PI,4.986203280475854
6040B00061MO7K,4.25768599154206
1430B00KOCFH2U,4.540485290659125
13075B001HYB2P0,4.850089774742842
12643B00PIXNN1W,4.692472998002666
17137B0002AR15U,4.545484550545065
11692B00176CGK8,4.979620580766017
19167B000VK33C6,3.0091472657101432
19620B0103L92TK,4.6564884617476
418B012LGEHEU,3.9429558966483933
8984B00063434K,4.639426997378868
7991B001CQRZWC,3.695100894918416
7185B00EI673B6,4.0213376282878475
12325B00E5DEB5I,4.735466668458697
3208B00280MUGC,4.669364675462395
12262B00KQL814U,3.877899387416152
4053B003PRI6OC,4.522269585333288
9577B000255NXC,4.888056012641017
13012B00BP5H71O,3.8704557396734884
16650B00C7OQK38,4.604701883474984
3937B01BSXEON6,4.608272711647287
10933B000CMKHDG,4.974559147538619
20103B000084F45,4.459571790991428
11668B000Z3ODRI,4.988765314876677
20479B0002DHXX2,4.22141410704582
14348B0057LAGF6,3.7409765109772284
15026B01EHX2BH0,4.010047669423469
19969B001D9ZV5G,4.5052155047985645
10379B004EFVQDC,4.221874917986731
12071B014HCXECW,2.955492007417582
19298B00EWENKXO,4.407745093735881
12554B003ZYF1R0,3.423961017770421
22158B00BSYR7K8,4.639619548483697
3245B00167VVP4,4.993991750223492
19705B0002ZS20I,4.4187625429505815
13678B001AT66NK,4.366699731430256
14295B000ELUQQS,4.5444674003492125
13495B00ECOLD56,4.466855287958131
5935B0012KB47A,1.1857558841722065
12969B0102TV9LM,3.9993328150496
7408B01G8JLE0Q,4.663740446466423
7813B01H29OHOQ,4.7938510094364055
3941B000MCZV28,4.796850554239244
13817B003RQVGKC,5.0
15713B00186O0MO,3.870929030936555
19656B0002J1F7G,4.2868338545846285
6898B0002ARWTA,3.3800410802116874
13137B000YADYXG,3.085070170226631
4750B0014HYCM0,1.2719196835390942
20538B000W5QSYA,4.98268130637349
5314B005GSEC3W,5.0
21960B0002AB9FS,4.17298525416069
13307B0002568ZO,4.49785969690509
3253B006060VCU,4.279429024491659
8573B01CY8O876,4.454764910454997
12820B00164SZOW,4.970579469900115
15721B0058HRTCC,4.329169498850467
11766B0002ARTYI,4.004354869127434
18931B000FEF10A,4.078932227460764
13769B005CWUS26,4.370774602514873
2682B000255NXC,4.452209375989253
5649B004ZJOH3I,4.407760107231051
6541B0009X29WK,4.581521072553058
17039B001HBBQKY,4.730444422464691
58B0009YK3Y0,3.813880488656472
6907B00BU44VSM,4.672345540824291
8083B00A755SKA,3.3289938780180046
21129B0002AR15U,5.0
12825B000VTRI32,4.348919724820505
13461B00U204CD4,4.8538830752462765
18943B0037Z6VK8,5.0
5022B0012T6KRU,4.967936301337852
3653B000IHOKGU,4.8362645475103365
21832B00AOAT0PC,4.6213554455514565
3431B0002DGMGG,4.60582241807236
13578B0002DHV16,4.562467146712968
3660B004VMJ2Y8,4.324079209954049
9627B001WOOC9S,4.175095857022645
3536B001PKTWDA,4.79219524341931
22102B009SPQ5S4,4.915869679768318
7615B000FO1QOU,4.222843400834904
4177B0002DJXGW,4.6168844635024815
2265B002AV3NGA,3.9147687060333936
22017B000I82DU4,4.960139451916572
14000B00EI673B6,4.549494311292363
14371B000W5QSYA,4.930395953331137
17615B0002AR17S,4.425371592809774
21725B000E8OW3Y,4.881322096856307
19802B000KV7ZGQ,3.7656629512774438
8410B008CUAQ7W,3.9586180514444727
18803B004ZJOKL2,4.999699871421462
7136B00006IX59,4.86264139922277
16876B0090Z9B5G,4.287445078084926
6842B00A755SKA,3.482120766041366
20658B00028DOX0,2.4016628780945717
21808B00ICB3OWU,4.713133472160221
20528B000255NXC,4.873344394503769
21610B003RQDQPU,4.690204276255929
831B0002ASNAM,4.571130406892017
19617B0002I0GV8,4.989350267094816
21538B0009YUI86,3.722691125458367
368B005NK5DEU,3.9289846648161193
5020B0013MVJPY,2.106919428327727
8478B0027J5RZA,4.740407687650113
6418B00I0QN918,4.657688599892144
18957B011ESJXRW,4.047673593842346
10318B00KQGRIKI,3.988387441305965
6206B0009XLVDS,4.68550702024505
21B01E7NPFXC,3.78032079595239
7759B00008JOL0,4.69600761360884
14570B00186O0UQ,4.701306562672466
15239B000255NKA,4.591088459664079
8793B0002X8HB4,3.4495415314144595
10471B0002H3RCY,3.9306780874852416
8736B0002AS1CC,4.827210951972721
4065B00YS5QFLG,4.360841469850564
6211B006V3OB64,4.152844776517291
4279B001VP833O,4.5398998291333506
17168B00MU2F556,4.603815896509976
3987B0002AR0II,4.555198051340865
15523B0169LT9TG,4.6038107452236146
18622B002GJW5RE,4.2336095253321355
17497B004V9S6RK,4.544276457428438
18655B0093TVCY2,5.0
15572B000084E6V,3.2992477140922833
20205B000634MH8,4.87323699066156
7245B0011DHJ2W,4.004589152097918
20983B00HRQAL2C,4.861486601400576
15849B0058HRTCC,4.620366597750626
4233B00MW8G3YU,4.429553666864595
20691B001X9FGO2,4.073760077886995
11710B0002ASM94,4.511422875561261
3257B001FK44TC,4.776027958526295
12705B003LSU0SK,4.164267522957186
11851B002DX8PPE,3.7506065242952853
15122B004VBC0SY,4.2447378943804726
11738B000ES00B2,4.639249041146713
13573B000S6O49O,4.159309346194936
8280B001F0RPSO,3.4327658825230905
9195B000XY7C7C,1.172246610629473
585B0002DGL3K,4.315746010295125
22125B00P5DER4M,4.501108732884855
17764B004X6UEH6,5.0
14712B0002DHY4K,4.554426303345426
18295B0064A7ELI,3.9794682246360917
2378B007B6VU3M,3.9186886457362893
103B0002ARQV4,4.841771270097585
2220B00UJ2WLB0,4.134510581559001
8883B000FI2VL8,3.9975867176426165
12852B015ST12TK,2.856444459800731
2106B0006G4X92,4.495164015999154
9956B000YJ4DM8,4.973376775052715
15625B019EEZFWK,4.189898867999228
15821B0009XLVDS,4.282212843352692
20566B00006HI46,5.0
15838B001GQI8SS,4.332670379240518
21201B000Q38QZM,4.0923497614280375
4810B0002YFC3Y,3.885153899382704
9977B00LCIV210,3.9348988556188447
14559B00J44KLZ2,3.720351674325666
21512B00BJLS55G,3.395648175797294
1107B0012KB47K,4.9203463216144305
2488B0002ARYY8,4.519451272049882
12609B002AV3NGA,3.975199243854221
670B0177ON508,4.302912600904762
6176B0090AXWEW,4.993948491967257
16543B0002DHV16,4.696262603010238
6615B001B41TOK,4.573191325729992
12338B00064NKRK,4.97060042856253
10016B001WX2GAG,4.286007351882646
11668B003LSU0SK,3.9394461868976323
12194B001AT4IE4,3.9861854254396243
10878B003XV5E9U,4.975996838316263
15998B00064NKRK,4.968401242955084
1221B00HSJFOFC,4.725448684125549
6533B005HDOEZM,4.444392654638028
11903B0057YHTPI,4.1670407096260975
4585B0029NM8KQ,5.0
13752B001TY5D6C,4.743645182271275
21267B016KO5BX0,4.303578284224254
10059B0006NEGQ0,3.522625243139113
20378B0089A66T2,4.948423415205792
21646B000255NXC,5.0
16994B013K2G5OY,4.303332413574041
2326B007IRMTXE,4.424982124789466
16905B0002AR0II,4.334219823003707
928B000L3XYZ4,4.3673929402134615
20209B0029NIMYW,4.018903357220519
12135B00251EPL2,4.267810610942228
14447B00D078UCK,4.073210255623528
21911B006MUQYI4,4.371436661455058
13011B000UGB9EA,4.737903031848507
14688B014DAHV9U,4.271867757255632
9330B004J186VG,4.565132041176613
2825B000795XJC,4.2386185384812896
5184B0114BNXQ6,4.624328523573453
730B005OPQCDU,4.512221381438599
15439B000WFKP80,2.152044199909648
12748B00063446M,4.053975096559779
12607B007K6CPU0,4.8382718869207615
341B0002FP1W0,4.364653064340485
9016B000O1HEJ0,4.4021126576961525
6941B001TY5D6C,4.7320908251319365
11172B0002DHXX2,3.890400173921048
3120B00020SVDG,3.551801937811454
6929B000WFIVSQ,4.8881103500913206
15341B00PQ0FJGE,4.393107548552295
21458B0009YD8OC,4.985241300878635
15730B00K95C6AS,4.7042082541610455
2943B000BQRDPS,4.243576535450344
14130B001B41TOK,4.205588982973577
6092B000NHWMGU,3.5932396415165786
21072B000I1M76Q,4.7532416659829675
14424B001707OAG,3.680039257034692
6377B0011RLVJA,3.9703649091851716
18125B000CMHWKW,3.6022778853357433
18214B000M5SHUS,3.237968021703346
4665B003ALMW0M,3.711427814733511
12045B00063496C,4.778481715964108
7835B000G6BZJI,4.350574950451202
5418B000L3XYZ4,4.541150134878883
6554B0002568ZO,4.683793987839384
4413B0010B6IFY,4.9372584027088156
3845B001P05K6I,4.231314252769962
14855B001VJ0BSK,3.7683699770760986
13926B0009YUI6I,3.979799672219101
5780B003BYQ0A6,4.174293989990218
8879B00DURIQU6,4.618887564705151
4848B00GR0LKN8,4.035710199642997
16347B001D9ZV5G,3.7827942285023917
21630B0009YD8OC,4.989510905407753
15488B005AUM8U0,4.1478324874076895
5341B001G0NL04,5.0
10451B003JVHYF6,3.771314745406012
22163B003C5THR2,4.06333022809707
16424B0009YK3Y0,4.842943722316217
695B0006G511G,4.542218238337812
21226B00AEB7FOY,4.492511413344296
8887B00176CT5U,4.0657103341111585
6700B00XEVJAR6,3.962384461833526
8919B000O5DI3W,5.0
18687B000GL8HNA,4.487102274733947
9882B00DT2WL26,4.538762145408215
6047B000O2APH2,4.26067704775042
13980B00T7R7HLC,4.345937028028653
868B000O5DI3W,4.577891167857373
292B001FK4BLI,4.969392754322168
11452B00D6XQFFM,3.8762688082116457
19876B001G0NL04,4.956425830475662
22073B00OIOB90E,4.008566634656892
21297B0002DK26C,4.8495304134324435
2499B00DIIKLCI,4.858460913573594
18202B0056EAKUA,4.245128353587446
21862B00176BICU,4.9010325281825535
2909B001B1OK26,4.0433160382280935
14128B008Y527PE,1.9506285222652653
18728B0002YFSDI,5.0
5098B00KLL2BH8,4.548567618037809
16285B001F0RRT6,2.1220017830118496
4209B001B41TOK,4.341819928863026
21057B0002DJX44,4.906263443320892
16981B0002DK6W2,3.4566211029709493
5356B000KEVF1O,4.487807808128213
18315B001G0NL2W,2.9312878802770945
12882B003LSU0SK,3.822612067640904
2097B00BU44VSM,4.562411043558356
5627B00CO527IC,4.842342633976253
2399B0011DKX0C,4.977658675609922
20379B001F6TUL8,4.757995174032246
2274B0002DHW10,4.599480450207669
2435B00PIXNN1W,4.860170748133112
8263B00025YTZA,4.602263439034495
5590B0002DHV16,4.863183869877319
10425B000634MH8,4.704554964265958
17759B008PNN8DK,4.56367390302999
9684B0057YHTPI,3.5776976229356148
9876B0002DHXX2,4.383431960407772
15528B001650NNW,4.96172706046353
13449B0009YD8OC,1.1628915242439306
9849B0002AB9FS,4.849445901481079
13608B006CBD7UQ,4.976547060551919
19664B000JCWAWA,4.353719357690285
2064B0002DHO1I,4.784442632818335
18163B00CQIOMVM,4.6527620444515145
3091B000EBKSCU,4.7394090639023165
15534B000062WUT,5.0
4623B0002ARQV4,4.410695854742794
13329B00SKAQNE4,3.2624180837594023
3740B000ND8XFS,4.167506260196021
21798B0018CIPS8,3.5919499299499638
4393B0013MVJPY,1.1180718971608234
3179B00WN5VC16,5.0
22055B000084EN5,3.881870731359364
20102B0002DHZSU,4.889452609087841
20249B000I82DTU,4.767825570180542
9336B0002DGL26,2.747880215210025
4232B004A7X24K,4.433122438953538
13393B00KNWVPFO,4.1322121830604575
7444B0177ON508,4.074104218275333
21195B0002AR5BA,4.153439726941894
8969B001709GF2,4.974970669469318
18685B0002J1F76,2.7159073459012073
188B000F1OS20,3.378609283277486
6679B001ABK832,4.683512214388754
4801B0012KB47A,4.980693807207505
20674B00PIXNN1W,4.696137344323869
5604B000G6OE50,4.977808975257493
19345B0057LAH6E,4.783536005835159
6455B00NTR2DCY,4.256101780199023
17500B0025184RS,3.3090862656254014
13272B00I0BXQ6Q,4.31245668784705
17075B00UNLOTOE,4.045312893942896
17291B00T7R7FBY,4.8123122286580005
10989B0028QK6EY,3.5211514606554166
3623B0002DH0QM,4.736395731014423
16662B00176EP66,4.977999238344562
1534B000WFKTWM,3.071891773698341
5692B003ANHD9A,3.847432051347938
12551B00173CWDW,4.930907265602956
13100B001A5IXRG,4.963551991205008
21187B00QKZAKPY,3.887242416766168
12744B007CREMW6,4.696489766992016
2914B001P05K6I,4.3855845945739675
1733B014HCXECW,4.271792925576318
5985B000TG7YRM,4.9560163334556
7146B0002DHXX2,4.674087814839121
4299B00ET0M31G,4.9057514868261585
19051B000NVBVIQ,4.335634169324611
6696B0002ASNAC,4.968445060406141
6455B001AQZDSW,4.289363858318065
9284B01D6R1F6G,4.525858840729718
1221B00FG0Q990,4.4896545589672066
6796B0002DJEYI,4.65812670710432
9439B006JVPL6W,4.303815224093932
11639B00WWP1U7I,4.071394861653043
19399B007WAJYD0,4.588475326308186
11368B00061MRZE,4.199857740872607
13451B013QTEESK,4.337700799302906
20446B0002AB9FS,4.764787276326399
6149B00B4UR08K,5.0
14136B0002DGL26,4.954504042996763
1257B0002IJQDC,3.8270228604635754
2025B000XSC8R2,4.929696294801501
5848B016PHLNTI,3.9920494960620023
4730B000FEF10A,4.188894583256779
7033B000SP65OC,4.064120629173319
16191B000UJRF3Q,3.658205081374534
7763B0002AR0II,4.529544968417395
14708B0002DHV16,4.573243039098913
9634B001709GF2,4.989849274472461
14973B00LVRRROS,4.614000742616919
1448B0002AR0II,4.361983494066431
343B000MD3NLS,4.5763941146190374
11819B005YRTZWS,4.190612936273013
1078B00E0J58FY,3.7957593546766137
8720B000M8ED3U,4.643249936904915
9418B00PWCG500,4.716114356473462
17692B0002APRGA,3.320600917867499
8765B00153SS6E,4.969231813250577
4239B0002AB9FS,4.763371402037313
8563B00KNWVPFO,3.9834972606908483
19269B001LNSSH2,4.900324837967045
17988B00068K66Y,4.753039214898026
5975B000YIWUXI,4.996926045050872
6659B000O5DI3W,4.789778043368972
13344B001B4TV2W,4.965803135762816
12500B002DX8PPE,4.972621450412095
3426B000CMKHDG,4.467013495093616
22161B0002ASPT6,4.550926551908244
3999B0006VMN4O,4.220423533924457
17509B0002ARQV4,4.261487363178773
16834B00C3HHAPG,3.1376273257244334
5738B0002ASNAC,4.7848504516149095
12547B0021L8W6K,4.636444227821684
9636B000VTRI32,4.948837565935783
17038B0037Z6VK8,4.675831872341047
6427B0010ML5ME,2.060875417224624
11919B000FSHBYK,4.826338063189566
2426B000S2RHEM,4.080817723094449
18657B001TY5D6C,4.7685561873669
4447B000XY7C7C,4.954892803861889
12009B00ETS9LZ4,3.738854175738945
10817B004KD9N4W,3.5114843216913014
14366B0002DI3TK,3.5239813376891727
6155B00FPKNRF0,3.192497139190478
18264B00GSEMQFY,4.007648851535229
1154B00QHC084I,3.473153991050811
9510B00AT6FY6A,4.433440040981634
2816B0002AT450,4.542628968980719
4342B0002568ZO,4.519460472534276
13390B0010P0YSW,4.977777192441378
19513B00MBUESM8,4.888482155933581
9450B002ZUZXUU,4.157914266886683
16721B000WFKTWM,4.958794818423741
228B00PIXNN1W,3.7716964413901968
10364B0018CIDTE,4.590544503737685
6487B000062WUT,4.334221806872996
1006B00J63SKRC,4.794431985315993
6047B003RQDQPU,4.347349728164721
988B01F24SAAK,4.2060816979243985
921B0014HLF48,3.959441726030888
9769B000084ERR,4.9461708599455925
10128B000YJ4DM8,4.992949177682922
10279B001B4TV2W,4.659042956041355
3239B0090AXWEW,4.2861048199809595
18651B000W5QSYA,4.240316918570896
20061B00064NKRK,4.517049967446854
15769B0009328Z8,3.8522994068297933
10385B001TA5O9C,4.679901339090996
6293B000W5QSYA,4.912941814415446
9935B001HWBQTO,4.8578627065105
21557B00NMMSRJE,4.015471091541379
4925B00ZGPI3OY,4.495270049809633
4982B00CPDWT2M,4.972319018157388
6683B0015QC4SO,4.977627045001821
12492B00062F6HE,4.42734184020965
3079B001QCKS4O,4.512451967819337
2001B00DURIQU6,4.645653431439566
6726B0017J8NDY,4.970455445996204
19894B00NOGBHEA,4.632359420711131
5257B0032G70FW,4.653500446466421
2786B00JVHSEHE,4.429497153714411
6531B0002H3R2E,4.289157221756444
20874B00025640S,4.921135865907263
6760B00CXN2AVY,4.3151813222771445
19535B001B41TOK,4.352102386842067
16090B0009ZBKG4,3.368419615913546
18976B0009811TW,4.285518526944942
8184B000VK339Y,4.985003828424553
14338B000LPOUNW,4.472849923525951
4129B0016HNU12,4.945743354634477
2934B0001RTDIC,4.514181729490209
12957B019NLWVV2,4.73487373301636
13708B00QKZAKPY,4.593385131905724
11405B00WPZ63Q8,4.758051338911408
10697B0002AR19Q,4.000460960411201
166B007RBB4XW,4.9768760445782565
17014B0015MN7HA,4.998852469785312
4381B001F2I9YG,4.514407747068925
21972B002CG3L9M,4.212335784373483
3047B0012KB452,2.0921087578407898
12327B0012NV9NQ,4.963309030013574
7115B001OE6N8Y,4.9544525236595085
362B0002ASPT6,4.902598410087425
13718B000VJHCCY,3.092992263753686
19885B001EWHV3C,3.1363808240418454
18005B003TAWW9A,4.951191626448516
9439B001NJ0DS6,4.60421279070244
4891B00FG0Q990,2.772929255319761
19313B000FULD24,4.698459154841637
2602B00K5N7V68,3.9271298092499127
21364B004QM0OFE,4.552596642523758
11858B0002ARYWU,4.491553161684425
7358B000W5QSYA,4.120620241956339
16798B00Q2G83K0,4.550732522846478
9788B00AO1VK8Q,4.402585838975439
8871B00JT4VP3Y,4.104317347505117
17371B0010P0YSW,4.970230038527871
14375B006V3OB64,4.050267348959738
14050B000OUOYH6,4.955261421066927
21828B0006NE53Y,4.455536249935096
14337B00NTR2DCY,3.609393093000053
17924B00DT2WL26,4.6634227799769405
5278B000FSHBYK,4.482716604433916
1082B00987HPFO,4.199909146445856
83B0009ZBKG4,4.092835934810801
8869B0002ASF50,4.203807170775391
18436B00FG0Q990,4.184294764984069
5949B003SE31CO,4.5187738871360885
12087B00AT6FY6A,4.088259362111904
18400B00153SS6E,4.025415032182897
25B00SQXVF7A,4.203587314638286
2565B00KNWVPFO,4.5844418533738605
9232B0002ASNAM,4.727587657200096
10435B0009YS9D2,4.147449691832472
17026B00186O0UQ,4.97654000401951
14700B0002YFBF8,4.451643710077649
10241B0002565TI,4.5479664862141265
9566B00164YL22,5.0
3590B0002DHV16,4.952842698642324
10455B0002AQITK,4.603503791431975
15448B0011XHGQ6,4.994863296550577
21992B01A73SE9I,4.585113484301673
16027B0002DGL3K,4.165055745013798
9602B0017JBHMS,2.1186176497166365
5130B0089A66T2,4.842131994765451
19835B001WOOC9S,3.785316299358564
15048B0002DGMGG,3.2295925221692015
18275B00006IX59,4.587569131318523
18286B0002DK26C,4.0636436367161295
845B01F38QGTW,4.4069174443508485
10708B00BPA12MO,4.22322016468772
4072B001X9FGO2,3.770300973604121
19124B0002DGL3K,2.910837692127226
4632B00063496C,4.874113972603206
4888B00280MUGC,4.407431560862091
1221B00WN5VC16,5.0
2288B005GSEC3W,4.782273236974566
9266B01D6R1F6G,4.389235873734616
8277B00FASXMT8,4.99342216633207
14141B019NLWVV2,4.115392868924065
20331B001HBBQKY,4.697631052408906
4077B000UGB9EA,4.885980813280448
3678B0002AQXTA,3.754207927596846
19479B00CHSVWAU,4.236612824009718
10832B002ZHRTAK,2.9490727603945968
1342B00T7R7HLC,4.390444127946762
16608B000BRTADK,4.411184941480237
16281B0002A5VK2,4.122916993024638
18700B004VMJ2Y8,4.106018076876003
5755B0010OO6EQ,4.9634038541953895
18859B00153SS6E,4.943967991819044
11994B0010B3FIC,4.035414575720185
20896B0009X29WK,3.4130460046474407
13454B0018CIPS8,4.54663039364231
8113B00061MO7K,4.806260168431741
12616B0024E0QHC,1.1356140069755907
19885B000256DVS,3.4917299694856068
1874B0006DQHQM,4.833421229376256
21264B0015AM778,4.058675552892319
6654B0002AS1CC,4.766609599715329
6769B0002J1FN0,3.865683328784455
19685B000GDTRAU,4.251996695011361
12896B0041D8PJ0,3.806772285117691
12862B0002V2S6Q,4.448249007587001
11565B000KBFKIQ,4.801237966262057
2446B000255NXC,5.0
581B00UPEMJ00,4.869531149672201
16599B0009ZBKG4,4.351705195170102
14211B000NVBVCC,4.385345115314
6174B0002C7FFE,4.921402447774721
3173B000OX89XI,4.648701191423322
14725B001AT9B8M,3.442057005628065
6956B00QAVNODI,4.825997200311734
14944B000N30PFY,4.914565429018737
20182B0029NIMYW,4.683378729710144
446B00063496C,4.354666561968938
17777B0002AB9FS,4.81662995044647
10765B01E7NPFXC,4.945921805536912
20387B0051H8N7Y,4.490288189588423
14516B000YIWUXI,4.88666375796823
18699B014GH55MA,4.871333287567276
18728B00186O0UQ,4.682416004971269
19190B00H7PY3JA,4.798471897541447
10346B001P05K6I,4.473211544274121
18065B00NOGBHEA,4.920737963326177
747B00106TAEU,4.954386523674577
1689B0006G511G,3.987356114347627
7750B00280MUGC,4.934641358896669
7354B001INRIQW,4.605109785073793
20221B005Z6UNWY,4.568477327905162
10436B006060VCU,3.563626206065591
16102B0137RB2G8,4.504449445176777
16371B00X00GIYY,4.605569233427865
16509B005FGPWYS,4.337169797381701
1049B0002DJX44,5.0
8966B0013MVJPY,4.930234292674324
12427B0002DH8L4,3.889681954230878
6689B000XRYXWQ,3.0869456208436477
15752B00ET0M31G,4.912976875369279
6731B007AL6088,4.530397347915399
2378B000BQN9LA,3.9433464482796747
4592B0013MVJPY,4.046284204674369
22138B0002AQYYO,4.303500377622244
0B000795ZEA,4.208458055607375
16046B00176CT5U,4.991478183328772
12477B00063434K,4.529801773433553
20441B0002ASPT6,4.676352822030414
1922B00025YTZA,4.517096136195779
6149B000Y8UNF0,4.986006926324576
228B000UJRF3Q,3.9137413955790907
6931B0009YL2NQ,4.382298704144567
14877B0002AQITK,4.614474490535762
19076B0002ASMT4,4.202067231709456
13354B000WFKTWM,4.9690312652155555
15855B0017JTVF8,4.967290767695695
15429B00M0FK8V4,4.946988238770824
17975B0002DHXX2,4.5607638724290265
2752B01AEQSV0A,4.3443957463508776
14487B004A7X24K,4.4099227715364915
21851B01820DLJ6,4.028327154032295
16360B0013MVJPY,3.9614865364171887
6121B000CPAV3O,3.90514515662443
15588B00XIB5Q4S,4.676672914560266
21119B004EFVQDC,4.513166480632675
9566B0009YUI6I,4.514976537540585
21251B00CYBGYF8,4.264225468668828
21003B000WFPW4M,4.9853328900205796
15058B0006ABVF2,4.323235694902587
7843B00M0FK8V4,4.840759847935835
20092B0002AR0II,4.416805727908343
9147B005OB3E30,4.49209176774708
18432B007RBB4XW,5.0
17624B00IP05CUA,4.593292673977624
8866B007RBB4XW,4.197949320620554
21890B0014HYCM0,3.067923827701098
15182B000L3XYZ4,4.593375556102356
9094B0012KB466,4.127942538988792
22054B00074VWJM,3.4032555486898137
19667B000YAJKL6,3.0532275204535884
10119B000G6OE50,4.778184845762
7114B00XTOK5OU,3.9175176117432375
6552B000255OIG,4.6188528028418006
2875B00106ZZPI,4.032144205848059
19728B000NWJEDO,4.914471842751435
855B0002ARUV0,4.648410376092063
20427B000MD57ZI,4.651389861025252
68B005BV14R6,4.766296542775517
16387B00INTTDQW,3.839122988770105
1199B018S3AOLU,3.976695457269983
20275B000YK7V9O,4.957958414795851
6262B00EKL2YL8,4.936397722063332
4395B00TV1A6IA,4.164691386552363
6328B003EV7FA0,4.137016320173193
5536B0040V20X0,4.712973533946322
21951B01E7NPFXC,4.995754811694878
9650B005AUM8U0,4.260085071581254
19108B00O3GWKY6,3.8556633432995704
17779B00EWENKXO,4.847650875651609
12186B0013MVJPY,4.986696134337572
2638B0002H3R2E,4.8601689133040065
6132B00LV46BVQ,4.283032261380152
3680B00006HI46,5.0
18676B0002AR0II,4.359989882315097
21843B000XJ9PYA,4.952541344358424
19831B001KEWW7E,4.120039455035501
20938B005OTY3O6,4.552924038579769
3821B000FAUFF0,4.94835677045346
11935B012ICHQLS,5.0
12854B0006N9I68,3.8163139555448673
13492B000HHM02M,5.0
13223B0006G537S,4.073972990054582
12567B001P05K6I,4.092732706489826
4441B008GQV004,4.400419615632714
2852B004A7X24K,3.3693868703706977
15286B00141OU50,4.98195966550691
9478B000JJJ7CE,4.860839916980336
8703B01E7NPFXC,4.9151352166457905
15224B005GSEC3W,4.088284357770638
12143B000OX89XI,4.669145492011266
20321B0043EAZ68,4.078158535212972
9650B0009X49IC,4.1591403376205145
11767B000N5XCPM,3.890318864867135
9008B0018N38P2,4.312806781708687
15889B00BSHBAAS,4.181484474382467
11704B005CWUS26,4.409552615372161
16425B0002DJ9OS,4.243560087213007
12004B0002C7FHC,3.598584748537323
7188B000I6NF6W,4.46367237229416
48B000TG7YRM,4.3614680870086575
16312B01EMZ3JSS,4.047146045229694
7376B00LHY0PJY,3.776434912908955
10522B007IRMTXE,4.993247416065875
21860B01FCSDZA6,4.8132699042243745
9401B00GOLQKRG,4.9095336104748935
7020B0010B6IFY,4.075460743682592
5862B0009YF4FI,4.093823253248172
14416B000YDQ90I,4.2335946988194735
17236B000W2R75W,4.98636627341196
2313B000633YI6,4.307620948659021
14472B002RT8M8O,4.613933674095961
7223B000WFKX6Y,4.971987052313101
13470B01C4O9VFY,5.0
19456B0009X29WK,4.610606546648041
13366B00EZTCW94,4.293210534047061
1795B006MLVLDQ,3.952688827953488
10055B00KVL30NC,4.313104912649864
8589B00FPKNRF0,4.258506213438764
20389B0002I0O5G,4.102875655949772
15621B00RO3Y5AW,4.645180973088156
7339B0009ZBKG4,3.435685481961475
5551B000CPAV3O,3.8657291672724963
2017B00QHC084I,4.67728319065986
15353B000KV7ZGQ,3.009248679984024
15777B000XY7C7C,1.1135847927683504
16267B0002ARUV0,4.922391152345591
9216B003P9XG3G,4.556522241464911
15555B0002AR15U,4.603596110672872
12118B000VK4K3W,4.0108918410438426
6094B000WFIVSQ,4.929976614540811
5857B0002H3RCY,4.86814430187709
15074B000OX89XI,4.454606368615866
2166B00BERPOP4,4.08007189645988
2880B00FG0Q990,4.826749859188637
6128B0002DJXT4,4.383953336159312
2523B0021L8W6K,3.792165889175126
4696B002SB91QS,4.170577181381619
300B0002AR15U,4.1957678409478865
15072B001FK4744,4.442131332937975
9878B0002ARQV4,4.464618614968055
13014B007TU2Y0I,4.561938546414576
8050B000UCH02O,4.4238363163187575
15518B00IGEP1NS,3.320369184425125
19877B0002CSKLM,4.576198817603964
12434B006CBD7UQ,5.0
17883B0114BNXQ6,4.051877052867343
11058B000WJ2GJ2,4.955421890712424
273B00176GXOI,4.165790085810445
16346B005HIIN8G,4.2032128079696305
14012B000WJ2GJ2,4.9317551581355
3311B00FPKNRF0,4.482427471435078
6168B0009X29WK,3.8355799445988166
1810B001A5IXRG,4.921518609056195
20552B000QFMYWQ,4.0400481726291
19789B001INRIQW,4.374898762011426
15075B0002DGMGG,4.0720371081244675
21467B001P3NU4E,4.40370384806707
2167B00WZZQ46C,4.725740988789567
13653B01CRXKK7U,4.235928683253016
16799B008Y527PE,3.988766924529994
7787B000OBFHXU,4.269545963507253
20308B0043EAZ68,4.92162300485691
3243B00XSYLODC,4.026951141178178
9919B0006TQU36,4.439333251998811
15236B000O5DI3W,5.0
11368B0002ARUKQ,4.039140494496923
18078B00QAVNODI,4.883463519088451
12247B00XLWLGLG,4.234861145791646
15091B000FMDIL6,3.919044391812586
9864B00X1TMNWU,4.908218840070603
8682B00797NHFC,4.928257566651392
1257B007FLN0OU,3.530692345272894
15156B001U8CED2,3.843853033058152
1799B001UFWMYG,4.624243508245843
9838B016H3T8EC,4.539476652308118
18086B0002I9O84,4.058112464844464
17623B000LDRWWU,4.467671699532242
