ID,overall
1794B000B9SFQG,4.793236388445584
5883B000OC7PEI,3.9145485757747274
13500B000WFKTWM,4.751667727270766
9619B00X1TMNWU,4.926647201106853
8740B00P5P8V0Q,4.434511630096548
18716B003ALMW0M,4.661208052225471
5247B0002ASCGC,4.586971216280861
18281B000VTRI32,4.1610703616482745
11333B0006TQU36,4.091761742114494
10451B003ZYF1R0,4.527135667996451
21638B00WZZQ46C,4.166344567940962
2490B000YIWT0M,4.738613619001219
12921B0013MVJPY,2.9549163638463707
15933B0155XV9KG,4.843380436089949
17039B00XTOK5OU,4.776142859221516
21435B0017JTVHQ,1.8120053394443005
21535B00EI673B6,4.554334557925941
2495B0014HYCM0,4.130059446714853
7334B0012NV9NQ,4.840358799428798
2619B000YAJKL6,3.2410964848488595
19611B000BQN9LA,4.351848821949806
9470B005LVJM4I,4.268595104312856
15558B00CQIOMVM,4.586209756331549
12983B000FMPU7G,3.8760100499785786
4764B0018CIPS8,4.695566456371195
11876B0040V20X0,4.7215914632558675
19428B0059SE95A,4.754094980952259
17702B0018CDVEQ,4.66364608660978
2306B0017JAOJK,4.6686347506262305
8715B002VS6PYE,3.1250551277702114
2762B001650NNW,4.961289880251876
17644B000NVBVCC,4.637909491037643
15844B000W73M10,4.551446797510186
323B004U4P1RY,3.6129318034590767
13959B000255NXC,4.118958885214232
14543B0015MFZSY,4.057613156832762
4633B000GDTRC8,3.671737788270237
1482B00BJLS55G,4.595885283073188
20213B0018MXYW0,3.7755017264483772
14045B0009YK3Y0,4.303187821935815
2799B00E3R16PE,4.589008665607884
20477B007B6VU3M,4.524336839744069
16186B00MAKM3BC,4.1357842990525375
8938B008BE7YN8,4.432348824520557
3871B001FRCTEC,4.306198861568901
13041B000MD58MA,3.9786175374288555
11292B0002BSMDE,4.793179705145475
1332B000ILGD66,4.213214473338189
11514B001B4TV2W,4.905302216267462
11954B002GJW5RE,4.491759414623489
11063B00ZJ5BJ74,3.8956617558128346
33B001CQRZWC,4.973769779862528
20219B000BHR0G4,4.087399890199508
6318B0057LAH6E,4.127920187940699
12855B00GZMV16E,3.946735216129168
9192B004V1KY3W,4.992190226466848
1888B00DT2WL26,3.975821466571985
1062B01E7NPFXC,4.131816152819537
15770B0002ARTYI,4.2996837775467975
14087B003BYQ100,4.890789096432505
21176B000MD57ZI,4.238557517010153
3887B00CPDWT2M,4.76235005554126
10055B000634336,4.4154363202670215
9613B00PQ0FJGE,4.528638172769376
10799B0051BGO4E,4.438898110192171
928B00CHGUNSO,3.732823627471503
21764B013K2G5OY,4.096509971676356
16011B004UTDHP2,4.8054374073312935
9431B0012NV9NQ,4.837172433559523
15589B00PIXNN1W,2.480839318285384
15757B000634MH8,5.0
8630B00H8MDKBE,3.907241718694459
8997B000256962,3.654605274265603
9883B0002DHXX2,4.528235759878684
2817B00EOOQCKU,3.809910759341337
5107B0041D8PJ0,4.066690056648519
10257B0018N1DRW,3.807563003498542
2544B006TAD1DI,4.827598772661724
2693B0002DGZ86,4.434759862511838
13348B007Z8LBZI,4.810627115718743
2027B0012SOUAA,4.313239119530869
18813B001KZ8FWE,4.7807104336056065
8034B0012KB47K,4.924805663811846
16825B00Q3JVVBO,4.878193522463017
11705B005FGPWYS,3.8001383516915537
6919B004PU7SBU,4.019238501928261
6129B00XEVJAR6,4.3142714371068
13303B006MLVLDQ,4.321461584730374
8788B0012NV9NQ,4.712400562099136
2649B000255PFI,4.197122455148662
17995B0002DGL26,3.9483983745056572
15628B000W73M10,4.807977614402429
19529B0002DK7LC,3.774308303247906
8400B000UGB9EA,3.79741770140106
7266B0002EOVZO,3.921182772374556
21386B000JOE224,3.642320349962557
7711B000XY7C7C,3.5004326742118437
3928B00ZK0Y7R2,3.7513538433537343
15635B006TAD1DI,4.7278846015342015
3002B004E2H486,3.127135721681667
16382B000LDRWWU,4.685658464792665
20420B0029NGX34,3.9595799070394735
3952B0013MVJPY,4.910542789364855
16585B0002AQITK,4.665562168152464
16471B005KSOBVG,4.597933614052133
19148B0002HYB7O,3.945447904197691
18384B0002AT3MO,5.0
7626B0012TYZ4K,3.463155971658415
20813B003I5UC0W,3.7376879340716833
1524B00XTOK5OU,4.8182053831851555
14702B0058RA4FG,4.913626886967098
11774B00O8SZTKQ,4.163171916380054
3504B01AVJNPJM,4.592163578084032
18491B004VMJ2Y8,4.249936949983383
17108B0002DK6W2,3.856009716733106
12185B0002565TI,4.751727368046251
9085B00X1TMNWU,4.342583474879483
17714B005BV02N8,4.188600004455302
1657B000EBMW9W,4.899136777684508
9383B0002DH8JG,4.809923534361103
2997B002DZI0RU,4.59148573424282
9020B00OIAGTRQ,2.696176117962809
811B0006G5REC,4.355767110489582
1472B00KLL2BH8,4.537686622287297
3214B006UJGFZY,3.3948796096663787
8197B004J186VG,4.966124863088027
17851B001709GF2,3.6229810605923167
5123B003ALMW0M,4.723111999398598
1135B005VS9WUA,3.7625582593917293
8671B001VJ3HG8,4.688989567970542
1371B0002DHZSU,4.168324717295915
18136B002BDU8EW,4.359449065302878
19657B01BFOHQEC,4.641116657893834
5749B00IRJ7NL0,3.444518690253007
20113B0002AR17S,4.751197295080658
173B0155XV9KG,3.882114698775
2514B000FAUFF0,2.107634850777387
15743B00GR0LKN8,4.948772849314721
18622B00025K102,4.794870467250992
14488B000OX89XI,4.176121280535188
6709B0013MVJPY,4.851823243627972
13569B0029NIMYW,4.640080887583006
4229B000GDXHQ0,3.760328741658646
3226B00280MUGC,4.825021182910895
16502B001D9ZV5G,4.948707898048986
19812B000YIWVA0,3.4287080576676514
10492B0011DHJ2W,4.56434505604983
11968B001HWBQTO,4.928640848776387
16420B00G3D8JL0,4.387987025614049
10543B00GR0LKN8,4.486689995835159
2061B0002DHO1I,4.541797091971633
12508B0010B8YT2,3.8083259342414326
5759B00NTR2DCY,4.992884963045073
7486B000FS6INU,4.569517884627306
8076B00CD0H1ZC,4.323256254735578
1661B0011RLVJA,4.637020481996059
4459B0002AS8D4,3.666247353163589
21691B003JFRQQ4,4.782514078041081
5803B00BQRSBPC,4.284292564325573
19704B001B58L0O,4.09077870019518
19186B0000BYDH7,4.450087864376791
371B0002YFSCE,4.764449832450884
19012B002CQU58W,4.376069510819647
6188B00MW8G3YU,4.749937132727281
5375B0017JTVF8,4.49250234058787
10457B004EFVQDC,4.698975401838272
792B00NMMSRJE,4.6219939634616285
2943B0045Y1JH0,3.9352073707182225
16666B0001BV0OI,4.045406207725089
5968B0002H3ZLM,4.788810996099794
15920B008FWOCSG,4.044046591460076
10502B0002I0GV8,4.9773620983093
13851B001411SK0,4.712886022223801
18799B00ZBW2JM4,4.502033578257637
16388B002ZHRTAK,4.704809659067152
9850B002RT8Z86,4.165240472346351
15892B000HHM02M,4.265229074260377
1829B000Z3IQ0S,5.0
2715B000633M38,3.961348911508763
8659B000EBKSCU,5.0
5552B001TI0XRW,4.40998823325147
5950B007RBB4XW,3.6977444063301097
4005B003JVHYF6,4.358311139157239
8359B00LV46BVQ,3.8164283720319068
15478B0002H3ZLM,4.859486348373553
7141B00H8MDLUE,4.56241079634167
1286B00INTTDQW,4.418830209964057
19458B007PO3AEC,3.761185716365979
9377B008GQV004,4.649728112958223
9952B000634336,4.762316062821255
21775B00P5P8V0Q,4.80834942984402
5566B00G67FD6W,4.584948379620793
12646B0002J1F7G,3.539062881095327
6299B0002DGL26,4.323279510071142
13883B004SP46SK,4.387464113545825
15204B006060VCU,4.852604405020427
15073B00009NCZP,4.555980865919792
21119B0006342AU,4.471099556399347
7568B000084F45,4.127671418784408
14163B007X88J5U,3.9910037521640933
2358B00BU44VSM,4.3031519062649926
8103B004J185LC,3.956524913301952
13274B005VS9WUA,4.153027652785859
20714B0010B3FIC,4.507195046530183
21838B007B6VU3M,3.948773630176892
1079B0027JCRVW,4.18576776266641
12573B0009YD8NS,4.187056326451223
14948B000795XMY,3.6154391998383537
13409B0006TQU36,3.822900796948518
7644B003D7LCS6,4.500666295787205
1805B005AUM8U0,4.260921693218943
15090B000255NCI,4.984269864982892
15222B000XRYXWQ,2.909362286017113
3746B000FAUFF0,3.381519617567859
14258B000X2QGAI,3.7059189798269037
19301B001NJ0DS6,4.177308766245512
5824B00CO527IC,4.184428574145854
20237B001CQZ1KU,4.754838138246031
20854B000256606,4.523964800706331
3020B000FGIUV0,3.863982871672395
6233B001WOOC9S,4.264118729438168
190B000W5QSYA,4.929853484635125
13221B019ZSDDOC,3.9647904810892634
1704B0002MISZ0,3.991111189173343
16958B000795XMY,4.335904666721052
13714B00280MUXU,4.276733430258413
3459B001362AFS,4.6954000286457775
11352B01C4O9VFY,3.921042113310913
15869B000W5QSYA,4.95252236037419
1132B00F97RJH6,4.866167877403022
21526B001TM2A24,4.428996010764113
13311B00X84LOZ0,4.734363386331062
148B014RP7WSG,4.696117125838854
8593B000084F45,3.7566383941350794
1494B007IRMTXE,4.251005091730808
3135B0002DHY4K,4.581566083765872
995B00KNWVPFO,3.914558365480515
7874B0032GCEAS,4.815010389639266
5149B000633TU4,3.9282446971765315
8965B00EI673B6,3.863897995684086
11343B00C69H49I,4.296608850568139
4339B00025YTZA,4.115143456900856
20328B000UCH02O,3.713381135085828
21573B00IRJ7NL0,3.7414101361158214
17643B000GDXHQ0,4.078295300400886
16580B01GJJHPLC,4.378468488278841
19688B0002565TI,4.149243652582888
19403B000255NIC,4.698916649131205
11445B00UHRQAGY,4.245018778530407
9456B00AOAT0PC,4.562573764025491
22036B01ARMGTRI,4.566461045721661
42B0006TQU36,3.0048426190689193
12853B00337KW8M,4.828644527855463
18489B008PNN8DK,4.979794433448398
5738B0002HBMYO,4.720266729792405
2949B0002D31QU,3.7924099709689765
6888B0001BV0OI,3.9032456560404953
3393B01FXC7JWQ,4.592579467053913
10592B000TZ7022,3.778301315474546
9900B00115P12A,3.2540717704422786
2823B006MLVLDQ,4.473824859331637
15690B00J2QKGWA,4.6689338405363845
20933B0012KK4KI,4.971300408102944
12363B000A7OOAA,4.6312556019337165
9334B00MW8G3YU,4.525964998100556
1838B0002DHR9M,3.9384297841034095
2852B0070S624S,3.450920935504246
7567B00L1WS5JY,4.850479668983793
8301B00X1TMNWU,4.447167513998066
22009B00BSYR7K8,4.579890621624223
3397B007E9VDF6,4.86316885281973
17452B000ICGJZK,4.404040306299157
1354B0016W9NRM,4.378472197913796
305B000B9SFQG,5.0
3327B003ALMW0M,3.911928176329594
13484B00063446M,4.395906730256293
13705B005BV0GRK,4.76447658054857
22015B003ALMW0M,4.26016073313997
17236B000YIWUXI,4.96937082143544
16155B00O1PKUJG,3.583827650760169
16837B000084ERR,4.608193112315874
1139B001HBBQKY,4.291442685929458
16057B0002DH8L4,3.640639818743889
6036B0018N38P2,4.524053550196092
14020B0018N38P2,4.451106604154889
11656B002I3ANQ8,4.403386332861816
4534B00176CT5U,4.825608973036041
13319B001INRIQW,4.503720343667739
3965B004SYI74A,4.418895661716968
2112B000XY7C7C,2.4105679518560197
4716B0002566H4,4.445089127625403
19483B003BYQ1C8,4.286688529285715
17317B000HHNYHW,4.70228349535674
886B0017N8W90,4.229333384494345
13838B000IVGBFY,4.629626768193258
4652B00C7OQK38,4.868621859284279
10968B0002DGJS2,4.668645140228214
13344B01BFOHQEW,5.0
8854B0015AM778,4.785530942538875
13662B003ALG5PK,3.4911838039070897
11693B000TG7YRM,4.70596746124569
18666B0014FWMGU,4.990144678812916
18672B005CQARAA,4.095567762303077
6699B0002CSKLM,4.2070770120032694
14507B00DT2ZUKQ,3.772306678211622
8986B0002DK8OI,4.480547264710426
10280B000I1PJWA,4.6356303069570055
16547B00GK56SVE,4.497391820489701
17842B0018CE7WQ,4.506856378463509
17006B0012KB47A,1.9426840350374777
12896B0002AT3MO,4.347203080110366
11684B01BGH0CYO,4.549978516487441
6237B0009YYOC2,3.7876185854934548
3662B000GDTRAU,4.398298741066417
14419B0104NVE70,4.196256713482152
4463B01EHX2BH0,4.614108757264826
21221B005KOJ86I,4.1210371368768755
10299B007Z8LBZI,4.042767905698287
4673B000PKUUU0,3.7426543447504095
12747B00LPDI34Q,4.703067048961832
14100B0026JAKWG,3.4929066239604643
12574B0015R3C3E,4.724018644215057
15629B000A7OOAA,4.220355586281992
11260B005GSEC3W,4.743272751506348
10257B005NK5DEU,4.083668832184785
7104B003BYQ1PA,4.789363203435464
11907B000255NAK,4.690551398966985
8285B00714OF8G,3.901211221720229
17669B0092TPTSI,4.4006140770069235
2236B00008DFOG,3.417441834213685
440B00A755SKA,3.6666370342463352
18001B000RHSS32,4.105635465580861
8556B0002ARYWU,4.040743431661505
21899B001QCKS4O,4.388093021898225
20686B006BU7FQU,4.387588037400387
19056B0018CIPS8,4.783134929868985
1088B006BU7FQU,3.885911264878406
19706B00UZKBNLK,4.743662509765763
14490B00008JOL0,4.862285358245082
17724B0009W2DJK,2.2404648570900725
6874B00DT2WL26,4.3311631020889
12713B001PIJJE4,4.9038437141538935
17356B0017JANQY,4.849592782726086
19684B016H3T8EC,4.348122536308464
15278B000EBKSCU,4.764553358662126
7341B016H3T8EC,4.776021689246148
14793B007REMN66,3.8595755526405755
1051B005E2S77C,4.141464052284755
1356B00K95C6AS,4.666233760191275
2731B0002H3ZLM,4.89448414603253
18902B005NK5DEU,3.380869902103751
9039B000XZQYQ6,4.678070126282372
15586B0011RLVJA,4.832116109852763
10476B0002AB9FS,4.9532633989667945
15073B00BFAOW6W,4.642168447330477
5899B0002565TI,4.053400727255077
20691B0002I0LL8,4.560233072802813
20811B004KD9N4W,4.143801705170088
20827B004V1KY3W,4.2099802940556525
17191B00XSYLODC,4.082644524717694
3151B000MD57TE,3.9569584658518178
18037B0013MVJPY,4.768775601134552
13773B007FMY3K4,4.373188433081712
16667B001QCKS4O,4.854039770986589
19157B001CQRZWC,3.9386784500238012
1666B007E9VDF6,4.680830007047628
3124B003SJOLEQ,3.4744912493633886
15047B003ARUKTG,3.7963546418641934
20967B000GL8HNA,3.5370064983238017
7948B007RBB4XW,4.398809899424005
4948B00BJLS55G,4.880797484373894
17118B0014HYCM0,3.888881188581757
3735B00E5DEBRG,4.070478978354538
106B000CPAV3O,4.632203563832697
11299B0021L8WO2,4.295477085706972
18394B0002DHOJA,4.49578999100491
10070B00BJ5OKWO,4.192877828900229
4134B0002MLA5K,4.7639869097259355
10603B0006L0VMA,4.656116123495773
19285B000OX89XI,4.708537442820193
2622B007Z8LBJE,5.0
15077B0002IJQYQ,4.664776997097999
16571B01GYJD24G,4.684569148831535
18389B0018N38P2,4.375884732704209
11142B00HQME6Y6,3.770051738054871
9865B000JOE224,4.563385090297983
1179B000BRTADK,4.6655573020905905
4903B0002DH8L4,3.187965471820586
15841B004A7X268,4.580904291939704
10165B0051BGOJ4,4.340834614717103
19174B001EE5LEQ,4.659414539671176
15075B000FI2VL8,4.161393990177201
21740B0007PN5JG,4.217184882754159
3391B000634336,4.103127214695275
1750B0009YD8OC,4.056949442504863
5004B000YIWP8S,2.803158447468602
955B007PO3AEC,3.307444682143422
15300B001TI0XRW,4.490172807208425
14467B0053PR7P8,4.27222209372178
8616B0009ZBKG4,3.8251766163792844
17624B0009YUI86,4.442518465233006
20472B00153SS6E,4.936675604601425
4832B00164YL22,4.64642620316226
1723B0006342AU,4.621636468711993
5876B0002DHXX2,3.9900515856490855
9553B003LSU0SK,2.892324168852797
19820B00153EXHC,4.70390964818209
16755B00025Z6YI,5.0
4299B00U9AJB24,3.582337281857504
17086B005HDOEZM,4.650213233265779
15594B00D078UCK,4.159584631071689
22038B000G136RM,4.371748573606591
21110B001QC0E66,3.3114799997251563
19224B00A8I3ME0,4.953695420063619
1068B000KAJ51U,4.855354924166275
13500B005LMVGXC,4.774674178655409
14265B004GFN2ZA,4.653814512556758
19957B000DLBCSU,4.96889811646464
14077B000JOE224,3.644815030323121
15061B0002C7FFE,2.7841899212822017
19571B000EBKSCU,4.952080263249047
4427B00ENL0JJO,4.259649410111767
20776B000FULBT4,4.988400122014957
7855B000084F45,3.9768229204741514
10489B005DR5KGE,4.432755270488612
17141B0052SP8JS,4.4210690133603805
209B00XOCF1QY,4.443275807829226
7067B0009YD8OC,1.9531155945308396
7788B0002ASF50,4.554610199833789
19250B0043AWFSI,3.9134103345484585
10185B005TLCI3W,4.493803358299379
10871B004GF8TH6,4.055838095229472
6106B00B5JJZG0,4.939428288159802
6993B00028ZMBC,4.086255499342366
19862B004V1KY3W,4.885178127925604
6496B0002C7FFE,4.406363570467634
17600B00CU2CMOI,4.789893347172998
15669B000BQN9LA,3.3669807716631333
9541B002KWYNK4,2.803672201739824
13773B000IVGBFY,3.7898825483265965
13174B000084ES8,4.592054910815313
9708B00XY7P58I,4.746800179824049
19329B000JZOQO2,4.330855683519864
10565B0002YFSCE,4.7158952007544475
15649B0012KB4SO,5.0
17936B0002ASPT6,3.0895006464880677
9491B0030IS43O,4.29212899291686
19879B0013MVJPY,2.6553192494110647
16303B0009YF4FI,4.11766513051638
7939B00134FQZQ,4.8206075150175725
16485B014JXJ2S4,4.775412315468921
7464B003BYQ1C8,5.0
1426B0009YUI86,4.540743521810246
13631B0002CH1BW,4.471131185130265
6075B00068K132,4.972582517167778
13592B00155WETE,4.975058413170647
1461B0103L92TK,3.0646873758931847
16428B00B511UXE,3.145598478790693
17719B00LVRRROS,4.281568625177985
11641B0001RTDIC,4.3388924328093905
4224B000634MH8,4.479937628187634
11747B00I0BXQ6Q,4.611277991146941
19072B001D9ZV5G,4.953111687244295
10552B008PNN8DK,4.405515246478926
1078B00QAVNODI,4.300489387396101
5432B00II250OI,4.709285497889758
20851B00BU44VSM,4.323322493367992
7484B0072BAYAG,4.6508966885374585
4813B001FNZG96,4.540029445734531
9620B004UTDHP2,4.247082317672663
18452B003RQVGKC,4.222557319848036
12577B0002ARTYI,4.544355372824746
7697B0199VNTCQ,4.032822780745955
20055B0002ASNAM,4.590277774067657
20891B00UNLOTOE,3.493457173894096
10241B005YRTZWS,4.19035821843138
20144B0009YD8OC,4.652026622591334
3B0090Z9B5G,4.05713761220977
14018B000W5QSYA,4.30933886865731
1038B008CUAQ7W,4.408382996214519
7353B00M0FK8V4,4.992502464718431
18233B000256DS6,4.805163807768773
2167B00EOOQCKU,4.744793382070855
12478B000MD57ZI,4.534516037867962
15757B003R0LM2U,4.935386507240968
13064B0002PYDII,4.7704742533837114
13071B0002ARR2W,4.568654629126213
2430B000634336,4.6717381694126585
466B00CZXQ31K,4.290676383260135
10147B0002DHZIU,4.985103502347949
321B000WFIVSQ,4.876152309560456
4865B000UCH02O,4.393701329439719
7523B00TFYSZY0,4.534099537582079
19284B00176CT5U,4.65551163070111
3144B0002AQITK,3.0400430314115736
42B002I3ANQ8,2.9491169141007894
2086B004RVOOAA,4.614131169402914
18838B01E7514WQ,4.325480658386305
16625B000MD57OO,4.432988868327371
1542B00EI673B6,4.427761569692602
8237B000KEVF1O,4.291124817646077
6348B000BQN9LA,4.345024211090764
19002B000NVC7DO,4.58220573797058
17684B005Q2OU58,4.001795628653683
1627B000084EEF,3.7179123947472514
2107B0089A66T2,4.655996037535029
13520B0007ZS230,4.582527923308219
14870B00GKBURFG,4.55477675372957
18014B000HGB8W6,3.7915453832950905
2319B0018CIPS8,3.7978112050050012
4783B014HCXERM,4.728373046873931
2117B000AUJFHE,4.788814862182318
4430B000FULD24,4.7186955413183185
1439B00176CT5U,4.910412951703342
840B00027CL5S,3.782273264937569
11912B0002AR15U,4.42501841991096
13051B007CRC41C,4.919214469646468
10170B01ENRLFDG,4.5659529701216375
13518B0058HRTCC,4.475183443427915
5842B001CQZ1KU,4.1338167660085245
12118B000O2APH2,4.378575514436505
7916B004V4BXTI,4.184239290711851
12979B00T76GKIE,4.810190268894286
17134B00S82T7WY,4.189163255766734
9963B001F0RRUA,3.9277942110000996
4714B0062Z0RPA,4.521432739232984
20941B001P3PR5O,4.779845333124543
15092B000255NAK,4.889108507090162
15941B000X2XYR6,2.6903469703617655
17406B0006VMN4O,4.2292019452412
7693B000JJJ7CE,4.752021166237946
6251B0047LFDQO,3.5555960657101444
12158B000KEVF1O,4.699792721770474
1110B00KNWVPFO,4.610019832898107
7799B004HSOTGM,3.545725242112043
8059B001TLS0B0,4.141846865496097
14641B000OX89XI,4.057820963703
3474B00H8MDLUE,4.0025657583929055
14407B000W5QSYA,4.878264322150787
3049B00PPIGZ1K,4.939422855264567
11975B001F2GDJ4,4.690669698721662
3387B003P9XG3G,4.779762841332912
894B006MUQYI4,4.7848601777161015
15227B000AU64PK,5.0
20673B00061MRZE,4.780104942422505
1760B004DJL31Y,4.053294946973918
17964B005GSEC3W,4.685582460281666
12448B0019CW0HE,3.9056533821665287
14645B0183H0Z8I,4.138641939697996
12885B00153RC9I,4.2796837422369425
19970B00BKSEYQC,4.698899767579266
1525B00SG1DUNO,4.211249527534212
5042B004VMJ2Y8,4.131859475027795
10362B0009XLVDS,4.7291950786837775
18207B001EE5LEQ,3.1829239361528754
2693B00AOJM6MM,4.495628671176979
6101B000A8CUSM,4.745350894316047
8819B008Y527PE,4.685557892398768
11817B0029NIMYW,4.337860725749684
13876B000BOC300,3.6843914260840833
6039B000WFRQ96,4.078767435522002
13938B000BQN9LA,4.757754641596514
13564B0002I0O5G,4.24806933598878
21991B00N9Y799Y,4.330200917568256
15923B003BYQ0A6,4.709445979413319
11296B001650NNW,4.451015116322358
5844B000IWXHMI,3.205622531513964
17164B00RO3Y5AW,3.929640840075382
12133B001HYB2P0,4.133058756271152
10023B000ALD3XK,4.029374902934295
16877B003YIHXO6,4.740921328679247
16287B00DV6X57K,4.976173127773239
22177B003LSU0SK,3.416196057376668
8007B001NIZAH6,3.957661713433685
5560B000MD57ZI,3.020109941488938
1740B000IWXHMI,4.725703526984811
5752B001QE7LFG,4.67138050595774
10843B0032GCEAS,4.305565102671306
21351B00V45IQF6,4.5204682387042565
16665B0018CIPS8,4.1614399093992285
21923B000E8OW3Y,4.726988370364671
4012B0002CSKLM,4.433239160269277
3500B000VK4K3W,4.5856286443149825
10407B005BV02N8,3.835631769844874
14234B00000IRNW,5.0
735B00AUK85VQ,4.74257364313186
5689B0006L2OKW,3.495993142085724
699B0002DHNWS,4.143800357293626
10041B0012KK45S,4.7743075447892425
11665B000HHQ712,3.7415988712199124
18069B0002ARYWU,3.952725921472726
4999B001WX2GAG,2.9776836539282896
5530B00UNLOTOE,4.66459886256984
21189B0002A5VK2,4.85933822139389
18607B0002ASMT4,3.291106278791557
7585B000YADYXG,1.4031142330604496
16958B0025YKUIQ,4.3047398873614355
1446B0011DHJ2W,4.516805238230887
4548B003P9XFSM,4.840905172579104
21986B004CRFM4G,3.2453825093397204
2370B0006N9I68,4.7675383131562725
19641B00C69H49I,4.128252184833491
769B000084DWM,5.0
13826B0002CH1BW,4.771089487778777
14618B0070S624S,4.336501857201904
11689B0027J5RZA,4.648204703358796
550B0002I0O5G,4.461786451620803
8865B010MVG6ZY,4.358125028361698
5198B00BSXNKNC,4.851963484681099
17771B000MD57PS,4.441358954592424
15171B0002YFSDI,4.836831060001591
14678B0094FY5XA,4.3649895013868445
14720B0002AQK4S,4.503708244755096
14647B0002ASMT4,4.488667106502717
1908B000Z3IQ3U,2.743091094533863
14281B003QT1088,3.9334674202917337
4902B000795ZEA,4.3342293214958225
2495B00UJ2WLB0,3.7272875584446004
15007B0103579PK,3.9651185738465142
7949B00MW8G3YU,4.287230384794449
10055B00OGPSW4G,4.5661836553349895
876B00BJLS55G,4.707778143270788
11767B0002DGL3K,4.0665954899694166
111B000YAJKL6,4.857759532458892
21539B003I5UC0W,4.227674637891297
11863B0057YHTPI,4.529779358108523
4873B000XY7C7C,1.9213879305992485
6065B00063KGUK,5.0
2642B000I82DU4,3.5006844093520812
21293B0002DGL26,4.133814808261333
10901B002B8WJPI,4.072244147120896
13510B002A2JZAC,4.560139717665668
2649B0002565SY,3.518314237700334
14651B000N5XCPM,4.587838428526161
20411B0051GO5WM,4.3888615314859445
9889B004IN9NAS,4.016362989637688
14376B006WW861K,4.115552329605011
1052B000795XMY,3.300488777659405
20454B0002566WO,3.5849282121340247
6897B0012LHMTI,2.9306061651323096
17148B00176CT5U,3.0968038012157075
15250B001QE7LFG,4.23652176986971
11007B014JOTMOW,3.790707067448321
14511B001EE5LEQ,4.935573134485276
16836B000KAJ51U,4.664266822511621
21541B013OASU6S,4.07299647360517
6686B00VC87KYI,4.246120378445889
19020B000IVGBFY,4.814937501258861
8599B0009YUGA6,4.287376308761287
9578B0009X29WK,3.0683209008491015
15512B0002IEYIE,4.945171368077886
6053B001B41TOK,3.391680041057232
16862B00ET0M31G,3.396442809692646
8886B004J185LC,4.130322068970371
14496B004ZJOLBG,3.912134464248773
10248B00X1TMNWU,4.315914134819982
10186B00UASZUPC,3.560891628433575
7267B005OTJWPG,4.799620931863536
20197B00I0QN918,4.415700482520672
12247B000S6O49O,4.164175407237267
303B002SB91QS,3.765875500141311
1994B00176BAZK,4.890347031544019
3792B00ZK1KFRM,3.619028451107318
8399B01782L0WO,4.562427914024879
15069B00063KGUK,4.611436305095822
11491B0007A0AQW,4.034546184932775
7696B0015ZK5K4,4.625215471494189
21787B0002HYB7O,4.213992782078361
1661B0002DK26C,3.806235187307346
9851B007RBB4XW,3.996775229649093
1117B00EI673B6,4.8631385368871145
12677B00OI20SXA,4.728298119491351
17984B000062WUT,4.431816306537739
2790B007KLK9WQ,3.6223671289854456
10639B000084E7Y,4.394946834311828
15991B006JVPLCQ,4.3430421349387665
1160B000634MH8,4.818536164873397
7558B0009YF4FI,4.449059826745788
3293B0006G511G,4.30743136187375
19252B000084EAE,4.072720323241778
9094B0057XF9R4,3.807267808409134
8739B0007ZS230,4.1987797500707345
20433B001FK4744,4.307707023420272
12040B008FXKOKK,4.945450747682337
7655B0066VLPGA,4.6196174972372175
19713B0002ARQV4,4.846644914045142
18735B000FULBT4,4.797140846030713
14598B001EE5LEQ,4.477298127206169
9651B001CSAJ96,3.7258959462947807
5994B00T4XD0VK,4.601273782973985
12120B00NYCI2GU,4.2272687663417745
2620B00B8CG5NK,4.242038354257606
18904B00061MO7K,4.945325714791254
19106B00JK0BX2K,4.1704094600277
3804B007Z8LBZI,4.544472573553298
13565B000CMKHDG,4.564879619201207
20837B0002YFC9I,4.530015909706983
530B00RO3Y5AW,4.096278527687794
1735B000MD57OO,4.575040604213968
15419B01H7BNEZW,4.892135519773199
5744B00063425K,4.829603059663489
17725B00134FQZQ,4.8725252106120385
4747B00XTOK5OU,4.375715529918824
13735B007B6VU3M,4.106407288781848
17124B00XN9HYX6,4.729533054977365
3166B000IWXHMI,4.526341583917563
12940B007PO3AEC,4.185063046920667
19484B001E530FM,4.135136785073437
18976B0002FP1W0,4.4465075334016655
6202B000F6PVXU,5.0
15432B003TU0XG4,4.351560710924149
3575B0009YS90K,3.5421169148210856
4561B00B511UXE,4.90924261993727
10066B003RQVGKC,5.0
6273B001F2GDJ4,4.758566468158135
20036B000084DWM,4.908575373792907
14402B00EZTCW94,4.388361174012259
17057B0018CG00S,4.639542351885316
16311B000256ELM,4.6861998033307755
8304B001CQRZWC,4.256958079830685
722B00061MO7K,4.470127900403282
19265B001VP833O,4.664770299223802
4388B000255NCI,5.0
5828B009CVYCV6,4.6257216549240185
16090B019KHFESQ,4.251967902948884
11950B000BQN9LA,4.749403270638075
19636B003BYQ0A6,4.049174978258716
1958B00176CT5U,1.7013537087101538
9310B00061RIT4,4.677723503580441
5388B000W73M10,4.967299317524744
16005B001JQLNB4,3.999957814610913
18433B001VJ3HG8,4.841971997837751
19937B0010P0YSW,4.845858184308965
917B00PPIGZ1K,4.890225915303548
19679B000HHM02M,4.881556362784597
17425B00976IJDI,3.858119431702065
4673B00RPS76LQ,4.204080998956543
16013B000QF363W,4.541578730802365
16641B01FUD8Z3A,4.53574266929958
