ID,overall
3166B0027JCRVW,4.356965258267193
18706B0009YWLCM,4.302695415757009
4924B000MCVGEA,4.824431750518523
1807B000084F1Z,4.626529764397516
3984B000084F45,3.9948116400974913
10440B000634JB2,4.806993839879009
21352B0012NV9NQ,3.104818682999456
3424B0002ZJV44,4.020716255866417
2624B0090AXWEW,4.834853091101119
644B0002DGM7K,4.776425033602103
12533B000KAJ51U,4.677391474443122
16605B00KY6BN06,3.6537072394352164
4736B000VK4K3W,2.050935636262694
6957B0114BNXQ6,4.739489166831822
14829B000JCWAWA,4.017710509629545
4400B00LHYFVKW,4.712950335300952
2099B007FLN0OU,4.354913638745126
16797B015RRSZXO,3.5468997337962813
9091B000QFMYWQ,4.673444995964794
10911B000OUOYH6,4.990080373547464
19013B001E530FM,4.323802002623088
14630B0017JAPMQ,3.9626482420733193
4263B004U8Z436,4.0174810535377
17388B0027J5RZA,4.073202589006995
2270B0002DGZ86,4.094740078088415
18703B00ET0M31G,5.0
21414B01E7NPFXC,4.896701225072936
21631B004WCTQIO,3.6202382728517866
10989B00LPDI34Q,4.451090002159309
5795B001HWF2W6,4.624012222714915
17125B000DLBCSU,4.832811631990814
16262B000E8OW3Y,4.877546545078385
2830B004J185LC,4.16010622385282
19743B00BIGLGP8,4.487527858667196
9378B005OTJWPG,4.100537926357575
841B000W73M10,4.076001613308571
5347B0002DHV16,4.297112930858212
21149B000GF0X38,2.9292860179184235
20222B00176CGK8,2.8740337915950693
17931B002SB91QS,4.1496424075395995
21283B001TY5D6C,4.462994667449549
17632B000FULD24,4.633294971588852
9056B000FULD24,2.209387252606019
11867B00106Z9TK,2.039935880699911
16340B004VBC0SY,5.0
10750B0006G57YW,4.162766013466237
11640B000BHR0G4,4.177375021640991
5263B00164YL22,1.1841673063223142
2117B00I2KPNYI,3.917231498926477
16547B000VTRI32,5.0
7356B00LIA4MB4,5.0
1470B000M8ED3U,4.987035616734501
1486B0180A1J38,4.432601597880247
3779B000HHSIYQ,4.549740080336933
7210B00IEDA5S2,4.819948422162551
7817B00OI20SXA,3.9523024569906267
8879B0002DGL26,3.491364193654289
20179B00DSSA54C,3.95317328207833
4091B003D7LCS6,4.3037063282148385
18626B0010B3FIC,2.217804135321969
3231B01F3EFYBM,2.80511245957486
7359B000FMPU7G,3.780407407973725
13455B000VTRI32,1.387355086262252
12498B001CSAJ96,4.644851552473112
6537B00IRJ7NL0,4.552850071550097
11551B0006342AU,4.8690707713277295
22054B001411SK0,3.9452178818672787
2627B001LWRHA2,3.249480490181547
12727B0002DH8L4,4.021093491123152
18782B0009ZBKG4,4.507891548926675
6845B01C47QGPE,3.6986494379071737
5064B00MW8G3YU,4.428819524357134
20017B005BV0GRK,4.4000274722796915
17027B0002AT3MO,4.854105135914983
16561B001GQI8SS,3.7866394219464192
14939B0029NM8KQ,4.689145253737197
3619B0040V20X0,4.466670634699186
14740B01CY8O876,4.336598161320547
9990B002VS6PYE,4.516325540886495
5465B00LHYFZH6,3.76802789434422
9417B0043AWFSI,3.6062021889786804
6875B000X81KPS,4.986842904789048
1144B00FECC8IQ,3.625606792383963
1168B0018CE7WQ,4.150329841619442
9560B001LWRFW2,4.378142878616459
8234B001VIWHGA,4.365132015744132
20813B000256962,3.8694375346066066
5678B001TI0XRW,4.28090471333213
10453B0006G50DK,4.595779415277514
12176B00VIXRB6O,4.676750275360148
13945B00067PWUK,3.983296576502714
9110B0183H0Z8I,4.096725011629893
16781B005AUM8U0,4.144252673531346
2164B000A216MY,3.8395185487997505
15243B003YC71K8,3.029516682435767
6105B012ICHQLS,4.168121350390889
8455B01FE3IIC4,4.43807812651485
7119B00FR8249U,4.591258451432763
9180B01E7514WQ,4.132899801961439
15909B002QHMFLW,3.909801990678006
3855B000FPJ6QO,4.795322336389631
20217B00062B84O,4.6626212497757615
9795B008437QCK,3.926352231468244
2048B002BDU8EW,4.455009157340692
11734B0018CIDTE,4.644913595172209
20672B001FRCTEC,3.140417345938308
18097B004G9L1H2,3.8979822408874876
8828B0012KCUPK,4.992365484187871
21231B005JEMARS,4.1249740209456744
9192B000255NAK,5.0
4005B0002ASNAC,4.823563468243108
21910B000QF363W,4.318735428523315
17377B01ASUNVFC,4.493895652017404
7836B0002DH8JG,4.384963374104587
16730B000WFSGF4,4.9889748656063295
22143B0002DH8L4,4.345781063973367
9223B00JZHRXJU,3.4851702466279524
10521B0006G511G,4.582940867263164
15096B003V4M1NG,4.774937383684348
10553B002ZHRTAK,4.2328321381665965
5284B000F4AVPA,4.499564923744622
12507B000084EEC,4.8308959270830885
8600B000FULD24,4.957909597367732
4409B000LPOUNW,4.533024975501323
3898B0012KB47A,2.231341032018613
2436B000ZDX6RQ,4.044944281249656
7514B003OYIBP0,4.0253249672545675
15912B00027CL5S,4.728283834089716
16933B00061MO7K,4.76582910161469
16295B0042I5G2I,3.7003058448972763
21293B005AXN2BG,4.035611855879399
12792B00134FQZQ,4.981167139880876
10654B000084EJO,4.994449454900671
6220B000KEVF1O,3.9763790691326344
5658B00DT2WL26,3.3669205060495804
17794B0002C7FI6,5.0
5490B00L3P80H6,4.43952271858928
18802B003V4M1NG,4.576520996541824
6110B000RUJEUU,4.5004484183392215
7969B001A5IXRG,4.8801449959155905
15849B00D078UCK,4.7237072106689135
450B013F3ZO0O,4.427103440925894
8546B0006G57YW,4.2632435324274365
16052B00R8F13CY,4.802400717244472
18328B0114BNXQ6,5.0
877B004E2H486,4.87530548902075
15879B00427ZLOW,3.2752171135368755
8069B00134FQZQ,2.1761585573155515
6066B0013MTK4G,1.185234929486633
6927B001WX2GAG,4.284728067672767
8005B000O39TE6,4.115506586476939
14794B0002ZS20I,4.22588431173899
1814B00ET0M31G,4.622247650979637
11216B0040V20X0,3.4744116848805673
17310B0016W9NRM,4.966975632157734
5735B0002I0GV8,4.850488096440139
10235B009SPQ5S4,4.705339333610643
5124B000795XMY,4.953641548652635
3051B00CPDWT2M,3.929580615574728
3902B0024E4RNG,3.9927344185717937
7769B019B53YVQ,4.9748557866978285
9425B0059SE95A,4.224474453830625
13808B00ZK1KFRM,4.459974768219216
12797B004UTDHP2,4.495743727179928
13409B000L3XYZ4,3.9955438263819096
12311B00MW8G3YU,4.031970732558486
3042B001WX2GAG,4.6705032070076635
21545B001P05K6I,4.20140088751544
19047B0037Z6VK8,3.9229307794237247
12776B0002I0O5G,4.123811286860448
11093B002AN6STC,4.0845507431729775
3952B0012NV9NQ,4.983302693225007
16144B000W2R75W,4.928741497333907
12549B0017JE6B2,5.0
21197B007PO39I4,4.3790913353726735
6692B000255PFI,4.997926405004898
15264B00025YVHG,4.38093978589717
5898B002KSJPL0,4.1333538508334
20910B000VJHCCY,4.964223894474622
2928B000DLBCSU,4.96762500895499
12436B000HHLVA4,5.0
4060B00I18UVSE,4.379383030240161
21229B0002CH1BW,3.0378835192789215
13882B007PO39I4,4.479898253628142
8741B0011RLVJA,4.866157998211099
9127B00PG7WJ1A,4.581943487409668
2000B00176CT5U,4.962902880327276
16123B006V3OB64,4.9236506168089065
3226B0002DK2DU,4.628914311572008
21832B0002DK26C,4.01594362142605
16812B0059SE95A,3.9317686878680083
16749B000YIWUXI,4.915303197986656
10328B0043AWFSI,3.676529059732826
20893B001WOOC9S,3.785692966171582
7801B01DLS2EYW,5.0
12891B000SP65OC,3.715088635565219
1655B000YDQ90I,4.84116585311814
18646B00KOCCMRI,4.052905936560739
18540B00X1TMNWU,4.890135316187784
20245B00PG7WJ1A,3.953920225648407
249B00068R98C,2.2078974878760635
15048B001FNZG96,3.689675915874422
14483B005GSEC3W,3.605974876228853
16397B00357M8S2,4.8206921503193385
247B000N5XCXO,4.452214519259038
11175B00101JII8,4.010601921311816
234B008PNN8DK,4.107785605082081
14293B0035XWPZM,3.7698566483674414
20673B0002DHXX2,5.0
4904B003GS22GS,3.97709282963441
6939B00DM1DDBW,5.0
5375B00028DOX0,3.2650180160647997
15191B003ZNRDT0,3.9856862463627922
3773B00ET0M31G,4.8048703337673375
3634B0002YFSCE,4.56356512025016
2364B01E7514WQ,4.458911629908515
8446B0017JJW1Q,5.0
16731B0002ARYWU,4.498765819389579
3424B00UT3F31O,3.6982029546893718
1322B00005Q7CJ,3.6866410571772357
6279B004EFVQDC,4.368844694605012
5132B00W7C6THM,4.319461701188073
9812B00QB53XOI,4.556793495585343
8664B00T7R7HLC,4.424119128580641
21294B00N99WN90,4.395437849971513
12131B003PRI6OC,3.8846211782861855
1791B000M5SHUS,4.89790937063972
4746B0002567T6,3.531305828349555
21238B004VBC0SY,4.288662935395355
14173B0007ZS230,4.013929731366797
1883B000YIWUXI,4.963056128144712
11964B00P5DER4M,4.022472712552719
19114B0002AT3TC,4.104415910680361
2463B0002H3RCY,4.5928876250264254
19406B000062WUT,3.024711807192629
17575B004V4BXTI,4.738297307595773
3193B00IWT7FZO,4.5601467907096715
1385B000OX89XI,4.993038321851935
16027B004AP9Y58,4.227832424807885
16768B001SBMLAM,3.365512082092992
12534B000KL18I2,4.355099012855618
5234B0002I0O5G,4.405272641250482
7403B0002MLA5K,4.851766572351325
234B0015AM9TE,4.956791241450909
7678B000VJHCCY,4.984422728525241
2066B000084EEC,5.0
3043B00176CT5U,4.985111002677994
4625B00A8I3ME0,5.0
6730B01E7NPFXC,4.139046908224704
18401B009OY4FNG,4.861892863694712
12568B0090Z9B5G,4.51373668525221
11402B00A8I3ME0,4.713869185298319
10877B005AUM8U0,3.9032865157295418
20469B0002ARQV4,4.431724080169385
4843B0013MVJPY,4.033185552590461
21195B000YADYXG,4.938425219047479
13797B00UAINMNO,3.440232396142735
522B005LVJM4I,4.088492710597044
5216B000N5XCXO,4.0112703235317
22140B00AV5KQZ8,3.697771966500041
21590B000I6ORHS,4.409388994651476
20770B0066TSG5A,4.545728756063204
19659B000FVXSL2,4.134417901237861
9008B00QHC01C2,4.029333970225378
1438B008PNN8DK,5.0
8223B000JJDI0G,4.348841491289797
9990B000X98CN0,4.8599481920707595
21652B0002HYB7O,4.528824596035226
17088B00064NKRK,4.630257696285615
11251B000MCVGEA,4.917977598884893
10422B00MU2F1RI,4.656840312903129
16525B000BQN9LA,3.9351575626552617
21315B003LSU0SK,3.723113438694631
2334B00U9AJB24,3.463566877426085
12991B0042I5G2I,3.7637944339083105
12607B00283MYSI,4.897087338179662
10159B005OTJWPG,4.897054830413738
18666B00171IVHA,4.907070189163274
20648B0017JAPMQ,4.478135676374897
7974B0180LID1S,4.555520951152073
4072B004J186VG,4.6791168670593235
4973B0002DHO1I,4.633509378251275
7256B00R3G8D8A,3.572549351794531
2136B00KAW62CI,4.936242395595557
8814B007TU2Y0I,4.989239164124225
20436B003ZYF1R0,4.798096223158934
9940B0026JAKWG,3.3573453780069507
8217B0043A71PU,4.156673485002313
2571B002VS6PYE,4.106465458023939
2208B00176CC20,4.886677939230833
19077B000084EEF,5.0
19279B004WA9O2Y,4.702588846690251
16746B001CQZ1KU,4.90676010996564
19864B00840Q7GE,3.960561513440005
13507B000084F1Z,4.301607043948886
10200B00K95C6AS,4.809559297244309
1341B000VTRI32,4.983361167883761
21913B000MD3NLS,4.5979965763473505
20474B000255PFI,5.0
3391B0006TQU36,3.782967430098388
2621B00OI20SXA,4.301211243550872
12818B0002AR3O4,4.329345566664027
20768B0032G70FW,4.804544406764412
9099B006060VCU,5.0
1784B001WX2GAG,4.724093306135176
3283B00006IX59,5.0
10096B0002J1F76,4.823777849726593
21012B000M5SHUS,4.016194253347311
6995B00LV46BVQ,3.7164863084411235
962B000JJJ7CE,4.825814046004538
15723B002ZUZXUU,4.414899200480997
20778B0002DHOJA,5.0
19239B0009YD8OC,4.950180341748086
14194B0018MXX3K,4.2583058601874395
18904B00EI673B6,4.8077628326275486
8488B0012KB47K,4.9291506408076815
32B0002CH1BW,3.59753650407072
2256B00173CWDW,4.912097488041618
7616B000MD3NLS,4.292718837423935
14705B00BP5H71O,4.650708407013417
13463B001G0NL04,5.0
4231B006MUQYI4,4.702746795650595
38B0017JANQY,4.901797944918428
10797B00HRQAI3Y,4.983334232416203
6823B00X1TMNWU,4.9530265636500515
16164B000FCQR3M,3.9193525840090175
2507B0002I0O5G,4.225257504333962
5661B0002DHV16,4.750819969284888
1403B001VPA9OK,4.645929220586408
18862B000W5QSYA,4.966898600964313
6299B00XTOK5OU,4.784141230681095
7507B00106ZZPI,4.971069751334405
8805B00IRJ7NL0,4.39257778286658
10969B00101JII8,1.0860309971215543
6153B00106TAEU,4.891850531257206
18876B00X1TMNWU,3.907054714007314
19445B0018CIPS8,4.967931956718284
9596B0002AQITK,3.723491205011575
14043B000GL8HNA,3.337631219408714
7738B00G15EGOE,4.017024317510322
8587B009HNO9W6,4.557594630179876
2244B0006G511G,4.39065337753219
2B0002AS1CC,4.760212919307364
9632B000256DVS,2.91671815145777
16098B0006G511G,4.289334185163127
7699B0007IOYIE,5.0
19062B00LVRRROS,4.084758045018417
5045B00283MYSI,4.271677701937445
6611B00DJRCTLY,4.454000742829681
4083B0002HYB7O,3.6308739758359545
20092B004HSQRRG,3.80436376234103
9232B004PJ55KC,5.0
17407B0006N9LN8,2.5817681825554057
9831B0002H3ZLM,4.0513001923070995
21368B0002DGL26,4.317869402860695
20177B000CMKHDG,3.455990734505946
9237B0002563O0,4.974395995311245
3831B013QTEESK,4.602937426887581
11651B004RSVTJM,4.413111182044701
19156B000HHNYHW,4.347915651678657
21575B000I82DU4,4.282058430839398
20184B000633M38,3.985449324300295
5534B01782L0WO,4.663999977112644
8518B0002AT3MO,5.0
11255B0002H3ZLM,4.928830417085818
21809B0010P829K,1.1759434086396405
3975B008PNN8DK,4.759541872301119
21584B01GYJD24G,3.8637329772529503
21635B001TA5O9C,4.085725128137803
565B00M0FK8V4,5.0
5786B002R8SLUY,4.20656650862234
7897B01D6R1F6G,4.634365189977898
2607B0002ASS0M,3.7688407788174203
7853B0002AQITK,4.776609859224218
11970B0002AR15U,3.8230067867937647
5234B0056F53YC,4.271562355830298
21698B004CRFM4G,3.6093666988649864
7697B000633ONQ,3.6861822984530224
1148B000HHMCT8,4.344371873460588
6586B009HNO9W6,4.019846263133296
18300B00BU44VSM,4.21953638633341
9145B00LV46BVQ,4.227258399423862
3816B0002DI3UY,4.298494457903108
21702B00176CT5U,4.990822071484031
20698B001X9FGO2,4.563482922574656
9321B0090Z9B5G,2.2095543980972687
13933B00CPDWT2M,4.676924735802766
4931B0043AWFSI,4.350603160760549
634B00GZQYKX6,4.199203865946793
19741B00UTRATLE,5.0
21537B0018MXYW0,4.402477673000002
16210B000Q38QZM,4.6611581166361
19517B0027J5RZA,3.685074181203322
5611B01DGQJE8S,4.659761572640249
8157B003R0LM2U,3.252069414063143
646B00176CGK8,3.208615423583817
11457B000OI7SE4,3.995544270816622
2048B00XTOK5OU,4.10047023155041
4683B00DR940MA,4.290070542030507
3492B0019X20EQ,5.0
10959B005OU6UGY,4.697863323825197
2047B000O5DI3W,3.7206506092334846
21913B007FMY3K4,4.135600991654882
5635B01BZV9OI6,4.842263113400573
7530B007RBB4XW,4.630037591709203
18652B001411SK0,4.0887576333831195
1729B0002H3RCY,5.0
17982B0010ML5ME,1.1669376453376983
21369B001LNSSH2,4.547775725919107
5473B0009XH6ZA,4.114668861109438
16540B0002AQK4S,4.735023861885894
19188B00G3D8JL0,3.9609974245355697
1974B0081XIKYG,4.762603189091449
20992B00CPDWT2M,4.381564381510717
19704B0002YFC9I,5.0
10697B017XMFXZ4,4.616386982114253
13674B00DRFDTXK,4.976183183853416
1993B003EV7FA0,3.478212005905022
15308B0032G6VUW,4.33453541232533
10411B004A7X218,5.0
21472B001HBBQKY,4.357372470680704
8844B005DR5KGE,4.652245110973655
10185B0114BNXQ6,4.880506045903117
11153B000EHZFK4,4.946184867481295
3499B0002H3R2E,4.094848690547043
1941B0002CSKLM,4.607781714903269
17010B0011MRVIU,4.059821086843768
5567B000QFMYWQ,4.324041279773031
4646B00BU44VSM,3.8504382406598507
7415B00I2Y1CNU,3.7519659894131356
11146B0015QC4SO,4.896743356719842
20252B0002DHXX2,4.2367451265001455
3036B019OMIJR0,5.0
7531B000255NAK,4.966191520387048
1691B0024E0QHC,4.011147552214264
12913B01AVJNPJM,3.8374623086006467
20085B00C7OQK38,4.874858366044741
4632B000X958MS,3.138444648394571
8436B0007A0AP8,4.256035801196781
8037B0018CG00S,3.5415622171012404
1058B01BSXEON6,4.825242440944907
1338B004CQZQQG,4.6536510617208195
19628B001411SK0,4.946474624936874
21386B0006N9I68,4.657547067059239
17356B00ZGPI3OY,4.671533793178335
18923B003QT1088,3.716840213193877
6495B0006ABVF2,4.138734853538995
4664B0027ITKBS,4.986231920884374
1466B0018CIPS8,4.11444350135261
1507B000FCQR3M,3.183049853694196
7159B0002BSMDE,3.986959227330611
7678B00KAV98ES,4.988736680527127
7230B0002563MW,4.6775446105148495
2102B005OTJWPG,4.443993925809792
5947B003XV5E9U,3.792072157114009
11453B0017JBYAS,2.9267294491773717
9845B00J63SKRC,4.9298350597877985
15229B0002AS1CC,4.555164100786049
5827B000Q38QZM,4.901346065524813
8952B00J84153K,4.829794278503048
19538B0012SOUAA,4.962116693440629
7981B004A7X24K,4.039863442770122
10309B000634MH8,4.951490574348149
5199B000255MZG,4.519934585321048
19924B00X1TMNWU,2.5394132872517545
9839B00E5TWRUS,3.282061320130881
17791B000HHLVA4,4.598738250549011
10863B0027J5RZA,3.824611181630435
1031B000OX89XI,3.998940945085942
1544B0062Z0S3G,3.520454032643188
13632B00UDMX27I,4.608077303600957
13677B0002DGL26,4.866992205372036
3609B0010P66Z2,3.6361609966126145
1700B006YG2GEM,4.547038282588515
14910B000N5XCXO,4.9255540353072575
2786B01C47QGPE,3.7376319993413216
17191B008BE7YN8,4.276971058215727
10506B000W5QSYA,2.384717964297187
2776B000S6O49O,5.0
8501B00M0FK8V4,4.805914937632516
12533B000BQN9LA,4.240259282704164
2370B008Y527PE,4.659457031541412
4788B0010B3FIC,4.0310696657298575
12819B008W8IUV8,3.702362448239805
15650B000YADYXG,4.9451117023175
11908B000255OIG,4.01049124753063
8906B00I0BXQ6Q,3.546849400810839
18663B0002AR15U,4.545605414277526
21479B005U7ONFG,3.683703735497798
13951B003V4M1NG,3.7219972889430566
8046B0007A0AQW,4.9567704066214056
19447B00DR940MA,4.717768752796655
14185B001CQZ1KU,4.807718662857868
19990B0002DJX44,4.885814527377173
9209B0002AQYYO,4.131700191931786
6842B004CRFM4G,2.669794209095426
681B0000AH3QW,4.593168627422347
7259B004UTDHP2,4.476447443630516
20502B005MJ65Z8,4.0095596625924985
1325B0002XAFTG,3.418984196825277
16262B0007ZS230,4.352494447574883
6220B003OITSI0,3.857743313914625
7478B003R0LM2U,4.967463430575529
6724B00OLSAX90,4.4910572818787795
525B000I82DTU,4.904509708854158
10348B006MUQYI4,3.811867309949793
20208B001A5IXRG,4.100856185408945
263B00063446M,3.5314498741528584
9585B004G9L1H2,3.6030923599632683
19306B01C8H4KMQ,4.628359030047915
6704B0009X29WK,3.9770882158910323
17932B0012T6KRU,4.938843679740962
21419B000795XMY,4.481583879679093
6906B00R3G8D8A,4.1598150432981855
13387B007E9VDF6,3.8615339232960872
11416B0035XWPZM,5.0
21806B001KEWW7E,4.274200255321708
4617B00SKAQNE4,5.0
12550B0002AR18M,3.685692627446807
9871B000K78HRQ,4.783436601779175
17842B0009YL2NQ,4.344747108683704
70B000MCXXZU,4.006741890509565
14973B00176GXOI,4.7809922956345865
19416B0057YHTPI,4.59392321704839
2585B0002I0O5G,4.779958180585156
13630B01AVJNPJM,3.4832591565035194
868B00DMRF86E,3.782882497656863
18282B0015AM9TE,3.7075939188317757
12811B0021L8WO2,4.04123452702493
6235B0006G4V5I,4.34899712439222
9327B005UMC1SC,4.343407136478645
3246B00176CT5U,4.974641597849399
14752B000JJJ7CE,4.422773406758981
6764B000H0ZJNG,5.0
18230B017K5JL84,5.0
1895B00198SSMO,3.8648954318647513
229B00BOK8OSU,4.595022654329677
6571B0002AT3MO,4.714977259849951
18799B000A7UZA8,4.505008476486394
6165B001A5IXRG,3.944505319596844
20926B00KN0IC3Y,4.606009578663459
9984B00176CT5U,4.982838112593737
6011B00DT2WL26,4.318252363509945
4497B00KNWVPFO,4.1345850674211615
17814B003PRI6OC,3.404901529682713
10944B0002YFSDI,4.450484899056786
14436B001NJ0DS6,3.933311678780273
6634B00101JII8,3.9348159994715286
361B017EJEVEK,4.149378876039013
19761B0002I0GV8,5.0
7312B005E2S77C,3.934846504102416
6503B01CY8O876,4.629829541254179
77B00IASA0R2,4.385642300371892
11017B00134FQZQ,4.951292423329746
1166B00FPKNRF0,4.3225717359960365
16104B00A8I3ME0,5.0
16035B00CPDWT2M,4.866898710865087
2112B000JCWAWA,4.391774136496781
10668B003ZYF1R0,3.98357969005253
20558B0007A0AQW,4.01470835763522
8828B01AJJOJGC,4.1308300615166145
9841B002RGU0AA,3.3586889584870736
11320B001TLS0B0,3.4022656406596385
16870B0002AS1CC,4.968445542791929
3757B00LV46BVQ,4.551304611214082
17671B001A5IXRG,4.953082288620173
19633B000DLBCSU,4.512254556202144
10399B0051GO5WM,4.037774006915011
18174B005AYYDCM,4.949061502403231
9677B0012KCUPK,4.9589342450390355
1108B001E4QHCG,4.955501460035548
17024B000X9K3DC,4.9224959935649455
14890B0002AR19Q,3.4566564753752296
7619B00EV6FU7C,4.711119868120025
13289B0098APWWY,3.9112763150155256
10222B00OTQDAXK,5.0
20601B0002J1F7G,4.223419388067407
11853B0058RA4FG,3.9566570068120863
8839B006060VCU,4.658030769255002
9166B0002I0O5G,3.605786159063977
1504B0013MVJPY,5.0
10742B001B1OK26,4.360634762860225
493B0013MVJPY,4.910440493021737
2276B004RSVTJM,3.993014532889862
4950B0114BNXQ6,4.55779619127459
20824B00QAVNODI,5.0
18580B00D6XQFFM,3.8542167985290954
19085B00RPS76LQ,4.728260199557497
21347B001650NNW,4.018569391656108
17917B000NHWMGU,4.098358912412955
4229B0015R3C3E,4.023911069116289
18564B00KQL814U,3.7285263355412246
15990B00MC9CPS2,4.503977529331284
6983B0012SOUAA,1.1176915401948828
6202B005LVJM4I,4.294754384325091
2054B00B4UR08K,4.3640458652081175
3712B01ACVTKM0,4.8018290979906855
16265B005IZL5UQ,4.548786500705264
6005B00ET0M31G,4.714213106607658
13868B000BQN9LA,4.476205764595466
16847B0002DHOJA,5.0
20418B0114BNXQ6,5.0
195B000633TU4,4.6288530573600815
14337B000EIHQU0,4.482133906546555
12231B00006HI46,5.0
10805B0002ASCGC,4.736477066976765
16270B00MI1IHK4,3.5047971035717733
11048B0015AM778,4.942740253771603
14382B0056F53YC,4.5292899955537225
20691B01FEYZTZC,3.6407690403653117
15421B00MW8G3YU,4.557276959656516
3085B0002DGL3K,4.396940819071767
3219B0014FWMGU,4.976340999498128
5503B004VBC0SY,4.668051341111886
16450B00IGEP1NS,4.077258944252547
14492B01D6R1F6G,3.819978143041116
8824B001VJ3HG8,4.687503706460312
5541B00LV46BVQ,2.9321129009938374
21313B000B9SFQG,4.646741117197619
419B000JOE224,3.8022830505140073
15671B0098APWWY,4.2806119934017826
6126B01E7NPFXC,5.0
4908B00C7OQK38,4.667371542811295
16947B0002ASM94,3.959196527807793
17839B01FKQJYLO,5.0
1113B00BPA12MO,3.721212207158813
10172B0012KH06Y,4.943053290314518
20257B001P05K6I,4.200498643945608
19324B004V9S6RK,4.500875699818976
12201B0015MFZSY,4.987214203317121
7183B00ICB3OWU,4.337344644948474
13667B003ALG5PK,4.602922229376654
729B003TU0XG4,4.601210662542118
544B000KEVF1O,4.32749710161774
1399B0002563JA,4.420524430941696
19597B005TN22XG,4.074899583906873
1232B002DX8PPE,4.398122664488459
667B00IJWYXTU,4.603010173289852
16406B00KN0IC3Y,4.643850191179517
4054B000795ZEA,3.997228887067852
6485B000QJETYS,4.56686990273314
7960B00VC87KYI,4.282057868561121
458B0002I0RN0,3.9328213545563395
21288B002DX8MB6,4.68756753073561
7640B00176F466,3.63254142858124
5242B005LMVGXC,4.916497204450309
3329B00HTRW3N4,4.76913010609196
8814B005BV14R6,4.929281711232669
21169B0002DHNWS,3.722461683972644
2948B00JVHSAFU,4.641939471801151
11424B0002AR15U,4.255525065613745
196B004K9OCHE,4.512513420622977
2983B0063PK6DM,5.0
14920B0070S624S,4.63936298508963
10004B006YY1NP2,4.977422413272548
1801B00176CGK8,4.849611263281517
3732B0002DHYH2,3.8752796512102177
16105B0006MU8WC,3.9479918653474675
4874B000BVWVUA,3.6474542763503877
6791B00PIXNN1W,4.8417102975214075
17939B00BU44VSM,4.94104168758233
10100B000ALD3XK,3.9543665131219603
6031B0002I0O5G,4.075250244895805
11074B003ULL1NQ,4.51448634918039
18622B00028ZLTK,4.587682389400545
8564B00ODRO7W8,4.406004085913397
9401B00280MUGC,4.430220325113489
15294B000256EAI,4.00678321213431
10335B0002DHZSU,4.6976421746814205
15896B004PGJIQC,4.652049252771777
13568B000FCQR3M,3.1302130605261116
12334B00MW8G3YU,4.353488833275158
12657B01CCP1UPY,5.0
16437B003RQDQPU,4.496468653085918
8670B002RGU0AA,3.8272217371424064
12381B0014HYCM0,4.983724315166421
18990B0011XHGQ6,5.0
161B01GIMSGWC,4.952486520529624
2972B003ALG5PK,4.788010037711057
17472B000FSHBYK,4.702435976536881
17365B000A6UF4U,4.98993734414532
13676B00164SZOW,4.894931566890626
10014B005OTJWPG,5.0
15809B000255OIG,4.577864176497315
16055B002RT8M8O,3.963053339080094
8080B00DT2WL26,4.284279468979619
14457B007B6VU3M,4.33279776848177
12476B0015QUUDA,4.941680775347334
5844B000GL8HNA,3.9998911958333077
11787B004QBL9IQ,3.9797157806175774
15987B0010B3FIC,3.0782033703888736
18402B000O5DI3W,4.895177685949674
21846B000VAK20C,4.591663026121715
949B00WN5VC16,5.0
13601B001WAFT80,4.28203413000077
12137B00YYL0STY,3.954234276880713
13998B00RO3Y5AW,4.43730299668036
2934B00176GXOI,4.9866238239955925
11267B00MU2F556,4.994773491698746
1028B00025640S,5.0
455B001FNZG96,4.136009354607892
20327B0002565SY,4.808655900482229
2683B000YAJKL6,2.952190277170912
7533B000NVBVCC,4.044503551558683
19344B0002I0O5G,4.627665903568728
16406B005E2S77C,3.134646856626473
1999B000GDTRAU,4.50596262357052
16179B0002DHO1I,4.018197424843756
9464B003JFRQQ4,4.421342994102114
11800B0013MVJPY,4.956010188056726
1050B0010B3FIC,4.976007409866154
4240B000KAJ51U,4.469834320322911
17479B00I0L5JIY,3.8699311960627094
979B000EBKSCU,4.7716591572471785
8198B000W5QSYA,4.00489417582762
14044B004QBL9IQ,3.918179567792464
10530B0002DHZSU,4.5592531824298685
9358B00KAV98ES,4.740500240714097
4305B005HDOEZM,4.927932884462642
20286B001B4TV2W,4.614086215530686
12125B005DGIA26,3.928819679161969
4964B00RDKYCE0,4.6345993705294255
3380B00JVHSIS4,4.161247262906737
2644B00006IX5A,4.604531144903223
259B001WOOC9S,4.399772370645175
5171B00THLOACM,4.42873422317957
4556B0006MU8WC,3.4649038403653427
18627B0012NV9NQ,4.982109039773755
3935B008FXKOKK,4.412914864178117
8281B0002DH0QM,4.523650623586264
15689B01AHM6P18,4.978925090591582
10147B00BJ5OKWO,3.782061234328071
13439B00RFTXPVU,4.402088731583838
21946B00E5DEB5I,3.9511118307862843
5582B001F2GDJ4,4.830060730947112
18122B0002PYDII,4.355640176908115
15651B005B3LB2C,4.5951024066682695
8447B0002DHV16,4.90234447765663
19793B000W5QSYA,4.072684782968113
20452B0006VMN4O,4.578517751642256
11591B0006MWNPW,4.856847140810467
19532B000EBKSCU,4.665572651568866
18349B0002J1F7G,3.896365916566257
10249B00SQXVF7A,4.56131863081526
6697B0006L0VMA,4.103661855420782
13046B007PO39I4,4.6784241097045935
